id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
121,8,127638,-0.336273,-15.8304,-0.517523,-16.5346,-0.505768,-16.4662,0.285955,-11.8604,25.7894,35.605,104.214,-0.0126753,0.998907,0.0238717,-0.03814,382.65,334.891,36.9732,43.1644,0.0511414
122,5,127675,0.315177,-7.73337,0.00462675,-13.0869,0.0123949,-13.0281,0.534521,-9.07388,25.8163,35.0279,104.227,-0.0119161,0.999258,-0.0133616,-0.0341026,381.625,329.764,34.8763,42.6128,0.0268232
123,8,127668,0.346718,-13.663,0.00462675,-13.0869,0.0123949,-13.0281,0.534521,-9.07388,25.8137,35.1026,104.213,-0.0114154,0.999219,0.0156169,-0.0344548,381.625,329.764,34.8763,42.6128,0.0268232
124,5,127709,0.326951,-2.95897,0.44461,-8.69503,0.445909,-8.64852,0.533073,-5.52826,25.8244,34.591,104.118,-0.0119095,0.998742,-0.0351278,-0.0337354,381.012,323.326,32.3272,40.8336,0.0395921
125,8,127708,1.02544,0.346348,0.44461,-8.69503,0.445909,-8.64852,0.533073,-5.52826,25.8464,34.3808,104.241,-0.0111402,0.998207,-0.0505762,-0.0300173,381.012,323.326,32.3272,40.8336,0.0395921
126,5,127752,0.672576,8.13001,0.983469,-4.18455,0.978637,-4.15077,0.654482,-1.88532,25.8428,34.1251,104.086,-0.012482,0.995541,-0.0880531,-0.0314503,380.158,317.146,31.9917,41.2337,0.0263745
127,5,127752,0.367127,12.1635,0.983469,-4.18455,0.978637,-4.15077,0.654482,-1.88532,25.8361,33.6301,103.812,-0.0130921,0.993777,-0.105615,-0.0328905,380.158,317.146,31.9917,41.2337,0.0263745
128,5,127775,0.358939,14.6996,1.35377,0.346717,1.34174,0.367624,0.534815,1.77132,25.8377,33.5477,103.808,-0.0133718,0.992433,-0.11756,-0.0328421,379.849,311.202,29.9232,40.6249,0.0201247
129,8,127768,0.355292,16.4391,1.35377,0.346717,1.34174,0.367624,0.534815,1.77132,25.833,33.4222,103.662,-0.0138061,0.991466,-0.125405,-0.0328388,379.849,311.202,29.9232,40.6249,0.0201247
130,5,127809,0.513778,20.7036,2.10413,9.4328,2.07786,9.42798,0.305944,9.10376,25.833,33.0767,103.516,-0.0144608,0.988933,-0.144151,-0.0319853,379.184,300.295,25.8844,39.3051,0.0221436
131,5,127809,0.526798,23.5931,2.10413,9.4328,2.07786,9.42798,0.305944,9.10376,25.8335,32.7106,103.368,-0.014734,0.987126,-0.156035,-0.0319217,379.184,300.295,25.8844,39.3051,0.0221436
132,5,127842,1.07277,25.5655,2.32509,13.1192,2.29262,13.104,0.0951679,12.0771,25.8273,32.7557,103.354,-0.0148825,0.985685,-0.165376,-0.0292124,379.172,296.263,24.1897,38.6495,0.0287532
133,8,127838,0.686345,25.1837,2.32509,13.1192,2.29262,13.104,0.0951679,12.0771,25.833,32.5883,103.309,-0.0151102,0.986045,-0.162845,-0.0311203,379.172,296.263,24.1897,38.6495,0.0287532
134,0,127868,1.80758,29.5729,2.32509,13.1192,2.29262,13.104,0.0951679,12.0771,25.8146,32.2866,103.064,-0.0154039,0.982937,-0.18149,-0.025695,379.172,296.263,24.1897,38.6495,0.0287532
135,5,127887,1.49288,30.4357,2.62763,16.6241,2.58989,16.5992,0.0253677,14.9058,25.8146,32.2758,103.066,-0.0159439,0.982174,-0.185316,-0.0271571,378.905,292.692,23.0114,38.634,0.0113174
136,8,127888,1.17114,31.509,2.62763,16.6241,2.58989,16.5992,0.0253677,14.9058,25.8135,32.0722,103.102,-0.0164836,0.981395,-0.18914,-0.0286187,378.905,292.692,23.0114,38.634,0.0113174
137,5,127910,1.40998,33.1995,3.24835,19.3815,3.2088,19.3491,0.511095,17.1381,25.814,31.9864,103.084,-0.0160953,0.980037,-0.19624,-0.027544,377.553,290.121,21.628,40.353,-0.0154127
138,8,127918,1.65822,35.0672,3.24835,19.3815,3.2088,19.3491,0.511095,17.1381,25.8155,31.7503,103.036,-0.0157061,0.978626,-0.20333,-0.0264679,377.553,290.121,21.628,40.353,-0.0154127
139,5,127942,1.21493,36.6447,2.78906,22.5406,2.7405,22.4994,-0.585873,19.6746,25.8081,31.5997,102.902,-0.0161953,0.977258,-0.209497,-0.0285666,379.493,287.127,21.1173,38.402,0.00655765
140,4,127958,0.771708,38.317,2.95924,24.1238,2.90859,24.0783,-0.570034,20.9529,25.7971,31.3738,102.7,-0.0166839,0.975845,-0.215655,-0.0306641,379.259,285.772,20.9108,38.686,0.00852024
141,5,127976,0.866685,40.5279,3.11372,25.5753,3.06117,25.5259,-0.557707,22.1249,25.7948,31.2595,102.636,-0.0172537,0.973868,-0.224437,-0.0301824,379.051,284.567,20.7272,38.9385,0.0102648
142,4,127988,0.965494,42.8356,3.10829,27.3229,3.05231,27.2688,-0.813292,23.5325,25.7913,31.0879,102.54,-0.0178222,0.971812,-0.233201,-0.0296982,379.371,283.107,19.7464,38.5997,0.0109774
143,5,128019,1.32863,44.0601,3.10675,28.0177,3.04943,27.9617,-0.914015,24.0921,25.8044,30.7865,102.323,-0.0177638,0.970978,-0.236834,-0.0282141,379.495,282.542,19.3668,38.4686,0.0112533
144,8,128018,0.522687,43.8324,3.10675,28.0177,3.04943,27.9617,-0.914015,24.0921,25.7938,30.8242,102.305,-0.0193979,0.971028,-0.236066,-0.0316309,379.495,282.542,19.3668,38.4686,0.0112533
145,5,128061,0.848308,44.8351,3.27168,30.5615,3.21048,30.4988,-1.04187,26.1441,25.8006,30.6643,102.245,-0.0184945,0.970265,-0.239421,-0.0303529,379.441,280.597,18.8559,38.508,0.0134963
146,8,128058,1.68737,45.2272,3.27168,30.5615,3.21048,30.4988,-1.04187,26.1441,25.8147,30.547,102.151,-0.0177051,0.970129,-0.240463,-0.0267295,379.441,280.597,18.8559,38.508,0.0134963
147,5,128092,1.47285,46.2468,3.42952,33.317,3.36406,33.2471,-1.20977,28.3665,25.8124,30.4694,102.108,-0.0178962,0.969161,-0.244209,-0.027732,379.451,278.629,18.7351,38.6956,0.00982662
148,8,128088,1.18674,45.9539,3.42952,33.317,3.36406,33.2471,-1.20977,28.3665,25.8113,30.4096,102.15,-0.0175908,0.969488,-0.242772,-0.0290744,379.451,278.629,18.7351,38.6956,0.00982662
149,5,128125,1.33114,45.0425,3.75918,35.9717,3.69073,35.8951,-1.12064,30.5109,25.8022,30.4485,101.987,-0.0168169,0.970366,-0.239356,-0.0285598,378.951,276.873,18.3775,39.5121,0.00916881
150,8,128118,1.25813,47.3018,3.75918,35.9717,3.69073,35.8951,-1.12064,30.5109,25.8095,30.3679,102.052,-0.0180869,0.968177,-0.247951,-0.0287341,378.951,276.873,18.3775,39.5121,0.00916881
151,0,128158,1.47492,44.1301,3.75918,35.9717,3.69073,35.8951,-1.12064,30.5109,25.792,30.4921,101.806,-0.0160428,0.971231,-0.235937,-0.0280448,378.951,276.873,18.3775,39.5121,0.00916881
152,5,128186,1.49061,43.6178,4.15845,37.4476,4.08961,37.3673,-0.765963,31.7069,25.7921,30.5035,101.802,-0.016042,0.971726,-0.2339,-0.0279549,378.068,275.907,17.1076,39.8037,-0.000532883
153,5,128208,1.2845,42.5924,4.06934,39.0282,3.9971,38.9439,-1.11607,32.9785,25.7935,30.5711,101.822,-0.0168053,0.972625,-0.229983,-0.0287483,378.609,275.008,17.7973,41.4377,-0.000761273
154,5,128208,1.30434,41.8912,4.06934,39.0282,3.9971,38.9439,-1.11607,32.9785,25.7956,30.7513,101.807,-0.0168043,0.973107,-0.227944,-0.028658,378.609,275.008,17.7973,41.4377,-0.000761273
155,0,128220,1.09887,40.7898,4.06934,39.0282,3.9971,38.9439,-1.11607,32.9785,25.7997,30.9,101.889,-0.0175673,0.973981,-0.224022,-0.0294506,378.609,275.008,17.7973,41.4377,-0.000761273
156,0,128238,1.46242,38.2751,4.06934,39.0282,3.9971,38.9439,-1.11607,32.9785,25.7917,31.1097,101.83,-0.0161273,0.976199,-0.214468,-0.027904,378.609,275.008,17.7973,41.4377,-0.000761273
157,8,128238,1.46242,38.2751,4.38568,36.5471,4.3198,36.4692,-0.317234,30.9857,25.7917,31.1097,101.83,-0.0161273,0.976199,-0.214468,-0.027904,377.316,276.571,17.128,42.4485,-0.0182653
158,5,128275,0.878255,35.1971,3.06294,34.5647,2.99302,34.4915,-1.90463,29.365,25.783,31.2527,101.818,-0.0166955,0.978788,-0.201902,-0.030509,380.764,277.852,18.4579,41.6243,0.00677683
159,8,128268,1.04698,34.961,3.06294,34.5647,2.99302,34.4915,-1.90463,29.365,25.7921,31.4142,101.936,-0.0165237,0.978876,-0.201607,-0.0297129,380.764,277.852,18.4579,41.6243,0.00677683
160,4,128288,0.299768,31.8894,2.89355,32.5371,2.82641,32.4692,-1.85631,27.7287,25.7581,31.6595,101.783,-0.0172609,0.981209,-0.189303,-0.0331087,380.936,279.269,19.0355,41.6768,0.00211117
161,4,128298,0.226816,31.3748,2.94276,33.1235,2.87481,33.054,-1.86997,28.2019,25.7627,31.7733,101.834,-0.0165852,0.981539,-0.187567,-0.0335405,380.885,278.852,18.8656,41.6614,0.00348342
162,5,128322,0.421448,29.1257,2.83029,31.7866,2.76419,31.7206,-1.83921,27.123,25.7548,31.964,101.899,-0.0161615,0.983294,-0.178354,-0.0325998,381.002,279.811,19.2563,41.6969,0.000327247
163,8,128318,-0.250437,26.9373,2.83029,31.7866,2.76419,31.7206,-1.83921,27.123,25.7577,32.0172,101.907,-0.0165187,0.984885,-0.168652,-0.0358581,381.002,279.811,19.2563,41.6969,0.000327247
164,0,128338,0.608723,26.8056,2.83029,31.7866,2.76419,31.7206,-1.83921,27.123,25.743,32.2501,101.996,-0.0157363,0.984961,-0.169124,-0.0316561,381.002,279.811,19.2563,41.6969,0.000327247
165,8,128338,0.608721,26.8056,2.35313,29.0173,2.28945,28.9585,-2.12046,24.8837,25.743,32.2501,101.996,-0.0157363,0.984961,-0.169124,-0.0316561,381.933,281.9,20.8424,41.3601,0.017785
166,8,128348,1.79453,23.9163,2.35313,29.0173,2.28945,28.9585,-2.12046,24.8837,25.7424,32.3677,101.992,-0.0136356,0.987263,-0.15635,-0.0260834,381.933,281.9,20.8424,41.3601,0.017785
167,0,128368,1.21702,21.6875,2.35313,29.0173,2.28945,28.9585,-2.12046,24.8837,25.7558,32.6032,102.229,-0.0133058,0.988626,-0.146996,-0.028878,381.933,281.9,20.8424,41.3601,0.017785
168,8,128368,1.21702,21.6875,2.30056,26.1057,2.24216,26.0547,-1.78169,22.5375,25.7558,32.6032,102.229,-0.0133058,0.988626,-0.146996,-0.028878,381.634,284.254,21.6436,42.1408,0.00855649
169,0,128388,1.86597,19.7523,2.30056,26.1057,2.24216,26.0547,-1.78169,22.5375,25.7331,32.8574,102.125,-0.0122062,0.989868,-0.139108,-0.0257222,381.634,284.254,21.6436,42.1408,0.00855649
170,5,128409,2.18659,16.9794,1.69545,22.8917,1.6397,22.8492,-2.1806,19.9376,25.7359,32.9655,102.182,-0.0115209,0.991623,-0.126359,-0.0241761,382.891,286.994,23.545,41.7989,0.0337819
171,8,128418,2.50301,14.0942,1.69545,22.8917,1.6397,22.8492,-2.1806,19.9376,25.7425,33.2176,102.316,-0.0108337,0.993211,-0.11359,-0.0226259,382.891,286.994,23.545,41.7989,0.0337819
172,4,128438,0.301509,11.8494,1.57506,21.7276,1.52087,21.6883,-2.18554,18.9978,25.7279,33.4615,102.28,-0.0136278,0.99394,-0.103809,-0.0334759,383.068,288.021,23.7885,41.755,0.0317967
173,5,128452,0.410194,7.5068,1.33094,19.3979,1.27989,19.3649,-2.19993,17.1168,25.7476,33.8483,102.477,-0.0130709,0.995808,-0.0842419,-0.0331436,383.435,290.148,24.293,41.664,0.0276845
174,8,128448,2.51992,11.5889,1.33094,19.3979,1.27989,19.3649,-2.19993,17.1168,25.7338,33.5773,102.273,-0.01166,0.99435,-0.103069,-0.0225488,383.435,290.148,24.293,41.664,0.0276845
175,5,128475,1.51071,7.55701,1.88913,16.2818,1.84765,16.2576,-0.96934,14.6168,25.7407,33.7143,102.364,-0.0120869,0.996019,-0.0838725,-0.0276791,381.203,293.241,25.4001,42.8108,0.00793848
176,0,128488,0.52334,3.4148,1.88913,16.2818,1.84765,16.2576,-0.96934,14.6168,25.7552,33.9987,102.554,-0.012509,0.997291,-0.0646422,-0.0327985,381.203,293.241,25.4001,42.8108,0.00793848
177,5,128509,0.944166,-2.71724,1.41613,13.1334,1.37816,13.1179,-1.19092,12.0722,25.7734,34.2908,102.646,-0.0123646,0.998811,-0.0354009,-0.0311567,382.088,296.446,27.0225,42.4998,0.0281731
178,5,128509,1.17526,-3.03738,1.41613,13.1334,1.37816,13.1179,-1.19092,12.0722,25.7782,34.3936,102.657,-0.0127945,0.998878,-0.0342622,-0.0300737,382.088,296.446,27.0225,42.4998,0.0281731
179,0,128538,1.38708,-8.78426,1.41613,13.1334,1.37816,13.1179,-1.19092,12.0722,25.7866,34.5023,102.712,-0.0122095,0.999472,-0.00612923,-0.029488,382.088,296.446,27.0225,42.4998,0.0281731
180,8,128538,1.38708,-8.78426,1.64402,10.0198,1.61377,10.0132,-0.427315,9.5683,25.7866,34.5023,102.712,-0.0122095,0.999472,-0.00612923,-0.029488,380.864,299.91,28.4,44.0273,-0.00488966
181,8,128550,-0.393334,-8.61397,1.64402,10.0198,1.61377,10.0132,-0.427315,9.5683,25.7884,34.5851,102.748,-0.0128654,0.999151,-0.00744127,-0.0384158,380.864,299.91,28.4,44.0273,-0.00488966
182,0,128568,0.0995677,-12.2221,1.64402,10.0198,1.61377,10.0132,-0.427315,9.5683,25.8052,34.7776,102.797,-0.0127275,0.999212,0.00956041,-0.0363621,380.864,299.91,28.4,44.0273,-0.00488966
183,5,128588,0.689317,-10.732,0.888572,3.81751,0.866522,3.82838,-0.614707,4.55869,25.8323,34.9656,102.989,-0.0126547,0.999364,0.0013958,-0.0332955,382.043,306.937,28.8045,41.7797,0.030347
184,8,128588,0.689317,-10.732,0.888572,3.81751,0.866522,3.82838,-0.614707,4.55869,25.8323,34.9656,102.989,-0.0126547,0.999364,0.0013958,-0.0332955,382.043,306.937,28.8045,41.7797,0.030347
185,0,128599,-0.0980594,-12.2479,0.888572,3.81751,0.866522,3.82838,-0.614707,4.55869,25.8381,35.0492,103.035,-0.013015,0.999179,0.00847494,-0.0374256,382.043,306.937,28.8045,41.7797,0.030347
186,8,128599,-0.0980594,-12.2479,1.26634,1.19646,1.25202,1.21491,0.290767,2.45422,25.8381,35.0492,103.035,-0.013015,0.999179,0.00847494,-0.0374256,380.41,310.364,30.8194,44.2197,-0.0178603
187,8,128618,0.18937,-13.9955,1.26634,1.19646,1.25202,1.21491,0.290767,2.45422,25.8463,35.2402,103.153,-0.0133743,0.999123,0.0162528,-0.0362107,380.41,310.364,30.8194,44.2197,-0.0178603
188,5,128642,0.743876,-14.8182,0.977502,-1.05616,0.966114,-1.03133,0.202276,0.634515,25.866,35.4839,103.24,-0.0131348,0.999166,0.0191924,-0.0335709,380.846,313.159,31.7445,43.2231,0.0147346
189,8,128638,1.17842,-14.1324,0.977502,-1.05616,0.966114,-1.03133,0.202276,0.634515,25.8655,35.4297,103.208,-0.0126586,0.999301,0.0160767,-0.0312818,380.846,313.159,31.7445,43.2231,0.0147346
190,5,128675,1.68841,-15.5338,1.3066,-3.96269,1.30327,-3.92947,1.0795,-1.70079,25.88,35.6289,103.285,-0.012428,0.999261,0.0220543,-0.0289115,379.266,317.125,32.3568,44.6061,-0.0304007
191,8,128668,1.29777,-15.6251,1.3066,-3.96269,1.30327,-3.92947,1.0795,-1.70079,25.8842,35.7089,103.321,-0.012895,0.999193,0.0221316,-0.0309306,379.266,317.125,32.3568,44.6061,-0.0304007
192,0,128698,2.20744,-17.0551,1.3066,-3.96269,1.30327,-3.92947,1.0795,-1.70079,25.9033,35.9493,103.409,-0.0121968,0.99918,0.028031,-0.0265399,379.266,317.125,32.3568,44.6061,-0.0304007
193,5,128724,2.19237,-17.3741,1.13583,-6.12927,1.13598,-6.08991,1.14559,-3.44907,25.9154,36.0201,103.485,-0.0127038,0.999132,0.0293049,-0.0267475,379.368,320.063,33.7684,44.6616,-0.0182232
194,0,128738,2.1827,-17.7466,1.13583,-6.12927,1.13598,-6.08991,1.14559,-3.44907,25.938,36.1516,103.628,-0.0132108,0.999082,0.0305787,-0.0269551,379.368,320.063,33.7684,44.6616,-0.0182232
195,5,128759,2.46768,-17.4458,1.32197,-8.60412,1.32839,-8.55767,1.75961,-5.43922,25.9481,36.158,103.682,-0.012776,0.99917,0.0291021,-0.0254596,378.316,323.616,33.925,45.5756,-0.059189
196,8,128768,2.75855,-17.1474,1.32197,-8.60412,1.32839,-8.55767,1.75961,-5.43922,25.9717,36.1731,103.809,-0.0123411,0.999255,0.0276254,-0.0239639,378.316,323.616,33.925,45.5756,-0.059189
197,5,128792,1.78009,-17.1224,0.629853,-10.3003,0.635615,-10.2492,1.02248,-6.81799,25.9751,36.1521,103.83,-0.0129383,0.999117,0.0275893,-0.0289085,380.135,325.774,34.4996,43.0749,0.00658795
198,8,128798,0.803396,-17.0328,0.629853,-10.3003,0.635615,-10.2492,1.02248,-6.81799,25.9885,36.0682,103.913,-0.0135351,0.998955,0.0275525,-0.0338523,380.135,325.774,34.4996,43.0749,0.00658795
199,0,128818,1.36238,-17.1875,0.629853,-10.3003,0.635615,-10.2492,1.02248,-6.81799,25.9964,35.9256,103.921,-0.0136833,0.999,0.0290311,-0.0311458,380.135,325.774,34.4996,43.0749,0.00658795
200,5,128829,2.11454,-16.4102,0.908333,-11.8374,0.918972,-11.7819,1.63392,-8.05108,26.0086,35.8391,103.892,-0.0127244,0.999219,0.0256382,-0.0272498,378.987,328.146,35.1225,44.5479,-0.0500054
201,8,128838,2.87111,-15.6184,0.908333,-11.8374,0.918972,-11.7819,1.63392,-8.05108,26.0235,35.7335,103.856,-0.0117651,0.999411,0.0222445,-0.0233531,378.987,328.146,35.1225,44.5479,-0.0500054
202,5,128867,1.79332,-14.6257,0.596658,-12.2973,0.606367,-12.2406,1.25887,-8.42719,26.0243,35.7215,103.853,-0.012511,0.999358,0.0174138,-0.0286963,379.843,328.704,35.0836,43.4469,0.00145165
203,8,128868,0.738442,-13.3197,0.596658,-12.2973,0.606367,-12.2406,1.25887,-8.42719,26.0472,35.3733,103.762,-0.0132561,0.999253,0.0125822,-0.0340379,379.843,328.704,35.0836,43.4469,0.00145165
204,5,128892,1.03168,-12.4101,0.742066,-9.61809,0.747088,-9.5689,1.08423,-6.26644,26.0572,35.2951,103.804,-0.0123746,0.999363,0.00846707,-0.0323986,379.857,324.757,34.6981,42.7087,0.0335764
205,8,128898,1.33746,-11.267,0.742066,-9.61809,0.747088,-9.5689,1.08423,-6.26644,26.0972,34.9822,103.968,-0.0114929,0.999451,0.00435173,-0.0307587,379.857,324.757,34.6981,42.7087,0.0335764
206,0,128918,1.50925,-9.16633,0.742066,-9.61809,0.747088,-9.5689,1.08423,-6.26644,26.1384,34.7175,104.083,-0.0117767,0.999474,-0.00473505,-0.0298593,379.857,324.757,34.6981,42.7087,0.0335764
207,8,128918,1.50924,-9.16633,1.11521,-7.02811,1.1171,-6.98618,1.24397,-4.17345,26.1384,34.7175,104.083,-0.0117767,0.999474,-0.00473505,-0.0298593,379.167,321.13,32.8736,42.267,0.0146159
208,4,128949,1.84062,-1.6803,1.28542,-5.74191,1.28566,-5.70362,1.30196,-3.13435,26.1611,34.3154,104.129,-0.0128581,0.99873,-0.04005,-0.0277224,378.864,319.36,32.4811,42.171,0.0156478
209,5,128961,1.93415,2.47608,1.63057,-3.11117,1.62742,-3.0803,1.41637,-1.00905,26.1632,34.2087,103.998,-0.01384,0.997719,-0.0602736,-0.0270778,378.257,315.819,31.696,41.9789,0.0177116
210,8,128969,2.04053,6.69074,1.63057,-3.11117,1.62742,-3.0803,1.41637,-1.00905,26.1663,34.0487,103.802,-0.0148162,0.996296,-0.0804725,-0.026422,378.257,315.819,31.696,41.9789,0.0177116
211,5,129000,2.46998,14.0219,2.09,0.439672,2.08225,0.460505,1.5617,1.85947,26.1991,33.3425,103.564,-0.0148398,0.993169,-0.113172,-0.0242374,377.472,311.169,30.5922,41.0865,0.0123871
212,8,128999,3.04973,12.2043,2.09,0.439672,2.08225,0.460505,1.5617,1.85947,26.1963,33.6075,103.769,-0.0129379,0.994099,-0.105564,-0.0213462,377.472,311.169,30.5922,41.0865,0.0123871
213,5,129042,2.96693,16.4522,2.57879,4.04188,2.56652,4.05255,1.74122,4.76988,26.1996,33.5078,103.719,-0.0138955,0.991736,-0.125682,-0.0216908,376.6,306.722,28.9183,40.7932,0.0219113
214,8,129049,2.93106,21.2544,2.57879,4.04188,2.56652,4.05255,1.74122,4.76988,26.2198,32.8956,103.414,-0.0148473,0.988965,-0.145748,-0.0220265,376.6,306.722,28.9183,40.7932,0.0219113
215,0,129069,3.44825,25.027,2.57879,4.04188,2.56652,4.05255,1.74122,4.76988,26.2395,32.6439,103.339,-0.0151396,0.98645,-0.162176,-0.0196381,376.6,306.722,28.9183,40.7932,0.0219113
216,8,129069,3.44825,25.027,3.67778,12.1682,3.6554,12.1561,2.14099,11.3355,26.2395,32.6439,103.339,-0.0151396,0.98645,-0.162176,-0.0196381,374.763,297.469,25.8034,39.7067,-0.0019784
217,4,129089,3.19968,26.5149,4.11579,15.3857,4.08949,15.3647,2.30334,13.9351,26.2364,32.4423,103.16,-0.0160111,0.985416,-0.168117,-0.0208624,374.047,294.148,24.5328,39.6557,-0.00413841
218,5,129125,3.27654,28.269,4.2908,16.6865,4.26292,16.6618,2.36606,14.9861,26.2102,32.3266,102.955,-0.016788,0.984105,-0.17561,-0.0204206,373.769,292.856,24.0387,39.6359,-0.00497841
219,8,129119,2.8594,29.471,4.2908,16.6865,4.26292,16.6618,2.36606,14.9861,26.234,32.2268,103.125,-0.0174275,0.98316,-0.180528,-0.0224044,373.769,292.856,24.0387,39.6359,-0.00497841
220,4,129159,3.35321,30.0456,4.5025,18.3606,4.47251,18.3314,2.42764,16.3384,26.1825,32.2041,102.739,-0.017564,0.982736,-0.183093,-0.0199776,373.458,291.242,23.5993,39.6591,-0.00704073
221,5,129183,3.4743,29.3582,4.81094,20.8257,4.77785,20.7897,2.51369,18.3296,26.1813,32.2503,102.758,-0.0177834,0.983282,-0.180183,-0.0193461,373.018,288.955,22.9768,39.6919,-0.00996234
222,5,129228,3.47059,26.9621,5.34634,25.7324,5.30672,25.6832,2.57401,22.2916,26.1949,32.2946,102.816,-0.0181188,0.985184,-0.169443,-0.0193392,372.398,284.694,21.582,39.4776,-0.0137604
223,5,129228,3.59583,26.1945,5.34634,25.7324,5.30672,25.6832,2.57401,22.2916,26.2031,32.4341,102.905,-0.0183374,0.985689,-0.166526,-0.0187069,372.398,284.694,21.582,39.4776,-0.0137604
224,5,129259,4.2345,25.4458,4.78606,25.1501,4.74426,25.1023,1.8651,21.8125,26.2127,32.5199,102.859,-0.0186263,0.986257,-0.163418,-0.0156578,373.967,285.131,21.9308,39.7616,-0.0113538
225,8,129249,3.60804,23.7269,4.78606,25.1501,4.74426,25.1023,1.8651,21.8125,26.2356,32.5921,103.07,-0.01867,0.987441,-0.155761,-0.0186972,373.967,285.131,21.9308,39.7616,-0.0113538
226,5,129292,4.5273,21.4755,4.67723,23.6644,4.6377,23.6207,1.92211,20.6138,26.2779,32.8325,103.055,-0.0196882,0.988955,-0.146193,-0.0143877,374.007,286.414,22.1098,40.3256,-0.010729
227,8,129289,4.90669,22.094,4.67723,23.6644,4.6377,23.6207,1.92211,20.6138,26.2791,32.9201,103.006,-0.0192461,0.98849,-0.14953,-0.0125979,374.007,286.414,22.1098,40.3256,-0.010729
228,0,129319,5.47764,19.1047,4.67723,23.6644,4.6377,23.6207,1.92211,20.6138,26.3454,33.2152,103.03,-0.0207042,0.990358,-0.136608,-0.0100766,374.007,286.414,22.1098,40.3256,-0.010729
229,0,129339,4.6878,16.8368,4.67723,23.6644,4.6377,23.6207,1.92211,20.6138,26.3792,33.4181,102.933,-0.0224298,0.991584,-0.126719,-0.014162,374.007,286.414,22.1098,40.3256,-0.010729
230,8,129339,4.6878,16.8368,4.64013,22.437,4.60281,22.3966,2.04382,19.6244,26.3792,33.4181,102.933,-0.0224298,0.991584,-0.126719,-0.014162,373.897,287.54,23.3752,40.8713,-0.0225403
231,0,129349,4.65348,15.8917,4.64013,22.437,4.60281,22.3966,2.04382,19.6244,26.4193,33.5187,103.009,-0.0239766,0.992071,-0.122517,-0.0144774,373.897,287.54,23.3752,40.8713,-0.0225403
232,0,129369,5.91477,13.0351,4.64013,22.437,4.60281,22.3966,2.04382,19.6244,26.4909,33.6937,103.293,-0.0246443,0.993679,-0.10918,-0.00861899,373.897,287.54,23.3752,40.8713,-0.0225403
233,8,129369,5.91477,13.0351,5.07551,20.0896,5.04547,20.0557,2.99187,17.7414,26.4909,33.6937,103.293,-0.0246443,0.993679,-0.10918,-0.00861899,372.115,289.772,23.3437,41.8066,-0.0349261
234,0,129389,5.7145,6.48853,5.07551,20.0896,5.04547,20.0557,2.99187,17.7414,26.5333,33.9133,103.256,-0.0253386,0.996576,-0.0780172,-0.0103654,372.115,289.772,23.3437,41.8066,-0.0349261
235,5,129408,5.7981,5.35895,5.68251,15.2632,5.66587,15.2429,4.53401,13.8647,26.5575,34.009,103.274,-0.026918,0.996935,-0.0727424,-0.0102085,369.229,294.653,26.3223,42.0495,-0.0511665
236,0,129419,5.90503,4.16629,5.68251,15.2632,5.66587,15.2429,4.53401,13.8647,26.5992,34.1745,103.306,-0.0284966,0.997264,-0.0674654,-0.0100512,369.229,294.653,26.3223,42.0495,-0.0511665
237,0,129439,5.94936,2.97875,5.68251,15.2632,5.66587,15.2429,4.53401,13.8647,26.6354,34.311,103.344,-0.0293042,0.997586,-0.0621272,-0.0101727,369.229,294.653,26.3223,42.0495,-0.0511665
238,8,129439,5.94936,2.97875,6.43689,11.9664,6.43152,11.9556,6.06738,11.2227,26.6354,34.311,103.344,-0.0293042,0.997586,-0.0621272,-0.0101727,366.154,298.329,26.7043,43.1255,-0.060616
