id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
124,7,104001,4.27341,-25.0019,4.49515,-27.0349,4.55468,-27.0305,8.86482,-26.7072,21.0269,34.3057,83.1697,0.00271271,0.994535,0.104347,0.00189719,296.916,245.483,20.1697,25.6594,-0.196017
125,7,104001,4.25951,-24.8633,4.49515,-27.0349,4.55468,-27.0305,8.86482,-26.7072,21.0222,34.3122,83.1713,0.00282416,0.994608,0.103649,0.00188473,296.916,245.483,20.1697,25.6594,-0.196017
126,7,104020,4.31338,-24.8185,4.65593,-26.0936,4.71623,-26.0915,9.07517,-25.9389,21.0228,34.324,83.1071,0.00264669,0.994532,0.104379,0.00209147,296.456,244.184,20.0969,25.9009,-0.22658
127,8,104013,4.18881,-24.4584,4.65593,-26.0936,4.71623,-26.0915,9.07517,-25.9389,21.0226,34.3157,83.1673,0.00291349,0.994705,0.102721,0.00156823,296.456,244.184,20.0969,25.9009,-0.22658
128,7,104053,4.39122,-24.1726,4.365,-25.6489,4.4259,-25.6481,8.8241,-25.5908,21.0271,34.3269,83.1133,0.00283543,0.994669,0.103049,0.00251409,296.979,243.478,21.0227,25.2054,-0.193249
129,8,104051,4.29811,-24.4274,4.365,-25.6489,4.4259,-25.6481,8.8241,-25.5908,21.0239,34.3414,83.0234,0.00255855,0.994553,0.10418,0.00198172,296.979,243.478,21.0227,25.2054,-0.193249
130,7,104086,4.53864,-23.9671,4.10112,-25.243,4.16257,-25.2434,8.59653,-25.273,21.0341,34.3404,83.0576,0.00283242,0.994595,0.103745,0.00317905,297.536,242.812,21.5735,24.6533,-0.352395
131,8,104081,4.59782,-23.8927,4.10112,-25.243,4.16257,-25.2434,8.59653,-25.273,21.0335,34.3428,83.0362,0.00275736,0.994632,0.103377,0.00345996,297.536,242.812,21.5735,24.6533,-0.352395
132,7,104129,4.53994,-23.4408,4.09304,-24.72,4.15497,-24.7217,8.62035,-24.8501,21.0428,34.3386,83.0581,0.00286105,0.994616,0.103546,0.00316129,297.409,242.156,20.4719,24.7936,-0.169206
133,7,104129,4.64093,-23.4297,4.09304,-24.72,4.15497,-24.7217,8.62035,-24.8501,21.0564,34.3337,83.1057,0.00303552,0.994617,0.103513,0.0036195,297.409,242.156,20.4719,24.7936,-0.169206
134,0,104151,4.49553,-23.2188,4.09304,-24.72,4.15497,-24.7217,8.62035,-24.8501,21.063,34.3294,83.1058,0.00296473,0.994599,0.103715,0.00286262,297.409,242.156,20.4719,24.7936,-0.169206
135,7,104170,4.51461,-23.1663,3.974,-23.9532,4.03672,-23.957,8.5529,-24.2343,21.0635,34.3289,83.1037,0.00307375,0.994518,0.104477,0.00296472,297.588,241.108,20.1846,25.2402,-0.228439
136,8,104173,4.5399,-23.2896,3.974,-23.9532,4.03672,-23.957,8.5529,-24.2343,21.0671,34.3258,83.0905,0.00318276,0.994437,0.105239,0.00306682,297.588,241.108,20.1846,25.2402,-0.228439
137,7,104204,4.72357,-23.169,3.90813,-23.5617,3.97126,-23.5666,8.51359,-23.9202,21.0559,34.3208,83.0689,0.00289462,0.994316,0.106353,0.00399292,297.679,240.56,20.7662,25.5577,-0.240396
138,8,104201,4.34788,-22.9408,3.90813,-23.5617,3.97126,-23.5666,8.51359,-23.9202,21.0599,34.3175,83.0852,0.00313343,0.994434,0.105288,0.00217074,297.679,240.56,20.7662,25.5577,-0.240396
139,0,104231,4.90559,-23.0921,3.90813,-23.5617,3.97126,-23.5666,8.51359,-23.9202,21.043,34.3151,83.0441,0.00260648,0.994193,0.107467,0.00491902,297.679,240.56,20.7662,25.5577,-0.240396
140,5,104248,4.82856,-22.9625,3.99917,-23.5592,4.06225,-23.564,8.60071,-23.9145,21.0404,34.3147,83.0458,0.00265049,0.994186,0.107546,0.00466382,297.408,240.581,20.4484,25.4729,-0.0939683
141,0,104261,4.77167,-22.9784,3.99917,-23.5592,4.06225,-23.564,8.60071,-23.9145,21.0369,34.3143,83.0481,0.0026945,0.994178,0.107624,0.00440862,297.408,240.581,20.4484,25.4729,-0.0939683
142,8,104261,4.79083,-22.9786,3.96284,-23.8477,4.02567,-23.8519,8.5486,-24.1495,21.0369,34.3143,83.0481,0.0026945,0.994178,0.107624,0.00440862,297.57,240.943,20.3212,24.8866,-0.183331
143,8,104281,4.63227,-23.0183,3.96284,-23.8477,4.02567,-23.8519,8.5486,-24.1495,21.0357,34.3141,83.0529,0.00282209,0.99416,0.107816,0.00365067,297.57,240.943,20.3212,24.8866,-0.183331
144,5,104303,4.50561,-22.8929,3.93661,-23.624,3.99967,-23.6287,8.53705,-23.9695,21.037,34.3154,83.0595,0.00282293,0.994227,0.107213,0.00312102,297.593,240.666,19.8682,25.3151,-0.171026
145,8,104301,4.85506,-23.0313,3.93661,-23.624,3.99967,-23.6287,8.53705,-23.9695,21.0355,34.3134,83.0614,0.00275332,0.994149,0.107876,0.0047426,297.593,240.666,19.8682,25.3151,-0.171026
146,0,104331,4.39768,-22.7674,3.93661,-23.624,3.99967,-23.6287,8.53705,-23.9695,21.038,34.3164,83.0647,0.00282376,0.994294,0.106611,0.00259136,297.593,240.666,19.8682,25.3151,-0.171026
147,8,104331,4.41547,-22.7675,3.70095,-23.0041,3.76474,-23.0106,8.34934,-23.4773,21.038,34.3164,83.0647,0.00282376,0.994294,0.106611,0.00259136,297.945,239.735,21.2393,24.9793,-0.0615532
148,0,104352,4.36434,-22.8888,3.70095,-23.0041,3.76474,-23.0106,8.34934,-23.4773,21.0392,34.318,83.0844,0.0026572,0.994233,0.107187,0.00239749,297.945,239.735,21.2393,24.9793,-0.0615532
149,5,104379,4.43568,-22.9745,3.76575,-22.513,3.82994,-22.5207,8.44085,-23.0773,21.0386,34.3207,83.0777,0.00254894,0.994189,0.107581,0.00272786,297.778,239.058,21.2108,24.9135,-0.145503
150,5,104379,4.52109,-23.1681,3.76575,-22.513,3.82994,-22.5207,8.44085,-23.0773,21.0395,34.3222,83.0786,0.00255079,0.994089,0.108493,0.00313022,297.778,239.058,21.2108,24.9135,-0.145503
151,5,104403,4.57982,-23.0573,4.03991,-22.0386,4.10436,-22.0474,8.73134,-22.6823,21.038,34.3183,83.0889,0.00276776,0.994143,0.107978,0.0034645,297.16,238.533,20.2281,26.2622,-0.177262
152,8,104401,4.52339,-23.0609,4.03991,-22.0386,4.10436,-22.0474,8.73134,-22.6823,21.0379,34.3239,83.0695,0.00244067,0.994146,0.107976,0.00305823,297.16,238.533,20.2281,26.2622,-0.177262
153,5,104436,4.44485,-22.8657,4.10859,-22.4321,4.17263,-22.4399,8.7732,-22.998,21.0347,34.3184,83.0757,0.00263046,0.994244,0.107073,0.00280735,297.051,238.992,20.5049,24.7797,-0.16792
154,8,104431,4.63766,-22.8389,4.10859,-22.4321,4.17263,-22.4399,8.7732,-22.998,21.033,34.3157,83.0878,0.0028746,0.994254,0.106945,0.00372679,297.051,238.992,20.5049,24.7797,-0.16792
155,5,104472,4.42433,-22.7459,3.9836,-21.9928,4.04812,-22.0019,8.6803,-22.6476,21.0309,34.3128,83.0867,0.00291547,0.994302,0.106525,0.00277351,297.23,238.439,20.6662,25.8536,-0.106909
156,5,104472,4.30244,-22.6591,3.9836,-21.9928,4.04812,-22.0019,8.6803,-22.6476,21.0286,34.3092,83.0849,0.00288829,0.994345,0.106136,0.00218836,297.23,238.439,20.6662,25.8536,-0.106909
157,5,104512,4.38383,-22.6163,3.91326,-20.9364,3.97881,-20.9482,8.67684,-21.7955,21.03,34.3102,83.0861,0.00286104,0.994367,0.105924,0.00257708,297.237,236.995,21.4286,26.3021,-0.112346
158,5,104512,4.3054,-22.6074,3.91326,-20.9364,3.97881,-20.9482,8.67684,-21.7955,21.0286,34.3085,83.0888,0.00292909,0.994371,0.105891,0.00220896,297.237,236.995,21.4286,26.3021,-0.112346
159,5,104537,4.25837,-22.6135,3.65094,-20.8851,3.71671,-20.8972,8.42936,-21.7646,21.0291,34.3081,83.111,0.00306681,0.994368,0.105919,0.00199708,297.837,236.89,21.5928,26.3168,-0.20225
160,8,104531,4.39892,-22.5634,3.65094,-20.8851,3.71671,-20.8972,8.42936,-21.7646,21.029,34.3085,83.091,0.00290184,0.994393,0.105679,0.00259769,297.837,236.89,21.5928,26.3168,-0.20225
161,5,104571,4.483,-22.4535,4.07173,-21.2472,4.13689,-21.2581,8.80946,-22.0406,21.025,34.3167,83.0838,0.00334934,0.994452,0.105086,0.00315932,296.955,237.454,21.6112,26.7843,-0.130014
162,8,104561,4.30376,-22.5755,4.07173,-21.2472,4.13689,-21.2581,8.80946,-22.0406,21.0309,34.3074,83.1498,0.00317729,0.994387,0.105733,0.00217392,296.955,237.454,21.6112,26.7843,-0.130014
163,5,104603,4.43894,-22.3154,3.68087,-21.3153,3.74623,-21.3263,8.43201,-22.1115,21.0251,34.3162,83.1168,0.0033844,0.994522,0.104427,0.00296446,297.901,237.437,22.0389,26.2384,-0.344773
164,8,104601,4.59193,-22.3473,3.68087,-21.3153,3.74623,-21.3263,8.43201,-22.1115,21.0196,34.3278,83.0742,0.00379684,0.994511,0.104494,0.00372095,297.901,237.437,22.0389,26.2384,-0.344773
165,5,104645,4.58645,-22.1445,3.53814,-21.6457,3.60329,-21.6559,8.27575,-22.3847,21.0175,34.3286,83.0672,0.00362129,0.994613,0.103524,0.00375303,298.167,237.942,20.7189,26.2532,-0.170788
166,5,104645,4.58702,-22.0023,3.53814,-21.6457,3.60329,-21.6559,8.27575,-22.3847,21.0138,34.3302,83.057,0.00351862,0.994685,0.102838,0.00377004,298.167,237.942,20.7189,26.2532,-0.170788
167,5,104671,4.5827,-22.281,3.73274,-21.9877,3.79744,-21.9968,8.441,-22.6535,21.0123,34.3284,83.0557,0.00359966,0.994545,0.104181,0.00374747,297.776,238.297,22.4552,25.2673,-0.161144
168,8,104661,4.60067,-21.9436,3.73274,-21.9877,3.79744,-21.9968,8.441,-22.6535,21.0115,34.3309,83.0479,0.00344574,0.994714,0.102555,0.00378509,297.776,238.297,22.4552,25.2673,-0.161144
169,5,104712,4.77897,-22.2257,3.99668,-21.8843,4.0613,-21.8936,8.69934,-22.5592,21.007,34.3296,83.0441,0.00362258,0.99457,0.103902,0.00474412,297.248,238.378,20.5908,27.6232,-0.188605
170,5,104712,4.7708,-22.5045,3.99668,-21.8843,4.0613,-21.8936,8.69934,-22.5592,21.0025,34.3277,83.0394,0.00370362,0.994428,0.105245,0.00472154,297.248,238.378,20.5908,27.6232,-0.188605
171,0,104752,4.96714,-22.5079,3.99668,-21.8843,4.0613,-21.8936,8.69934,-22.5592,21.0013,34.3279,83.0392,0.00379941,0.994422,0.105249,0.00570313,297.248,238.378,20.5908,27.6232,-0.188605
172,8,104752,4.97673,-22.508,4.46178,-22.0593,4.52592,-22.0678,9.13304,-22.682,21.0013,34.3279,83.0392,0.00379941,0.994422,0.105249,0.00570313,296.242,238.705,21.0531,28.543,-0.119806
173,8,104761,4.98386,-22.6495,4.46178,-22.0593,4.52592,-22.0678,9.13304,-22.682,20.9977,34.3284,83.0446,0.00386472,0.994351,0.105919,0.00576084,296.242,238.705,21.0531,28.543,-0.119806
174,5,104797,5.17467,-22.1688,3.72227,-21.4814,3.78745,-21.4919,8.46153,-22.2443,20.9957,34.3295,83.0621,0.00359195,0.994588,0.103614,0.00676159,297.82,237.78,21.8603,27.8492,-0.261824
175,5,104797,5.3934,-21.8434,3.72227,-21.4814,3.78745,-21.4919,8.46153,-22.2443,20.9927,34.3286,83.1038,0.00345694,0.994742,0.102054,0.00787949,297.82,237.78,21.8603,27.8492,-0.261824
176,0,104812,5.36866,-21.6913,3.72227,-21.4814,3.78745,-21.4919,8.46153,-22.2443,20.9908,34.3323,83.1041,0.00331915,0.994819,0.101308,0.00776229,297.82,237.78,21.8603,27.8492,-0.261824
177,8,104812,5.37707,-21.6914,3.64564,-21.9011,3.71048,-21.9105,8.36302,-22.587,20.9908,34.3323,83.1041,0.00331915,0.994819,0.101308,0.00776229,298.013,238.344,21.5166,27.5332,-0.220237
178,5,104853,5.19015,-21.8911,3.59247,-21.3055,3.65789,-21.3165,8.34816,-22.1072,20.9951,34.346,83.0784,0.00321442,0.994736,0.102197,0.00681654,298.011,237.49,22.7777,27.4731,-0.18016
179,8,104852,4.93832,-21.1461,3.59247,-21.3055,3.65789,-21.3165,8.34816,-22.1072,20.9954,34.3556,83.0246,0.0026942,0.995109,0.0985943,0.00550227,298.011,237.49,22.7777,27.4731,-0.18016
180,5,104886,5.0853,-21.2472,3.5907,-22.0805,3.65541,-22.0895,8.29972,-22.7344,20.9984,34.3633,83.0318,0.00277662,0.995061,0.0990256,0.00625001,298.153,238.55,21.6762,26.9872,-0.230078
181,8,104882,5.02165,-22.0981,3.5907,-22.0805,3.65541,-22.0895,8.29972,-22.7344,21.0013,34.3654,83.0421,0.00310968,0.99465,0.103086,0.00587078,298.153,238.55,21.6762,26.9872,-0.230078
182,5,104928,5.07179,-21.809,4.17545,-22.384,4.23949,-22.3918,8.83997,-22.9563,21.0016,34.366,83.0421,0.00329401,0.994792,0.101688,0.00618743,296.952,239.13,20.845,28.774,-0.196969
183,5,104928,5.18484,-21.4354,4.17545,-22.384,4.23949,-22.3918,8.83997,-22.9563,21.0022,34.3697,83.0417,0.00316869,0.994972,0.0998727,0.0067509,296.952,239.13,20.845,28.774,-0.196969
184,5,104954,5.15591,-21.5172,3.97793,-21.9312,4.04252,-21.9403,8.67861,-22.5979,20.9984,34.3636,83.0403,0.00315373,0.99493,0.100304,0.00662096,297.331,238.418,22.8582,28.3116,-0.249739
185,8,104952,5.13473,-21.521,3.97793,-21.9312,4.04252,-21.9403,8.67861,-22.5979,21.0022,34.3672,83.0421,0.00347833,0.994931,0.100289,0.00650406,297.331,238.418,22.8582,28.3116,-0.249739
186,5,104987,5.29513,-21.7982,3.72623,-21.6217,3.79127,-21.6318,8.45685,-22.3576,20.9953,34.3515,83.0702,0.00346,0.994781,0.101706,0.00735195,297.801,237.957,21.5979,27.3597,-0.22092
187,8,104982,5.0734,-21.6768,3.72623,-21.6217,3.79127,-21.6318,8.45685,-22.3576,20.9926,34.3489,83.039,0.00344841,0.994846,0.10115,0.00624417,297.801,237.957,21.5979,27.3597,-0.22092
188,5,105020,4.94101,-21.684,4.17524,-22.3339,4.23933,-22.3419,8.84279,-22.9158,20.9819,34.3368,83.0622,0.00325636,0.994838,0.101268,0.00566388,296.915,239.04,21.1659,28.3435,-0.159789
189,8,105012,5.46142,-22.0681,4.17524,-22.3339,4.23933,-22.3419,8.84279,-22.9158,20.9856,34.3295,83.1096,0.00344166,0.994629,0.103122,0.00819982,296.915,239.04,21.1659,28.3435,-0.159789
190,5,105062,5.3508,-22.3868,3.5161,-21.6663,3.58125,-21.6765,8.25345,-22.4023,20.9757,34.3249,83.0907,0.00285736,0.99447,0.104704,0.00763234,298.294,238.027,21.6444,28.0211,-0.271171
191,8,105052,4.81453,-21.6886,3.5161,-21.6663,3.58125,-21.6765,8.25345,-22.4023,20.9692,34.3224,83.0897,0.0030643,0.994829,0.101386,0.00508359,298.294,238.027,21.6444,28.0211,-0.271171
192,5,105086,4.63006,-22.1947,3.41663,-21.3211,3.48216,-21.3322,8.17927,-22.1269,20.9565,34.32,83.0663,0.00233782,0.994581,0.10386,0.00413644,298.46,237.454,22.614,27.0329,-0.317121
193,8,105082,5.23157,-22.697,3.41663,-21.3211,3.48216,-21.3322,8.17927,-22.1269,20.9509,34.3133,83.0434,0.00227305,0.994308,0.106286,0.00706483,298.46,237.454,22.614,27.0329,-0.317121
194,5,105121,4.96332,-22.7795,4.09149,-22.1204,4.15583,-22.129,8.77567,-22.7464,20.9458,34.3212,83.022,0.00209945,0.994278,0.106649,0.0057511,297.059,238.753,20.6738,28.4604,-0.150631
195,8,105112,4.44823,-22.7011,4.09149,-22.1204,4.15583,-22.129,8.77567,-22.7464,20.94,34.3168,83.0358,0.00161132,0.994324,0.106333,0.00318926,297.059,238.753,20.6738,28.4604,-0.150631
196,5,105153,4.61285,-23.1234,3.77563,-21.9506,3.84033,-21.9598,8.4842,-22.6218,20.9415,34.326,83.0206,0.00192768,0.994111,0.108279,0.0040021,297.787,238.447,20.7499,27.8853,-0.275106
197,8,105152,4.69882,-22.8647,3.77563,-21.9506,3.84033,-21.9598,8.4842,-22.6218,20.9394,34.3312,82.995,0.00192585,0.994246,0.107013,0.00443736,297.787,238.447,20.7499,27.8853,-0.275106
198,5,105195,4.61229,-23.1079,3.9396,-22.2668,4.00391,-22.2751,8.62176,-22.871,20.9391,34.3344,82.9946,0.00199874,0.994124,0.108154,0.00400951,297.438,238.918,20.8354,28.158,-0.205228
199,5,105195,4.65269,-23.4513,3.9396,-22.2668,4.00391,-22.2751,8.62176,-22.871,20.94,34.3384,82.9955,0.00215783,0.993947,0.10976,0.00419829,297.438,238.918,20.8354,28.158,-0.205228
200,5,105221,4.65613,-23.452,3.94254,-21.7226,4.00734,-21.7323,8.65738,-22.4305,20.9426,34.3389,82.9981,0.00215783,0.993947,0.10976,0.00419829,297.367,238.149,21.54,27.9967,-0.228503
201,7,105253,4.43681,-23.1871,3.40857,-21.8747,3.47359,-21.8843,8.13817,-22.5752,20.9432,34.3386,82.9986,0.00236067,0.994086,0.108499,0.00402166,298.581,238.239,21.868,27.1928,-0.34459
202,7,105253,4.3075,-23.0862,3.40857,-21.8747,3.47359,-21.8843,8.13817,-22.5752,20.939,34.337,82.9943,0.00227447,0.994139,0.108035,0.00340502,298.581,238.239,21.868,27.1928,-0.34459
203,8,105262,4.0882,-22.8186,3.40857,-21.8747,3.47359,-21.8843,8.13817,-22.5752,20.9395,34.3342,82.9945,0.00247731,0.994275,0.106774,0.00322839,298.581,238.239,21.868,27.1928,-0.34459
204,0,105282,3.74827,-22.4533,3.40857,-21.8747,3.47359,-21.8843,8.13817,-22.5752,20.9404,34.3301,83.012,0.00230902,0.994457,0.105065,0.00347703,298.581,238.239,21.868,27.1928,-0.34459
205,8,105282,3.65091,-22.4528,4.06807,-22.2299,4.13232,-22.2382,8.74669,-22.836,20.9404,34.3301,83.012,0.00230902,0.994457,0.105065,0.00347703,297.088,238.898,20.8279,28.3507,-0.102029
206,0,105302,3.20268,-22.9024,4.06807,-22.2299,4.13232,-22.2382,8.74669,-22.836,20.9333,34.3222,83.0146,0.00204284,0.994223,0.107277,0.0026918,297.088,238.898,20.8279,28.3507,-0.102029
207,0,105312,3.00781,-22.9014,4.06807,-22.2299,4.13232,-22.2382,8.74669,-22.836,20.9333,34.3222,83.0146,0.00204284,0.994223,0.107277,0.0026918,297.088,238.898,20.8279,28.3507,-0.102029
208,7,105330,2.69136,-22.891,3.56045,-21.2369,3.62596,-21.2482,8.32172,-22.053,20.9327,34.3217,83.0143,0.00210816,0.994227,0.107236,0.00287337,298.131,237.398,22.3942,27.5475,-0.276019
209,8,105332,2.68039,-22.8771,3.56045,-21.2369,3.62596,-21.2482,8.32172,-22.053,20.9268,34.3174,83.012,0.00217348,0.994231,0.107195,0.00305494,298.131,237.398,22.3942,27.5475,-0.276019
210,7,105369,1.90158,-22.8829,3.50263,-21.4758,3.56796,-21.4865,8.25207,-22.2486,20.9201,34.3174,83.0239,0.00221442,0.994227,0.10724,0.00281777,298.293,237.741,22.2894,27.8672,-0.275975
211,8,105362,2.72814,-23.1856,3.50263,-21.4758,3.56796,-21.4865,8.25207,-22.2486,20.9153,34.3267,82.9411,0.00225313,0.994057,0.108616,0.00689358,298.293,237.741,22.2894,27.8672,-0.275975
212,0,105392,1.39038,-22.8901,3.50263,-21.4758,3.56796,-21.4865,8.25207,-22.2486,20.9094,34.3174,83.043,0.00225537,0.994222,0.107285,0.0025806,298.293,237.741,22.2894,27.8672,-0.275975
213,8,105392,1.19562,-22.8891,3.30293,-21.0506,3.36879,-21.0625,8.08697,-21.9126,20.9094,34.3174,83.043,0.00225537,0.994222,0.107285,0.0025806,298.675,237.051,23.4922,27.3012,-0.349984
214,0,105422,0.799207,-22.3149,3.30293,-21.0506,3.36879,-21.0625,8.08697,-21.9126,20.8993,34.3233,83.047,0.00196445,0.994518,0.104514,0.00259085,298.675,237.051,23.4922,27.3012,-0.349984
215,7,105445,0.27232,-22.1347,4.23847,-21.5578,4.30322,-21.5678,8.94999,-22.2852,20.8966,34.3243,83.0484,0.00170821,0.99461,0.103654,0.00218806,296.681,238.009,21.9103,29.0683,-0.165274
216,8,105452,0.0490856,-21.9592,4.23847,-21.5578,4.30322,-21.5678,8.94999,-22.2852,20.8878,34.3275,83.0531,0.00145197,0.9947,0.102794,0.00178527,296.681,238.009,21.9103,29.0683,-0.165274
217,7,105471,-0.527847,-21.9045,3.79591,-21.6742,3.86086,-21.6841,8.52025,-22.3973,20.8828,34.3277,83.0514,0.00143034,0.994728,0.102537,0.000786395,297.672,238.093,21.4751,28.3922,-0.220424
218,0,105492,-1.14292,-21.8499,3.79591,-21.6742,3.86086,-21.6841,8.52025,-22.3973,20.8782,34.3279,83.0499,0.0014087,0.994755,0.10228,-0.000212484,297.672,238.093,21.4751,28.3922,-0.220424
219,7,105520,-1.19357,-22.4116,3.6069,-21.6948,3.67195,-21.7048,8.33846,-22.4216,20.8747,34.3266,83.0389,0.00164629,0.994469,0.104992,0.0022696,298.12,238.057,21.8212,27.8688,-0.299435
220,0,105532,-0.938858,-22.973,3.6069,-21.6948,3.67195,-21.7048,8.33846,-22.4216,20.8666,34.3236,83.0134,0.00188387,0.99417,0.107703,0.00475166,298.12,238.057,21.8212,27.8688,-0.299435
221,7,105597,-2.29101,-22.8918,0.0442123,-22.1694,0.111205,-22.1802,4.90685,-22.9498,20.8627,34.3173,83.0047,0.00183704,0.994207,0.107381,0.00434446,305.66,238.479,21.8656,27.235,-0.0632964
222,7,105597,-2.36747,-22.5475,0.0442123,-22.1694,0.111205,-22.1802,4.90685,-22.9498,20.8625,34.3142,83.0073,0.00177455,0.994383,0.105752,0.00395936,305.66,238.479,21.8656,27.235,-0.0632964
223,0,105612,-2.66438,-22.7992,0.0442123,-22.1694,0.111205,-22.1802,4.90685,-22.9498,20.8658,34.3121,83.0056,0.00197897,0.994251,0.106981,0.00394087,305.66,238.479,21.8656,27.235,-0.0632964
224,8,105612,-2.82014,-22.7984,-0.28928,-21.993,-0.221903,-22.0044,4.59894,-22.8206,20.8658,34.3121,83.0056,0.00197897,0.994251,0.106981,0.00394087,306.368,238.279,22.0326,28.3076,-0.0811952
225,0,105632,-2.94673,-22.2756,-0.28928,-21.993,-0.221903,-22.0044,4.59894,-22.8206,20.874,34.312,82.9976,0.00192421,0.994515,0.104486,0.00440899,306.368,238.279,22.0326,28.3076,-0.0811952
226,0,105652,-3.52045,-22.0584,-0.28928,-21.993,-0.221903,-22.0044,4.59894,-22.8206,20.889,34.3038,83.067,0.00226667,0.99462,0.103512,0.00343866,306.368,238.279,22.0326,28.3076,-0.0811952
227,8,105652,-3.67585,-22.0576,-1.09416,-22.4598,-1.0267,-22.4704,3.80198,-23.2308,20.889,34.3038,83.067,0.00226667,0.99462,0.103512,0.00343866,308.206,238.868,21.8083,27.6717,-0.13803
228,8,105662,-3.51877,-22.0184,-1.09416,-22.4598,-1.0267,-22.4704,3.80198,-23.2308,20.8917,34.3031,83.0655,0.00230088,0.994635,0.103331,0.00439451,308.206,238.868,21.8083,27.6717,-0.13803
229,7,105686,-4.02952,-21.8838,-1.7598,-21.8511,-1.69133,-21.8637,3.2029,-22.7652,20.8934,34.3091,83.0189,0.00235435,0.994704,0.102668,0.00417158,309.505,238.013,22.778,28.0982,-0.0562873
230,0,105702,-4.38459,-21.7534,-1.7598,-21.8511,-1.69133,-21.8637,3.2029,-22.7652,20.8959,34.3181,82.949,0.00240782,0.994773,0.102005,0.00394865,309.505,238.013,22.778,28.0982,-0.0562873
231,7,105729,-4.98851,-22.1518,-1.93737,-21.921,-1.86885,-21.9336,3.02906,-22.829,20.8941,34.3173,82.9817,0.00235508,0.994576,0.103928,0.00356973,309.888,238.094,22.9566,27.9745,-0.0406922
232,7,105729,-4.96632,-22.2514,-1.93737,-21.921,-1.86885,-21.9336,3.02906,-22.829,20.8931,34.315,83.0187,0.00232726,0.994524,0.104415,0.00367995,309.888,238.094,22.9566,27.9745,-0.0406922
233,7,105753,-5.45481,-22.1395,-2.4592,-21.4889,-2.38994,-21.5029,2.55669,-22.5004,20.893,34.3126,83.017,0.00226826,0.994579,0.103901,0.00356107,311.003,237.559,23.0803,29.2036,-0.102063
234,8,105752,-5.53484,-22.5513,-2.4592,-21.4889,-2.38994,-21.5029,2.55669,-22.5004,20.8921,34.3163,83.0201,0.00230234,0.994374,0.10585,0.00319079,311.003,237.559,23.0803,29.2036,-0.102063
235,0,105782,-6.14377,-22.3299,-2.4592,-21.4889,-2.38994,-21.5029,2.55669,-22.5004,20.891,34.312,83.0171,0.00218434,0.994484,0.104823,0.00295305,311.003,237.559,23.0803,29.2036,-0.102063
236,8,105782,-6.22154,-22.3295,-3.23329,-22.1278,-3.16413,-22.1406,1.77876,-23.0488,20.891,34.312,83.0171,0.00218434,0.994484,0.104823,0.00295305,312.829,238.38,22.4021,27.9981,-0.199078
237,0,105812,-6.2557,-22.3819,-3.23329,-22.1278,-3.16413,-22.1406,1.77876,-23.0488,20.8801,34.3019,82.9943,0.00204564,0.99444,0.105147,0.0053341,312.829,238.38,22.4021,27.9981,-0.199078
238,8,105812,-6.39177,-22.3812,-5.24906,-22.3247,-5.1788,-22.3381,-0.15853,-23.2896,20.8801,34.3019,82.9943,0.00204564,0.99444,0.105147,0.0053341,317.175,238.731,22.7291,28.7453,-0.0973921
239,0,105832,-6.81636,-22.2171,-5.24906,-22.3247,-5.1788,-22.3381,-0.15853,-23.2896,20.878,34.2996,82.9978,0.00194104,0.994527,0.104369,0.0044774,317.175,238.731,22.7291,28.7453,-0.0973921
240,7,105863,-7.29562,-21.9466,-5.85066,-22.571,-5.78025,-22.584,-0.748013,-23.5132,20.8782,34.2955,82.9982,0.00205618,0.994653,0.103124,0.00508193,318.502,239.081,22.3691,28.3131,-0.0746462
241,7,105863,-7.18845,-21.9715,-5.85066,-22.571,-5.78025,-22.584,-0.748013,-23.5132,20.8784,34.2899,83.0012,0.00212167,0.994634,0.103284,0.0056176,318.502,239.081,22.3691,28.3131,-0.0746462
