id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
123,0,48379,-3.89476,-51.5804,-0.894994,-52.4177,-0.848265,-52.3453,5.85093,-41.966,19.3038,37.7016,69.4992,0.000829737,0.988378,0.148214,-0.033774,320.56,283.998,26.3223,29.2268,-0.189838
124,8,48379,-3.89476,-51.5804,-0.981091,-52.4456,-0.941072,-52.3733,4.7928,-42.0051,19.3038,37.7016,69.4992,0.000829737,0.988378,0.148214,-0.033774,321.2,284.025,25.2728,28.7091,-0.063965
125,0,48408,-3.99397,-51.6178,-0.981091,-52.4456,-0.941072,-52.3733,4.7928,-42.0051,19.2044,37.7314,69.538,-0.00128659,0.988373,0.148142,-0.0342374,321.2,284.025,25.2728,28.7091,-0.063965
126,5,48430,-4.27652,-51.8935,-1.09717,-52.9359,-1.0674,-52.8778,3.22982,-44.4851,19.0972,37.7745,69.5664,-0.00323769,0.988212,0.148889,-0.0354677,322.385,285.339,26.8306,29.4851,-0.252646
127,8,48429,-4.41339,-51.6297,-1.09717,-52.9359,-1.0674,-52.8778,3.22982,-44.4851,19.1237,37.7672,69.4733,-0.00344029,0.988345,0.147771,-0.0364143,322.385,285.339,26.8306,29.4851,-0.252646
128,0,48459,-4.51695,-52.1544,-1.09717,-52.9359,-1.0674,-52.8778,3.22982,-44.4851,19.0159,37.8072,69.588,-0.00518876,0.988046,0.149635,-0.0366979,322.385,285.339,26.8306,29.4851,-0.252646
129,8,48459,-4.51695,-52.1544,-1.16006,-53.3259,-1.1361,-53.2793,2.34549,-46.4955,19.0159,37.8072,69.588,-0.00518876,0.988046,0.149635,-0.0366979,322.956,286.296,27.5308,28.7834,-0.241383
130,0,48481,-5.35135,-52.9333,-1.16006,-53.3259,-1.1361,-53.2793,2.34549,-46.4955,18.9516,37.8373,69.5677,-0.00672307,0.98747,0.152306,-0.0407529,322.956,286.296,27.5308,28.7834,-0.241383
131,0,48499,-5.58355,-53.6843,-1.16006,-53.3259,-1.1361,-53.2793,2.34549,-46.4955,18.8864,37.8689,69.5534,-0.00713416,0.987021,0.154958,-0.0415475,322.956,286.296,27.5308,28.7834,-0.241383
132,8,48499,-5.58355,-53.6843,-1.23858,-53.7051,-1.22152,-53.6692,1.2738,-48.4275,18.8864,37.8689,69.5534,-0.00713416,0.987021,0.154958,-0.0415475,323.786,287.392,27.3393,29.0716,-0.432253
133,8,48509,-6.18986,-53.9216,-1.23858,-53.7051,-1.22152,-53.6692,1.2738,-48.4275,18.8564,37.8753,69.6008,-0.00751557,0.98677,0.155775,-0.0443007,323.786,287.392,27.3393,29.0716,-0.432253
134,5,48534,-6.3145,-53.7474,-1.35207,-53.7277,-1.34368,-53.6915,-0.116704,-48.4032,18.7871,37.89,69.6676,-0.00743631,0.986885,0.15505,-0.0443062,324.572,287.437,26.9062,28.9595,-0.116633
135,8,48529,-6.11388,-53.7599,-1.35207,-53.7277,-1.34368,-53.6915,-0.116704,-48.4032,18.7949,37.9044,69.5917,-0.00747437,0.986937,0.154949,-0.043469,324.572,287.437,26.9062,28.9595,-0.116633
136,0,48559,-6.43874,-53.5734,-1.35207,-53.7277,-1.34368,-53.6915,-0.116704,-48.4032,18.7178,37.9047,69.7343,-0.00735704,0.986999,0.154325,-0.0443117,324.572,287.437,26.9062,28.9595,-0.116633
137,5,48578,-6.69695,-54.1421,-1.469,-53.9662,-1.46998,-53.9362,-1.61417,-49.5319,18.7159,37.9054,69.7276,-0.00735904,0.986604,0.156479,-0.0455283,325.414,288.014,28.0229,29.6334,0.221411
138,8,48579,-7.00133,-54.7741,-1.469,-53.9662,-1.46998,-53.9362,-1.61417,-49.5319,18.6787,37.9195,69.6005,-0.00736099,0.986203,0.158633,-0.0467446,325.414,288.014,28.0229,29.6334,0.221411
139,5,48600,-7.05127,-54.5233,-1.86298,-54.6805,-1.89484,-54.6683,-6.63297,-52.856,18.6644,37.9165,69.6477,-0.00689681,0.986351,0.157748,-0.0466759,328.864,289.768,28.1515,29.1923,-0.196127
140,8,48609,-7.13664,-54.2497,-1.86298,-54.6805,-1.89484,-54.6683,-6.63297,-52.856,18.6312,37.9094,69.7576,-0.00643262,0.986499,0.156863,-0.0466072,328.864,289.768,28.1515,29.1923,-0.196127
141,0,48629,-7.91674,-54.9581,-1.86298,-54.6805,-1.89484,-54.6683,-6.63297,-52.856,18.6145,37.9206,69.7186,-0.00567019,0.985942,0.159372,-0.0498733,328.864,289.768,28.1515,29.1923,-0.196127
142,8,48629,-7.91674,-54.9581,-2.11956,-54.8701,-2.17079,-54.8612,-9.81836,-53.5429,18.6145,37.9206,69.7186,-0.00567019,0.985942,0.159372,-0.0498733,330.734,290.174,27.3337,28.518,0.320143
143,0,48649,-8.09609,-54.672,-2.11956,-54.8701,-2.17079,-54.8612,-9.81836,-53.5429,18.6093,37.9412,69.6479,-0.00522816,0.986125,0.158037,-0.0505392,330.734,290.174,27.3337,28.518,0.320143
144,5,48667,-7.64806,-55.0198,-2.22312,-54.9037,-2.28207,-54.895,-11.0911,-53.5904,18.6516,37.9684,69.6737,-0.00480726,0.986018,0.159321,-0.0485968,331.598,290.324,27.6923,29.4859,0.157635
145,8,48659,-8.01929,-55.132,-2.22312,-54.9037,-2.28207,-54.895,-11.0911,-53.5904,18.6118,37.9486,69.6547,-0.00455365,0.985873,0.159813,-0.0499448,331.598,290.324,27.6923,29.4859,0.157635
146,0,48699,-7.2286,-55.3527,-2.22312,-54.9037,-2.28207,-54.895,-11.0911,-53.5904,18.6754,37.9838,69.6883,-0.00438633,0.985906,0.160604,-0.046654,331.598,290.324,27.6923,29.4859,0.157635
147,5,48711,-6.79556,-55.3408,-2.34173,-55.2149,-2.40966,-55.2142,-12.631,-55.1065,18.7209,37.9967,69.7071,-0.00463935,0.985987,0.160552,-0.0450593,332.592,291.108,27.9657,29.2752,0.0893374
148,8,48709,-7.66543,-55.3586,-2.34173,-55.2149,-2.40966,-55.2142,-12.631,-55.1065,18.6941,37.9899,69.7028,-0.00451118,0.985812,0.160519,-0.0488765,332.592,291.108,27.9657,29.2752,0.0893374
149,0,48729,-6.38664,-55.3243,-2.34173,-55.2149,-2.40966,-55.2142,-12.631,-55.1065,18.7513,38.0054,69.7197,-0.00489237,0.986066,0.1605,-0.0434645,332.592,291.108,27.9657,29.2752,0.0893374
150,4,48749,-6.25052,-55.1312,-2.41586,-55.2316,-2.48925,-55.2307,-13.5399,-55.1008,18.8115,38.0213,69.7143,-0.00593775,0.986194,0.159625,-0.0436667,333.157,291.021,28.9791,29.6641,0.161404
151,8,48749,-6.25052,-55.1312,-2.41586,-55.2316,-2.48925,-55.2307,-13.5399,-55.1008,18.8115,38.0213,69.7143,-0.00593775,0.986194,0.159625,-0.0436667,333.157,291.021,28.9791,29.6641,0.161404
152,5,48784,-4.7431,-55.4811,-2.22207,-55.6392,-2.28148,-55.6517,-11.3001,-57.5355,18.9102,38.0318,69.6657,-0.00791846,0.986184,0.161015,-0.0381238,331.932,292.347,28.3575,29.7009,-0.498344
153,8,48779,-4.62877,-55.2473,-2.22207,-55.6392,-2.28148,-55.6517,-11.3001,-57.5355,18.922,38.0463,69.5997,-0.00769834,0.986375,0.159968,-0.0376105,331.932,292.347,28.3575,29.7009,-0.498344
154,5,48816,-2.79908,-54.8553,-2.05564,-55.5012,-2.10274,-55.5111,-9.22929,-57.009,19.0731,38.033,69.5981,-0.0109592,0.986763,0.158731,-0.031344,330.634,291.836,28.1664,28.7399,-0.933096
155,8,48809,-3.16703,-55.8414,-2.05564,-55.5012,-2.10274,-55.5111,-9.22929,-57.009,19.0483,38.0465,69.5977,-0.00989887,0.986138,0.162399,-0.0325796,330.634,291.836,28.1664,28.7399,-0.933096
156,0,48849,-0.948241,-54.4555,-2.05564,-55.5012,-2.10274,-55.5111,-9.22929,-57.009,19.2424,38.0181,69.5963,-0.0142194,0.9871,0.157486,-0.0250759,330.634,291.836,28.1664,28.7399,-0.933096
157,5,48862,-0.225543,-54.8328,-1.7065,-55.6712,-1.72818,-55.6889,-5.0237,-58.3693,19.3235,38.0012,69.5412,-0.0155179,0.986879,0.159084,-0.0228468,327.767,292.602,28.4216,28.8078,-0.162153
158,8,48859,-0.284682,-55.1869,-1.7065,-55.6712,-1.72818,-55.6889,-5.0237,-58.3693,19.2899,38.0133,69.5009,-0.0150704,0.986688,0.160314,-0.0227794,327.767,292.602,28.4216,28.8078,-0.162153
159,0,48879,0.468433,-55.2151,-1.7065,-55.6712,-1.72818,-55.6889,-5.0237,-58.3693,19.3855,37.9883,69.4991,-0.0168161,0.986648,0.16068,-0.0206176,327.767,292.602,28.4216,28.8078,-0.162153
160,5,48899,1.84041,-53.9857,-1.23828,-55.4645,-1.22528,-55.4802,0.747224,-57.8622,19.4793,37.9652,69.6136,-0.018038,0.98742,0.156364,-0.0150429,324.058,292.497,27.867,29.0244,-0.0135296
161,8,48899,1.84041,-53.9857,-1.23828,-55.4645,-1.22528,-55.4802,0.747224,-57.8622,19.4793,37.9652,69.6136,-0.018038,0.98742,0.156364,-0.0150429,324.058,292.497,27.867,29.0244,-0.0135296
162,0,48929,2.37533,-54.4982,-1.23828,-55.4645,-1.22528,-55.4802,0.747224,-57.8622,19.5989,37.9496,69.5275,-0.0194443,0.987076,0.158443,-0.0140859,324.058,292.497,27.867,29.0244,-0.0135296
163,8,48929,2.37533,-54.4982,-0.81847,-55.4375,-0.774833,-55.4559,5.87376,-58.2565,19.5989,37.9496,69.5275,-0.0194443,0.987076,0.158443,-0.0140859,321,292.805,27.4448,29.2597,-0.437719
164,0,48949,3.66027,-54.0304,-0.81847,-55.4375,-0.774833,-55.4559,5.87376,-58.2565,19.6663,37.9477,69.5194,-0.0200742,0.987394,0.156761,-0.00868307,321,292.805,27.4448,29.2597,-0.437719
165,5,48968,3.94814,-53.9924,-0.304249,-54.9924,-0.22211,-55.0024,12.2774,-56.5303,19.7495,37.9621,69.4943,-0.0196387,0.987449,0.156517,-0.00779737,316.875,292.015,27.7519,29.3224,-0.345335
166,8,48959,3.62186,-54.7735,-0.304249,-54.9924,-0.22211,-55.0024,12.2774,-56.5303,19.6937,37.9487,69.5187,-0.0205874,0.986915,0.159643,-0.00943071,316.875,292.015,27.7519,29.3224,-0.345335
167,0,48999,4.18307,-53.9449,-0.304249,-54.9924,-0.22211,-55.0024,12.2774,-56.5303,19.8006,37.971,69.4789,-0.0192032,0.987503,0.156272,-0.00691167,316.875,292.015,27.7519,29.3224,-0.345335
168,8,48999,4.18307,-53.9449,0.607202,-54.6018,0.754707,-54.6083,23.5077,-55.6067,19.8006,37.971,69.4789,-0.0192032,0.987503,0.156272,-0.00691167,310.017,292.053,27.4662,30.08,-0.319579
169,8,49009,4.35287,-53.79,0.607202,-54.6018,0.754707,-54.6083,23.5077,-55.6067,19.8243,37.9758,69.4909,-0.0189645,0.98761,0.15566,-0.00616068,310.017,292.053,27.4662,30.08,-0.319579
170,0,49029,4.91288,-53.8405,0.607202,-54.6018,0.754707,-54.6083,23.5077,-55.6067,19.8588,37.9831,69.4453,-0.0178176,0.987627,0.15577,-0.00339893,310.017,292.053,27.4662,30.08,-0.319579
171,8,49029,4.91288,-53.8405,0.947616,-54.569,1.11811,-54.5773,27.668,-55.8679,19.8588,37.9831,69.4453,-0.0178176,0.987627,0.15577,-0.00339893,307.711,292.289,28.183,30.2863,-0.569518
172,0,49059,4.28801,-54.8082,0.947616,-54.569,1.11811,-54.5773,27.668,-55.8679,19.9032,37.9789,69.5286,-0.014895,0.987058,0.159564,-0.00576442,307.711,292.289,28.183,30.2863,-0.569518
173,8,49059,4.28801,-54.8082,1.08707,-54.5698,1.26674,-54.5792,29.3681,-56.0513,19.9032,37.9789,69.5286,-0.014895,0.987058,0.159564,-0.00576442,306.857,292.41,28.2547,30.506,-0.792252
174,0,49079,3.8507,-54.0767,1.08707,-54.5698,1.26674,-54.5792,29.3681,-56.0513,19.915,37.9775,69.5081,-0.012996,0.987541,0.156664,-0.00706056,306.857,292.41,28.2547,30.506,-0.792252
175,5,49099,3.69205,-53.758,1.24234,-54.0115,1.43515,-54.0067,31.4294,-53.2574,19.9177,37.9754,69.5086,-0.011845,0.987752,0.155411,-0.00733965,305.265,291.297,27.9981,30.8201,-0.268377
176,8,49109,3.53847,-53.436,1.24234,-54.0115,1.43515,-54.0067,31.4294,-53.2574,19.923,37.9713,69.5097,-0.0106941,0.987959,0.154158,-0.00761871,305.265,291.297,27.9981,30.8201,-0.268377
177,0,49129,3.04232,-53.8982,1.24234,-54.0115,1.43515,-54.0067,31.4294,-53.2574,19.9201,37.9679,69.4896,-0.00935789,0.987679,0.155925,-0.00953839,305.265,291.297,27.9981,30.8201,-0.268377
178,5,49143,2.62091,-54.3654,1.15479,-54.3007,1.34033,-54.3033,30.2748,-54.6959,19.915,37.964,69.4637,-0.00865715,0.987382,0.157714,-0.0113186,306.187,291.895,27.477,30.4476,-0.571156
179,5,49166,2.3393,-54.1085,1.07324,-54.3034,1.25342,-54.3054,29.2797,-54.6055,19.9141,37.9602,69.4623,-0.00811598,0.987532,0.156723,-0.0123958,306.718,291.761,27.6307,30.169,-0.561628
180,8,49159,2.19863,-54.8342,1.07324,-54.3034,1.25342,-54.3054,29.2797,-54.6055,19.9105,37.9606,69.441,-0.00795635,0.987079,0.159502,-0.0130987,306.718,291.761,27.6307,30.169,-0.561628
181,5,49199,1.927,-54.6607,0.87854,-54.4618,1.04501,-54.4666,26.8581,-55.2047,19.9081,37.9526,69.4293,-0.00679841,0.987181,0.15885,-0.0139061,308.089,291.967,27.33,29.8582,-0.444171
182,8,49189,1.63115,-54.3152,0.87854,-54.4618,1.04501,-54.4666,26.8581,-55.2047,19.9046,37.9479,69.4183,-0.00687399,0.987374,0.157519,-0.0152531,308.089,291.967,27.33,29.8582,-0.444171
183,0,49229,1.65512,-54.4832,0.87854,-54.4618,1.04501,-54.4666,26.8581,-55.2047,19.905,37.9419,69.4137,-0.00564044,0.987282,0.158198,-0.0147135,308.089,291.967,27.33,29.8582,-0.444171
184,8,49229,1.65512,-54.4832,0.765868,-54.2654,0.925783,-54.2637,25.5436,-54.0065,19.905,37.9419,69.4137,-0.00564044,0.987282,0.158198,-0.0147135,308.68,291.294,27.7974,30.0419,-0.264626
185,0,49259,1.80542,-54.8696,0.765868,-54.2654,0.925783,-54.2637,25.5436,-54.0065,19.9176,37.9617,69.4179,-0.00435281,0.987085,0.159556,-0.0136749,308.68,291.294,27.7974,30.0419,-0.264626
186,5,49278,1.79274,-54.4906,0.617916,-54.302,0.767608,-54.3001,23.7287,-54.0129,19.918,37.9636,69.4179,-0.00393294,0.987327,0.158073,-0.0135294,309.795,291.259,27.6496,30.4662,-0.314891
187,8,49279,1.79339,-54.1709,0.617916,-54.302,0.767608,-54.3001,23.7287,-54.0129,19.9255,37.9982,69.4167,-0.00351307,0.987567,0.156589,-0.0133839,309.795,291.259,27.6496,30.4662,-0.314891
188,5,49301,1.60634,-55.0467,0.335403,-54.5093,0.464668,-54.5109,20.2218,-54.7617,19.9475,38.0505,69.4105,-0.0033457,0.987069,0.159608,-0.0144842,311.929,291.437,27.8505,30.0968,-0.329759
189,8,49299,1.5699,-54.8951,0.335403,-54.5093,0.464668,-54.5109,20.2218,-54.7617,19.934,38.035,69.3909,-0.00387723,0.987143,0.15911,-0.0147429,311.929,291.437,27.8505,30.0968,-0.329759
190,5,49332,1.73059,-55.516,0.210496,-54.5976,0.330661,-54.6008,18.6723,-55.0749,19.9664,38.0851,69.4258,-0.00352053,0.986814,0.1612,-0.014162,312.834,291.472,27.5442,29.2099,-0.269119
191,8,49329,1.41037,-55.9086,0.210496,-54.5976,0.330661,-54.6008,18.6723,-55.0749,19.9648,38.0917,69.4057,-0.00317831,0.98656,0.162624,-0.0155844,312.834,291.472,27.5442,29.2099,-0.269119
192,5,49366,2.09802,-56.9038,0.276684,-54.7554,0.400764,-54.7635,19.4317,-56.006,20.0029,38.1621,69.389,-0.00280726,0.986052,0.165932,-0.0126514,312.476,292.111,27.2793,30.0988,-0.303846
193,8,49359,1.90267,-56.1578,0.276684,-54.7554,0.400764,-54.7635,19.4317,-56.006,20.0059,38.1463,69.4686,-0.0031638,0.98648,0.163288,-0.013581,312.476,292.111,27.2793,30.0988,-0.303846
194,0,49399,2.79767,-57.9256,0.276684,-54.7554,0.400764,-54.7635,19.4317,-56.006,20.0456,38.2409,69.3702,-0.00243615,0.985524,0.169237,-0.00971809,312.476,292.111,27.2793,30.0988,-0.303846
195,5,49425,2.81522,-57.9512,0.360094,-55.2471,0.487696,-55.2695,20.3005,-58.7494,20.0498,38.2472,69.3826,-0.00219889,0.985515,0.169301,-0.0095728,312.281,293.429,27.3618,29.821,-0.704822
196,8,49429,2.86333,-58.0193,0.360094,-55.2471,0.487696,-55.2695,20.3005,-58.7494,20.0769,38.288,69.4626,-0.00196162,0.985506,0.169365,-0.00942751,312.281,293.429,27.3618,29.821,-0.704822
197,4,49459,2.74856,-58.4425,0.426153,-55.4142,0.557483,-55.4417,21.0555,-59.7304,20.1042,38.3023,69.5358,-0.00232562,0.985224,0.170941,-0.0103328,311.894,293.965,27.5034,29.9882,-0.705302
198,8,49459,2.74856,-58.4425,0.759164,-56.242,0.908626,-56.2938,24.8661,-64.597,20.1042,38.3023,69.5358,-0.00232562,0.985224,0.170941,-0.0103328,310.01,296.571,28.1911,30.8003,-0.707628
199,0,49479,2.80664,-58.4635,0.759164,-56.242,0.908626,-56.2938,24.8661,-64.597,20.121,38.3044,69.4921,-0.00203372,0.985225,0.170954,-0.010101,310.01,296.571,28.1911,30.8003,-0.707628
200,4,49499,3.06471,-58.4901,0.817137,-56.879,0.967096,-56.9474,25.3809,-68.0869,20.1268,38.2951,69.4261,-0.002273,0.985218,0.171049,-0.0090765,309.983,298.246,28.1522,30.6304,-0.789781
201,8,49499,3.06471,-58.4901,0.817137,-56.879,0.967096,-56.9474,25.3809,-68.0869,20.1268,38.2951,69.4261,-0.002273,0.985218,0.171049,-0.0090765,309.983,298.246,28.1522,30.6304,-0.789781
202,8,49509,2.88875,-58.0159,0.817137,-56.879,0.967096,-56.9474,25.3809,-68.0869,20.1313,38.2783,69.3989,-0.0025932,0.9855,0.169361,-0.0099979,309.983,298.246,28.1522,30.6304,-0.789781
203,5,49534,2.84604,-57.4555,0.9545,-57.2232,1.1114,-57.301,26.952,-70.1092,20.1353,38.211,69.3946,-0.00322641,0.985775,0.167717,-0.0103935,309.142,299.276,27.8067,29.8551,-0.609669
204,8,49529,3.07781,-58.0717,0.9545,-57.2232,1.1114,-57.301,26.952,-70.1092,20.1362,38.2341,69.3973,-0.00348099,0.985411,0.169888,-0.00951159,309.142,299.276,27.8067,29.8551,-0.609669
205,0,49559,2.8028,-56.8978,0.9545,-57.2232,1.1114,-57.301,26.952,-70.1092,20.1393,38.1437,69.3904,-0.00385962,0.986047,0.166073,-0.0107891,309.142,299.276,27.8067,29.8551,-0.609669
206,5,49577,2.83983,-55.9577,1.05371,-57.5011,1.21534,-57.5862,28.0777,-71.7264,20.1398,38.1096,69.3632,-0.00402276,0.986611,0.162699,-0.0105524,308.679,299.964,28.6365,30.1258,-0.807628
207,0,49589,2.878,-54.9984,1.05371,-57.5011,1.21534,-57.5862,28.0777,-71.7264,20.1405,38.0585,69.3224,-0.00418585,0.987164,0.159322,-0.0103155,308.679,299.964,28.6365,30.1258,-0.807628
208,5,49606,2.93109,-54.7011,0.999775,-57.0406,1.16051,-57.1141,27.559,-69.1878,20.1391,38.0126,69.337,-0.00369082,0.987304,0.158497,-0.00981953,308.648,298.831,28.6682,30.0818,-0.470766
209,0,49629,2.9861,-54.4269,0.999775,-57.0406,1.16051,-57.1141,27.559,-69.1878,20.138,37.9788,69.3479,-0.00319578,0.987442,0.157673,-0.00932352,308.648,298.831,28.6682,30.0818,-0.470766
210,8,49629,2.9861,-54.4269,0.906177,-56.6468,1.06305,-56.7099,26.5365,-66.9563,20.138,37.9788,69.3479,-0.00319578,0.987442,0.157673,-0.00932352,309.331,297.812,27.7317,31.3262,-0.787006
211,0,49649,2.74094,-54.0509,0.906177,-56.6468,1.06305,-56.7099,26.5365,-66.9563,20.1419,37.9624,69.3322,-0.00348994,0.987646,0.156309,-0.0105678,309.331,297.812,27.7317,31.3262,-0.787006
212,5,49666,2.75353,-53.952,0.931496,-55.5971,1.09553,-55.6331,27.1616,-61.36,20.142,37.9617,69.3345,-0.00353048,0.987705,0.155933,-0.0105081,308.445,295.076,28.4804,31.0101,-0.630098
213,0,49679,2.76605,-53.8527,0.931496,-55.5971,1.09553,-55.6331,27.1616,-61.36,20.1421,37.9608,69.3376,-0.00357103,0.987765,0.155557,-0.0104485,308.445,295.076,28.4804,31.0101,-0.630098
214,5,49710,3.05593,-54.2886,0.799902,-54.3902,0.961478,-54.3924,25.9209,-54.7198,20.1484,37.9697,69.3219,-0.00284622,0.987528,0.157166,-0.00893709,308.582,291.728,28.2763,30.9958,-0.371223
215,5,49710,3.13479,-54.3142,0.799902,-54.3902,0.961478,-54.3924,25.9209,-54.7198,20.1537,37.9781,69.3107,-0.00253964,0.987529,0.15719,-0.00850138,308.582,291.728,28.2763,30.9958,-0.371223
216,0,49729,3.35388,-54.7397,0.799902,-54.3902,0.961478,-54.3924,25.9209,-54.7198,20.1587,37.9842,69.2964,-0.00212141,0.987285,0.158774,-0.00742568,308.582,291.728,28.2763,30.9958,-0.371223
217,8,49729,3.35388,-54.7397,0.724391,-54.306,0.881299,-54.3051,25.0257,-54.1711,20.1587,37.9842,69.2964,-0.00212141,0.987285,0.158774,-0.00742568,309.193,291.369,27.8673,30.9539,-0.569452
218,0,49749,3.44274,-55.467,0.724391,-54.306,0.881299,-54.3051,25.0257,-54.1711,20.1752,38.0135,69.3013,-0.00189469,0.986865,0.161378,-0.00715468,309.193,291.369,27.8673,30.9539,-0.569452
219,5,49767,3.53558,-55.2687,0.747052,-54.4592,0.904725,-54.4629,25.2558,-55.0219,20.1971,38.0434,69.3064,-0.00162779,0.987026,0.160411,-0.00674812,309.116,291.867,27.3772,31.0166,-0.538008
220,8,49759,3.03169,-55.8126,0.747052,-54.4592,0.904725,-54.4629,25.2558,-55.0219,20.1863,38.0276,69.3005,-0.00214272,0.986644,0.162613,-0.00930976,309.116,291.867,27.3772,31.0166,-0.538008
221,0,49789,3.62191,-55.0615,0.747052,-54.4592,0.904725,-54.4629,25.2558,-55.0219,20.2149,38.0678,69.3105,-0.00136089,0.987186,0.159444,-0.00634154,309.116,291.867,27.3772,31.0166,-0.538008
222,8,49789,3.62191,-55.0615,0.782955,-54.5678,0.942493,-54.5748,25.6608,-55.6504,20.2149,38.0678,69.3105,-0.00136089,0.987186,0.159444,-0.00634154,308.917,292.132,28.0428,30.8313,-0.603022
223,0,49810,3.20719,-55.1975,0.782955,-54.5678,0.942493,-54.5748,25.6608,-55.6504,20.2395,38.0804,69.3509,-0.00119737,0.987092,0.159927,-0.00841003,308.917,292.132,28.0428,30.8313,-0.603022
224,5,49840,3.39291,-55.6944,0.866378,-54.8162,1.03021,-54.8306,26.6031,-57.0891,20.2481,38.0822,69.3028,-0.00056161,0.986802,0.161759,-0.00746331,308.384,292.932,28.5151,30.9481,-0.46781
225,8,49850,3.61836,-56.2282,0.866378,-54.8162,1.03021,-54.8306,26.6031,-57.0891,20.2738,38.0878,69.1586,7.4152e-05,0.986507,0.16359,-0.00651655,308.384,292.932,28.5151,30.9481,-0.46781
226,5,49866,3.68818,-55.9363,0.894528,-55.1624,1.05842,-55.1866,26.8419,-58.9821,20.2858,38.0835,69.1636,0.000127924,0.986688,0.162508,-0.00621456,308.409,293.951,28.298,31.2641,-0.483511
227,0,49880,3.7606,-55.6438,0.894528,-55.1624,1.05842,-55.1866,26.8419,-58.9821,20.2996,38.0785,69.1694,0.000181696,0.986867,0.161425,-0.00591256,308.409,293.951,28.298,31.2641,-0.483511
228,5,49900,3.85913,-55.3444,0.979361,-55.1409,1.14893,-55.165,27.8827,-58.9753,20.3104,38.0707,69.1805,0.000454495,0.987048,0.160333,-0.00537916,307.692,293.988,28.7277,31.1332,-0.29748
229,8,49910,3.97332,-55.0287,0.979361,-55.1409,1.14893,-55.165,27.8827,-58.9753,20.3319,38.0551,69.2028,0.000727294,0.987228,0.15924,-0.00484575,307.692,293.988,28.7277,31.1332,-0.29748
230,5,49952,3.86146,-54.942,0.993539,-55.3836,1.16274,-55.4144,27.9824,-60.2949,20.3353,38.0479,69.2051,0.000252501,0.987268,0.158971,-0.00556064,307.861,294.556,28.4452,30.6267,-0.590471
231,8,49960,3.77051,-54.7979,0.993539,-55.3836,1.16274,-55.4144,27.9824,-60.2949,20.3533,38.0101,69.2175,-0.000222293,0.987307,0.158702,-0.00627552,307.861,294.556,28.4452,30.6267,-0.590471
232,4,49990,4.08681,-54.4046,0.979482,-55.2448,1.14851,-55.2717,27.8528,-59.5325,20.3559,37.9839,69.2154,-0.000565138,0.987529,0.157359,-0.00487938,307.898,294.195,28.2626,30.7596,-0.589957
233,5,50010,3.85598,-54.7665,0.952826,-54.9849,1.12148,-55.0046,27.6062,-58.1048,20.3589,37.9651,69.1582,0.000210793,0.987291,0.158815,-0.00578643,307.969,293.51,27.9158,31.0123,-0.588982
234,8,50010,3.85598,-54.7665,0.952826,-54.9849,1.12148,-55.0046,27.6062,-58.1048,20.3589,37.9651,69.1582,0.000210793,0.987291,0.158815,-0.00578643,307.969,293.51,27.9158,31.0123,-0.588982
235,0,50040,3.9214,-53.9937,0.952826,-54.9849,1.12148,-55.0046,27.6062,-58.1048,20.3571,37.9353,69.1926,0.000507511,0.987735,0.156051,-0.0052239,307.969,293.51,27.9158,31.0123,-0.588982
236,5,50051,3.76998,-53.7927,1.00341,-54.7015,1.17689,-54.7139,28.3083,-56.6504,20.3574,37.926,69.2271,0.000565766,0.987839,0.155371,-0.00587001,307.466,292.672,28.5624,30.6156,-0.728652
237,8,50060,3.61787,-53.5864,1.00341,-54.7015,1.17689,-54.7139,28.3083,-56.6504,20.3578,37.9147,69.2691,0.00062402,0.987941,0.154691,-0.00651611,307.466,292.672,28.5624,30.6156,-0.728652
238,0,50080,3.39491,-53.599,1.00341,-54.7015,1.17689,-54.7139,28.3083,-56.6504,20.3516,37.9045,69.2699,0.000446536,0.987914,0.154819,-0.00758781,307.466,292.672,28.5624,30.6156,-0.728652
