id,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ellipseX,ellipseY
431,116075,-27.0768,-0.15653,-38.6546,4.27345,-38.9641,4.51142,-74.2041,31.6105,-0.179029,35.457,70.4383,0.0500447,0.985876,-0.0740659,-0.14163,565.688,235.756
432,116085,-25.8235,-1.04617,-38.6546,4.27345,-38.9641,4.51142,-74.2041,31.6105,-0.0716561,35.534,70.405,0.0496155,0.9869,-0.0706294,-0.136302,565.688,235.756
433,116085,-25.8235,-1.04617,-32.8822,-3.15078,-33.1457,-2.92682,-61.018,20.7573,-0.0716561,35.534,70.405,0.0496155,0.9869,-0.0706294,-0.136302,560.525,235.792
434,116105,-23.2355,-3.38393,-32.8822,-3.15078,-33.1457,-2.92682,-61.018,20.7573,0.148717,35.6946,70.387,0.0495043,0.989057,-0.0608605,-0.124943,560.525,235.792
435,116127,-22.0606,-4.11659,-29.5975,-7.12518,-29.8312,-6.91002,-53.6564,15.0246,0.241849,35.7696,70.3232,0.0489089,0.989881,-0.0581499,-0.119839,556.741,235.972
436,116160,-20.1477,-7.52287,-26.4213,-10.2355,-26.6265,-10.0255,-46.9532,10.7789,0.326479,35.8325,70.2739,0.0492718,0.991779,-0.0421465,-0.110318,552.049,236.045
437,116160,-18.626,-8.5996,-26.4213,-10.2355,-26.6265,-10.0255,-46.9532,10.7789,0.678078,36.1116,70.0398,0.0486701,0.992477,-0.0394298,-0.105199,552.049,236.045
438,116175,-16.4387,-12.2877,-26.4213,-10.2355,-26.6265,-10.0255,-46.9532,10.7789,0.978273,36.3377,69.8595,0.0490112,0.993934,-0.0234084,-0.0956299,552.049,236.045
439,116193,-14.3153,-14.0332,-23.5344,-12.9119,-23.7124,-12.7064,-40.9459,7.18684,1.34263,36.5097,69.7651,0.0487733,0.99485,-0.0165634,-0.0873004,547.096,236.374
440,116186,-15.6573,-11.4671,-23.5344,-12.9119,-23.7124,-12.7064,-40.9459,7.18684,1.0895,36.3937,69.9105,0.0490317,0.994094,-0.0279327,-0.0926962,547.096,236.374
441,116227,-13.1439,-15.4056,-20.4394,-15.2795,-20.5889,-15.0763,-34.7896,4.22412,1.40066,36.5138,69.7905,0.0490304,0.995417,-0.00999974,-0.0814916,541.093,236.639
442,116225,-12.4176,-15.6496,-20.4394,-15.2795,-20.5889,-15.0763,-34.7896,4.22412,1.54758,36.6064,69.712,0.0485297,0.995648,-0.00971637,-0.0789607,541.093,236.639
443,116261,-10.7644,-19.4796,-17.5465,-17.292,-17.6691,-17.09,-29.1489,1.81001,1.77612,36.6641,69.6203,0.0485148,0.996228,0.00815164,-0.0714839,534.924,237.021
444,116255,-10.424,-19.4842,-17.5465,-17.292,-17.6691,-17.09,-29.1489,1.81001,1.85629,36.6897,69.6148,0.0490071,0.996293,0.00793775,-0.0702505,534.924,237.021
445,116293,-8.7958,-22.0147,-15.0711,-19.2016,-15.1688,-19.0027,-24.2162,-0.587789,2.10882,36.7669,69.5783,0.0479812,0.996638,0.0192348,-0.0635605,529.232,237.927
446,116285,-8.93408,-23.4199,-15.0711,-19.2016,-15.1688,-19.0027,-24.2162,-0.587789,2.11892,36.7506,69.4827,0.0484817,0.996433,0.0260166,-0.0639803,529.232,237.927
447,116327,-7.39953,-24.3858,-12.7769,-20.6914,-12.8525,-20.4936,-19.803,-2.31429,2.30707,36.8436,69.4887,0.0471915,0.996776,0.0296769,-0.0577143,523.691,238.684
448,116325,-7.0868,-24.5924,-12.7769,-20.6914,-12.8525,-20.4936,-19.803,-2.31429,2.4087,36.8586,69.535,0.046947,0.99681,0.0305286,-0.0568594,523.691,238.684
449,116360,-5.87745,-25.3257,-10.9214,-22.2405,-10.9768,-22.0468,-16.0389,-4.32019,2.55529,36.9815,69.519,0.0459721,0.99705,0.032907,-0.0519151,518.974,240.025
450,116355,-5.73211,-25.4302,-10.9214,-22.2405,-10.9768,-22.0468,-16.0389,-4.32019,2.58929,36.9832,69.4977,0.0458988,0.997063,0.0333356,-0.0514451,518.974,240.025
451,116385,-4.58626,-26.1398,-10.9214,-22.2405,-10.9768,-22.0468,-16.0389,-4.32019,2.76052,37.1536,69.4966,0.0449957,0.997258,0.0352845,-0.0469692,518.974,240.025
452,116385,-4.58626,-26.1398,-9.36082,-23.5249,-9.39899,-23.3347,-12.8834,-5.97439,2.76052,37.1536,69.4966,0.0449957,0.997258,0.0352845,-0.0469692,514.861,241.297
453,116427,-4.12234,-27.5205,-7.66629,-24.6867,-7.68716,-24.4987,-9.589,-7.3584,2.80682,37.2108,69.4779,0.0441579,0.997158,0.041299,-0.0449547,510.396,242.492
454,116427,-3.91993,-28.4085,-7.66629,-24.6867,-7.68716,-24.4987,-9.589,-7.3584,2.91129,37.3304,69.4668,0.0438797,0.997046,0.0445665,-0.044594,510.396,242.492
455,116437,-3.45217,-29.2114,-7.66629,-24.6867,-7.68716,-24.4987,-9.589,-7.3584,3.00127,37.451,69.3996,0.0433183,0.997016,0.0473119,-0.0429384,510.396,242.492
456,116460,-3.17258,-29.6575,-5.14495,-26.6116,-5.13878,-26.4288,-4.57605,-9.76504,3.07561,37.527,69.4128,0.0427557,0.997003,0.0488205,-0.0421253,503.487,244.866
457,116493,-2.77602,-30.1493,-4.23903,-27.2506,-4.22348,-27.0694,-2.80472,-10.5365,3.05675,37.4985,69.4073,0.0424278,0.99698,0.0512454,-0.0400464,500.959,245.714
458,116493,-2.36091,-30.7385,-4.23903,-27.2506,-4.22348,-27.0694,-2.80472,-10.5365,3.23155,37.6652,69.4355,0.0418648,0.996958,0.0527536,-0.0392329,500.959,245.714
459,116506,-1.85008,-31.3379,-4.23903,-27.2506,-4.22348,-27.0694,-2.80472,-10.5365,3.29573,37.7032,69.4402,0.0415363,0.99692,0.0551776,-0.0371534,500.959,245.714
460,116526,-1.17249,-31.8556,-3.34821,-27.942,-3.32307,-27.7629,-1.02717,-11.4068,3.39619,37.6941,69.5453,0.0412198,0.996891,0.0576274,-0.0344606,498.467,246.659
461,116516,-1.48054,-32.3296,-3.34821,-27.942,-3.32307,-27.7629,-1.02717,-11.4068,3.33504,37.7107,69.4855,0.0415731,0.996722,0.0596785,-0.0354443,498.467,246.659
462,116560,-0.64158,-31.9755,-2.51638,-28.5813,-2.48236,-28.4042,0.629087,-12.2083,3.41192,37.6919,69.5276,0.0409333,0.996958,0.0580885,-0.0320137,496.106,247.612
463,116556,-0.537036,-32.3857,-2.51638,-28.5813,-2.48236,-28.4042,0.629087,-12.2083,3.46317,37.688,69.6154,0.0409028,0.996849,0.0600764,-0.0317674,496.106,247.612
464,116586,0.270101,-31.601,-2.34295,-28.6904,-2.30723,-28.5136,0.960739,-12.3327,3.54201,37.6601,69.5988,0.0402929,0.99718,0.0564976,-0.0285826,495.622,247.766
465,116586,0.270101,-31.601,-1.69852,-29.0908,-1.65652,-28.9147,2.19009,-12.7856,3.54201,37.6601,69.5988,0.0402929,0.99718,0.0564976,-0.0285826,493.824,248.338
