id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1129,8,146895,5.72141,21.3628,-0.826541,16.0103,-0.92408,16.0601,-7.90549,19.6237,21.8722,32.0041,78.4868,-0.0449043,0.987545,-0.150749,0.00352785,411.422,230.16,18.131,38.2533,0.0553003
1130,0,146916,7.10282,22.7271,-0.826541,16.0103,-0.92408,16.0601,-7.90549,19.6237,22.0947,32.0598,78.3353,-0.0489257,0.98634,-0.157019,0.00920164,411.422,230.16,18.131,38.2533,0.0553003
1131,5,146936,10.1543,21.9436,0.763637,15.7229,0.676939,15.7732,-5.52155,19.3694,22.4604,32.0868,78.5143,-0.0528934,0.986698,-0.152132,0.0220329,406.696,230.252,18.2093,38.2443,0.0128419
1132,8,146935,9.02144,21.4266,0.763637,15.7229,0.676939,15.7732,-5.52155,19.3694,22.3391,32.0667,78.5492,-0.05377,0.987095,-0.149845,0.0172728,406.696,230.252,18.2093,38.2443,0.0128419
1133,0,146965,13.0827,21.1831,0.763637,15.7229,0.676939,15.7732,-5.52155,19.3694,22.7126,32.1054,78.6378,-0.0568502,0.986854,-0.147213,0.0348597,406.696,230.252,18.2093,38.2443,0.0128419
1134,5,146980,15.82,21.4522,3.04485,15.5847,2.97344,15.6358,-2.13054,19.2826,23.1115,32.1689,78.7673,-0.0610591,0.986142,-0.147284,0.0458648,399.858,230.388,19.3705,39.346,-0.021884
1135,8,146975,13.8555,22.9939,3.04485,15.5847,2.97344,15.6358,-2.13054,19.2826,22.8352,32.1243,78.6131,-0.0592722,0.985338,-0.15537,0.0381536,399.858,230.388,19.3705,39.346,-0.021884
1136,0,147015,18.2885,21.7541,3.04485,15.5847,2.97344,15.6358,-2.13054,19.2826,23.2824,32.1961,78.8228,-0.0652595,0.985292,-0.147334,0.0568635,399.858,230.388,19.3705,39.346,-0.021884
1137,5,147087,24.1335,21.021,-6.49009,-103.207,2.97344,15.6358,-3.70933,-101.426,23.8458,32.3976,78.9565,-0.0725791,0.983972,-0.141265,0.0810839,308.622,223.595,52.1871,58.4627,-0.853126
1138,8,147095,24.7024,20.8181,-6.49009,-103.207,2.97344,15.6358,-3.70933,-101.426,23.9211,32.4293,79.069,-0.0732612,0.98391,-0.140041,0.0833218,308.622,223.595,52.1871,58.4627,-0.853126
1139,8,147296,29.912,6.58288,26.5388,9.22372,26.6278,9.27834,33.314,13.3808,24.4304,33.8149,80.0472,-0.0785647,0.9888,-0.0761883,0.101477,331.742,246.957,22.7363,41.5708,-0.399525
1140,4,147316,28.9051,4.93973,26.9026,8.44022,26.9949,8.49475,33.9352,12.5947,24.4173,33.9454,80.2352,-0.079579,0.989739,-0.0690758,0.0964974,330.639,248.131,23.23,42.2556,-0.402009
1141,4,147326,28.7637,4.07386,26.7289,8.81115,26.8197,8.86573,33.639,12.9668,24.3932,34.0181,80.2608,-0.0800256,0.990041,-0.0652563,0.0956866,331.164,247.572,22.9949,41.9295,-0.400826
1142,5,147337,28.5286,3.38982,27.1121,8.00052,27.2063,8.055,34.2917,12.1536,24.3813,34.0767,80.2793,-0.0797772,0.990364,-0.0623957,0.0944558,330.01,248.802,23.512,42.6469,-0.403428
1143,8,147346,28.2927,2.6905,27.1121,8.00052,27.2063,8.055,34.2917,12.1536,24.3667,34.1484,80.3019,-0.0795281,0.990677,-0.0595346,0.093224,330.01,248.802,23.512,42.6469,-0.403428
1144,0,147366,28.6984,0.832795,27.1121,8.00052,27.2063,8.055,34.2917,12.1536,24.3292,34.2707,80.3581,-0.0786706,0.991071,-0.0511571,0.0947219,330.01,248.802,23.512,42.6469,-0.403428
1145,5,147380,28.0133,-0.00984502,27.8761,6.04395,27.9776,6.09819,35.6289,10.187,24.2874,34.3623,80.4091,-0.0782394,0.991567,-0.0478872,0.0915393,327.534,251.577,23.8643,41.1599,-0.38922
1146,0,147396,27.3371,-0.835417,27.8761,6.04395,27.9776,6.09819,35.6289,10.187,24.2509,34.4425,80.4538,-0.0778065,0.992043,-0.0446162,0.0883548,327.534,251.577,23.8643,41.1599,-0.38922
1147,8,147396,27.3371,-0.835417,27.8146,2.03271,27.9215,2.0863,35.9612,6.11717,24.2509,34.4425,80.4538,-0.0778065,0.992043,-0.0446162,0.0883548,326.79,256.337,24.712,41.111,-0.40312
1148,4,147416,26.5586,-2.60138,27.7836,1.37504,27.8912,1.42851,35.9846,5.44939,24.2059,34.5274,80.6895,-0.0782111,0.992685,-0.0365051,0.0844202,326.779,257.219,26.2557,42.5886,-0.406639
1149,5,147436,25.6106,-3.66716,27.7633,0.920636,27.8715,0.97402,36.0025,4.98804,24.1753,34.5785,80.7046,-0.0778464,0.993256,-0.0319381,0.0797636,326.771,257.837,27.3362,43.6228,-0.409102
1150,8,147446,24.6362,-4.79694,27.7633,0.920636,27.8715,0.97402,36.0025,4.98804,24.1141,34.6807,80.7349,-0.0774784,0.993784,-0.0273698,0.0751035,326.771,257.837,27.3362,43.6228,-0.409102
1151,5,147469,23.9193,-6.06124,27.1412,-0.747647,27.2481,-0.694593,35.2577,3.28141,24.0844,34.7135,80.7722,-0.0771428,0.994225,-0.0215953,0.0714058,328.076,259.539,27.9093,44.447,-0.420422
1152,8,147476,23.1215,-7.41882,27.1412,-0.747647,27.2481,-0.694593,35.2577,3.28141,23.9869,34.8215,80.8947,-0.0768036,0.994619,-0.0158198,0.0677047,328.076,259.539,27.9093,44.447,-0.420422
1153,5,147511,22.8041,-7.55985,26.0728,-3.57299,26.1774,-3.52054,33.9746,0.39079,23.9609,34.8488,80.8783,-0.0756148,0.994802,-0.0155827,0.0664043,330.095,262.287,24.4155,39.6544,-0.345253
1154,8,147516,22.3341,-7.94056,26.0728,-3.57299,26.1774,-3.52054,33.9746,0.39079,23.7784,35.0401,80.7634,-0.0744258,0.994981,-0.0153455,0.0651038,330.095,262.287,24.4155,39.6544,-0.345253
1155,5,147536,21.5702,-9.85572,25.3065,-4.46422,25.4078,-4.412,32.9344,-0.531087,23.7116,35.0922,80.7421,-0.0739544,0.995371,-0.00654603,0.0610369,332.214,263.132,28.7691,43.3824,-0.426316
1156,8,147546,20.7411,-11.8516,25.3065,-4.46422,25.4078,-4.412,32.9344,-0.531087,23.578,35.1964,80.6997,-0.0734759,0.995666,0.0022541,0.0569642,332.214,263.132,28.7691,43.3824,-0.426316
1157,5,147569,19.4365,-11.8251,24.2986,-5.81441,24.3957,-5.76253,31.585,-1.92411,23.5268,35.2386,80.6834,-0.0728207,0.996035,0.0013985,0.0510786,334.661,264.351,29.1572,43.3098,-0.383328
1158,8,147576,18.0153,-11.9417,24.2986,-5.81441,24.3957,-5.76253,31.585,-1.92411,23.3583,35.3775,80.6298,-0.0721629,0.996368,0.000542858,0.0451913,334.661,264.351,29.1572,43.3098,-0.383328
1159,0,147596,17.5862,-15.1202,24.2986,-5.81441,24.3957,-5.76253,31.585,-1.92411,23.2358,35.4914,80.641,-0.0709545,0.996457,0.0151458,0.0425335,334.661,264.351,29.1572,43.3098,-0.383328
1160,8,147596,17.5862,-15.1202,23.2812,-8.11698,23.3754,-8.06568,30.3222,-4.28331,23.2358,35.4914,80.641,-0.0709545,0.996457,0.0151458,0.0425335,337.1,267.059,28.0731,44.3271,-0.351495
1161,4,147616,15.3632,-17.4733,21.516,-9.3731,21.6012,-9.32228,27.842,-5.59866,23.1084,35.6157,80.6241,-0.0705732,0.996694,0.0251894,0.0313884,341.799,267.57,27.356,39.9195,-0.35424
1162,4,147626,16.029,-18.9536,22.1184,-8.95158,22.2067,-8.9006,28.6891,-5.15703,23.0363,35.6869,80.4962,-0.0703088,0.996423,0.0319523,0.0342982,340.179,267.394,27.6032,41.4394,-0.353294
1163,5,147645,14.8157,-19.8568,20.6828,-9.94419,20.7637,-9.8936,26.6691,-6.19739,22.8867,35.7759,80.4985,-0.069275,0.99655,0.0353058,0.0290249,344.067,267.816,27.0098,37.7917,-0.355565
1164,0,147666,13.6196,-20.7472,20.6828,-9.94419,20.7637,-9.8936,26.6691,-6.19739,22.7513,35.8565,80.5005,-0.0682384,0.996637,0.0386578,0.0237505,344.067,267.816,27.0098,37.7917,-0.355565
1165,8,147666,13.6196,-20.7472,19.0166,-12.115,19.0901,-12.0651,24.432,-8.43814,22.7513,35.8565,80.5005,-0.0682384,0.996637,0.0386578,0.0237505,348.738,270.406,29.2377,40.8874,-0.317071
1166,8,147676,13.1452,-21.6652,19.0166,-12.115,19.0901,-12.0651,24.432,-8.43814,22.681,35.9023,80.4385,-0.0671571,0.996603,0.0425066,0.0215716,348.738,270.406,29.2377,40.8874,-0.317071
1167,5,147702,11.7091,-22.4621,16.4977,-16.9848,16.562,-16.9365,21.2176,-13.4363,22.5783,35.9397,80.454,-0.0656789,0.996685,0.0455971,0.0150692,355.818,276.765,28.0583,37.0741,-0.363717
1168,0,147716,10.1672,-23.3112,16.4977,-16.9848,16.562,-16.9365,21.2176,-13.4363,22.3875,36.0091,80.4829,-0.0641972,0.996712,0.0486852,0.00856593,355.818,276.765,28.0583,37.0741,-0.363717
1169,5,147869,2.4244,-27.1027,6.88834,-21.4792,6.89637,-21.4341,7.46889,-18.2197,21.5615,36.2216,80.6565,-0.0560089,0.996156,0.0627761,-0.0244162,386.063,281.482,28.9612,36.9338,-0.101187
1170,0,147886,1.80637,-27.033,6.88834,-21.4792,6.89637,-21.4341,7.46889,-18.2197,21.4383,36.2222,80.7185,-0.0547907,0.996206,0.0622487,-0.0263916,386.063,281.482,28.9612,36.9338,-0.101187
1171,5,147905,1.25848,-27.1691,4.54559,-21.8384,4.53857,-21.794,4.03928,-18.6389,21.3742,36.2198,80.7281,-0.0535151,0.996189,0.0627144,-0.028478,393.78,281.758,31.9499,38.0762,-0.033388
1172,0,147916,0.650959,-27.3077,4.54559,-21.8384,4.53857,-21.794,4.03928,-18.6389,21.2636,36.2156,80.7448,-0.0522391,0.996165,0.0631796,-0.0305643,393.78,281.758,31.9499,38.0762,-0.033388
1173,5,147959,-0.295511,-27.0396,3.26328,-21.9924,3.24794,-21.9484,2.15759,-18.825,21.171,36.1995,80.772,-0.0494891,0.996286,0.0617227,-0.0339906,398.028,281.964,31.813,38.5412,0.00700033
1174,5,147959,-0.760452,-27.1523,3.26328,-21.9924,3.24794,-21.9484,2.15759,-18.825,21.0049,36.17,80.8201,-0.0486677,0.996254,0.062282,-0.0350898,398.028,281.964,31.813,38.5412,0.00700033
1175,0,147976,-1.42369,-26.7487,3.26328,-21.9924,3.24794,-21.9484,2.15759,-18.825,20.9368,36.1587,80.8407,-0.046738,0.996385,0.0602645,-0.0374161,398.028,281.964,31.813,38.5412,0.00700033
1176,5,147995,-2.17516,-26.8229,1.8304,-22.2618,1.8059,-22.2183,0.0652015,-19.1318,20.9315,36.1573,80.8454,-0.0460757,0.996266,0.0604256,-0.0409898,402.792,282.376,31.3576,38.4298,0.0308334
1177,8,147996,-3.05652,-26.8655,1.8304,-22.2618,1.8059,-22.2183,0.0652015,-19.1318,20.8325,36.1307,80.935,-0.0454128,0.996133,0.0605859,-0.0445629,402.792,282.376,31.3576,38.4298,0.0308334
1178,0,148016,-4.75802,-26.1997,1.8304,-22.2618,1.8059,-22.2183,0.0652015,-19.1318,20.7316,36.109,80.9279,-0.0438267,0.996057,0.0570962,-0.0518676,402.792,282.376,31.3576,38.4298,0.0308334
1179,8,148016,-4.75802,-26.1997,-0.836183,-21.9116,-0.879014,-21.8689,-3.91856,-18.8391,20.7316,36.109,80.9279,-0.0438267,0.996057,0.0570962,-0.0518676,411.655,281.697,31.7431,37.9197,0.109012
1180,5,148053,-5.9521,-25.4822,-2.99371,-21.7626,-3.05113,-21.7206,-7.12764,-18.7384,20.665,36.0819,80.9969,-0.0406718,0.99613,0.0536334,-0.0565211,418.818,281.622,30.8321,37.7483,0.148362
1181,5,148053,-5.97203,-25.0837,-2.99371,-21.7626,-3.05113,-21.7206,-7.12764,-18.7384,20.607,36.0545,81.0905,-0.0400167,0.996274,0.051973,-0.0559889,418.818,281.622,30.8321,37.7483,0.148362
1182,0,148066,-7.31096,-24.6932,-2.99371,-21.7626,-3.05113,-21.7206,-7.12764,-18.7384,20.4754,36.0047,81.1933,-0.037515,0.996159,0.0501683,-0.0611721,418.818,281.622,30.8321,37.7483,0.148362
1183,8,148066,-7.31096,-24.6932,-4.84416,-21.2213,-4.91468,-21.1798,-9.92361,-18.2327,20.4754,36.0047,81.1933,-0.037515,0.996159,0.0501683,-0.0611721,424.923,280.99,31.158,38.7779,0.194712
1184,8,148076,-7.56868,-25.65,-4.84416,-21.2213,-4.91468,-21.1798,-9.92361,-18.2327,20.4386,35.9781,81.2128,-0.0365445,0.995887,0.0548264,-0.0621945,424.923,280.99,31.158,38.7779,0.194712
1185,0,148096,-9.77575,-23.2162,-4.84416,-21.2213,-4.91468,-21.1798,-9.92361,-18.2327,20.3329,35.9273,81.1702,-0.0355507,0.995856,0.0429621,-0.0718355,424.923,280.99,31.158,38.7779,0.194712
1186,5,148112,-9.95318,-22.1181,-6.53659,-20.5569,-6.6193,-20.5159,-12.4987,-17.5985,20.2652,35.8754,81.2891,-0.0345209,0.99609,0.038091,-0.0718529,430.49,280.285,31.1416,40.4137,0.208229
1187,4,148126,-10.1414,-21.0134,-7.01635,-20.3231,-7.10258,-20.2822,-13.2334,-17.3726,20.1878,35.8161,81.4249,-0.0334902,0.996298,0.0332189,-0.0718684,432.048,279.907,29.9551,38.9687,0.210201
1188,8,148126,-10.1414,-21.0134,-7.76641,-19.9454,-7.85813,-19.9047,-14.3835,-17.0071,20.1878,35.8161,81.4249,-0.0334902,0.996298,0.0332189,-0.0718684,434.472,279.319,28.1094,36.721,0.213269
1189,0,148146,-10.9655,-20.7219,-7.76641,-19.9454,-7.85813,-19.9047,-14.3835,-17.0071,20.107,35.7329,81.4049,-0.0314632,0.996164,0.0321725,-0.0750429,434.472,279.319,28.1094,36.721,0.213269
1190,5,148169,-12.3374,-19.281,-9.71977,-19.0659,-9.82555,-19.0257,-17.3674,-16.1607,20.0227,35.584,81.4998,-0.0292802,0.995973,0.0259414,-0.0806638,440.646,278.539,30.2968,39.9622,0.303974
1191,8,148166,-12.5214,-19.9951,-9.71977,-19.0659,-9.82555,-19.0257,-17.3674,-16.1607,20.027,35.648,81.4138,-0.0295834,0.995791,0.028882,-0.0817932,440.646,278.539,30.2968,39.9622,0.303974
1192,0,148196,-13.6835,-17.8674,-9.71977,-19.0659,-9.82555,-19.0257,-17.3674,-16.1607,19.9508,35.4571,81.5807,-0.027095,0.995708,0.0197084,-0.0862787,440.646,278.539,30.2968,39.9622,0.303974
1193,8,148196,-13.6835,-17.8674,-10.9255,-18.4414,-11.04,-18.4016,-19.2179,-15.5556,19.9508,35.4571,81.5807,-0.027095,0.995708,0.0197084,-0.0862787,444.474,277.702,28,36.6158,0.287363
1194,0,148216,-14.7493,-15.7129,-10.9255,-18.4414,-11.04,-18.4016,-19.2179,-15.5556,19.9093,35.3423,81.4495,-0.0266051,0.99545,0.00960405,-0.0909922,444.474,277.702,28,36.6158,0.287363
1195,5,148244,-14.7828,-14.492,-12.1384,-17.0082,-12.2629,-16.9685,-21.1644,-14.1303,19.9077,35.3271,81.4595,-0.025418,0.995534,0.00380911,-0.0908335,448.247,275.82,27.5857,37.102,0.279721
1196,8,148246,-14.8628,-13.0166,-12.1384,-17.0082,-12.2629,-16.9685,-21.1644,-14.1303,19.8854,35.1143,81.599,-0.02423,0.995584,-0.00198596,-0.0906715,448.247,275.82,27.5857,37.102,0.279721
1197,5,148269,-14.7835,-12.0286,-13.4421,-15.5205,-13.5771,-15.481,-23.2509,-12.6519,19.8831,35.0672,81.5975,-0.0229226,0.995658,-0.00645611,-0.0899855,452.028,273.918,27.6535,37.215,0.421745
1198,8,148276,-14.7135,-10.9123,-13.4421,-15.5205,-13.5771,-15.481,-23.2509,-12.6519,19.8756,34.9126,81.5927,-0.0216146,0.99571,-0.0109261,-0.0892974,452.028,273.918,27.6535,37.215,0.421745
1199,5,148313,-15.1789,-9.19598,-14.1863,-13.7612,-14.3287,-13.7216,-24.538,-10.885,19.8543,34.8265,81.6128,-0.0192354,0.995488,-0.0187905,-0.091002,454.213,271.511,26.8367,37.5708,0.401408
1200,5,148313,-15.5136,-8.85643,-14.1863,-13.7612,-14.3287,-13.7216,-24.538,-10.885,19.8298,34.6944,81.5973,-0.0181615,0.995367,-0.0196596,-0.0923457,454.213,271.511,26.8367,37.5708,0.401408
1201,0,148326,-15.6945,-7.28424,-14.1863,-13.7612,-14.3287,-13.7216,-24.538,-10.885,19.7937,34.5815,81.67,-0.0168549,0.995195,-0.0266535,-0.0927001,454.213,271.511,26.8367,37.5708,0.401408
1202,8,148326,-15.6945,-7.28424,-14.683,-10.8129,-14.833,-10.773,-25.5843,-7.90631,19.7937,34.5815,81.67,-0.0168549,0.995195,-0.0266535,-0.0927001,455.491,267.414,28.1765,40.6608,0.390051
1203,8,148346,-17.2834,-7.16157,-14.683,-10.8129,-14.833,-10.773,-25.5843,-7.90631,19.7488,34.4915,81.5799,-0.01403,0.994531,-0.0267658,-0.0999769,455.491,267.414,28.1765,40.6608,0.390051
1204,5,148376,-18.4362,-3.92029,-15.0833,-9.00408,-15.2384,-8.9639,-26.3676,-6.08103,19.618,34.3575,81.5645,-0.011719,0.993583,-0.04196,-0.104382,456.498,264.785,25.4327,37.7808,0.404753
1205,8,148376,-18.4362,-3.92029,-15.0833,-9.00408,-15.2384,-8.9639,-26.3676,-6.08103,19.618,34.3575,81.5645,-0.011719,0.993583,-0.04196,-0.104382,456.498,264.785,25.4327,37.7808,0.404753
1206,0,148396,-19.6886,-3.63945,-15.0833,-9.00408,-15.2384,-8.9639,-26.3676,-6.08103,19.5386,34.2446,81.7967,-0.00969017,0.993008,-0.0424576,-0.109722,456.498,264.785,25.4327,37.7808,0.404753
1207,8,148396,-19.6886,-3.63945,-15.8566,-7.01972,-16.0194,-6.97949,-27.7216,-4.08649,19.5386,34.2446,81.7967,-0.00969017,0.993008,-0.0424576,-0.109722,458.552,262.325,24.2913,37.1003,0.394343
1208,0,148426,-21.8554,-1.62626,-15.8566,-7.01972,-16.0194,-6.97949,-27.7216,-4.08649,19.3832,34.1076,81.8192,-0.00709175,0.991541,-0.0514651,-0.11894,458.552,262.325,24.2913,37.1003,0.394343
1209,8,148426,-21.8554,-1.62626,-16.8084,-5.2195,-16.9795,-5.17937,-29.3204,-2.28289,19.3832,34.1076,81.8192,-0.00709175,0.991541,-0.0514651,-0.11894,461.019,260.359,23.4823,36.9216,0.417951
1210,0,148446,-23.5938,1.35999,-16.8084,-5.2195,-16.9795,-5.17937,-29.3204,-2.28289,19.2955,34.0095,81.7969,-0.00652427,0.98977,-0.0656068,-0.126522,461.019,260.359,23.4823,36.9216,0.417951
1211,0,148466,-24.5678,1.775,-16.8084,-5.2195,-16.9795,-5.17937,-29.3204,-2.28289,19.2227,33.9175,81.7626,-0.00490619,0.989157,-0.0669472,-0.130621,461.019,260.359,23.4823,36.9216,0.417951
1212,8,148466,-24.5678,1.775,-19.872,-1.92521,-20.0656,-1.88589,-34.2023,0.986661,19.2227,33.9175,81.7626,-0.00490619,0.989157,-0.0669472,-0.130621,468.909,257.963,22.2628,36.8573,0.448035
1213,8,148476,-25.0666,2.94504,-19.872,-1.92521,-20.0656,-1.88589,-34.2023,0.986661,19.1902,33.8688,81.7574,-0.00404291,0.988513,-0.0722892,-0.132668,468.909,257.963,22.2628,36.8573,0.448035
1214,5,148513,-25.6397,4.52914,-21.4545,0.471008,-21.6601,0.509994,-36.7974,3.38,19.1778,33.7879,81.7449,-0.00298933,0.987634,-0.0794131,-0.135142,472.562,256.236,23.5062,39.3234,0.461573
1215,5,148513,-26.3899,4.6893,-21.4545,0.471008,-21.6601,0.509994,-36.7974,3.38,19.1465,33.6674,81.7265,-0.00255088,0.987175,-0.0794076,-0.138469,472.562,256.236,23.5062,39.3234,0.461573
1216,4,148526,-26.2441,6.30379,-22.1094,0.845265,-22.3192,0.883996,-37.8062,3.74426,19.1425,33.5576,81.7095,-0.00193558,0.986698,-0.0865325,-0.137608,474.183,256.22,22.296,38.4007,0.459024
1217,8,148526,-26.2441,6.30379,-23.0757,1.41959,-23.2915,1.45794,-39.2971,4.30416,19.1425,33.5576,81.7095,-0.00193558,0.986698,-0.0865325,-0.137608,476.524,256.197,20.548,37.0681,0.455343
1218,4,148546,-25.703,7.48703,-23.8644,2.53272,-24.0857,2.57088,-40.5818,5.41469,19.1769,33.4097,81.7031,-0.00208451,0.986594,-0.091426,-0.135166,478.217,255.478,19.9045,36.318,0.456001
1219,4,148566,-26.0011,9.51866,-23.1771,1.5615,-23.3936,1.59984,-39.4621,4.44572,19.2401,33.2668,81.5312,-0.0032157,0.985467,-0.100618,-0.13682,476.745,256.103,20.464,36.9702,0.455429
1220,8,148566,-26.0011,9.51866,-24.2512,3.08679,-24.4753,3.12485,-41.2129,5.96761,19.2401,33.2668,81.5312,-0.0032157,0.985467,-0.100618,-0.13682,479.026,255.134,19.5968,35.9593,0.456316
1221,8,148576,-25.6178,9.50416,-24.2512,3.08679,-24.4753,3.12485,-41.2129,5.96761,19.2934,33.19,81.4779,-0.00295925,0.985723,-0.100097,-0.13536,479.026,255.134,19.5968,35.9593,0.456316
1222,0,148596,-24.3131,11.2234,-24.2512,3.08679,-24.4753,3.12485,-41.2129,5.96761,19.3924,33.0612,81.2491,-0.00403115,0.985652,-0.107951,-0.129695,479.026,255.134,19.5968,35.9593,0.456316
1223,8,148596,-24.3131,11.2234,-24.513,5.45796,-24.7412,5.49623,-41.8505,8.36645,19.3924,33.0612,81.2491,-0.00403115,0.985652,-0.107951,-0.129695,478.98,252.756,19.8005,37.0152,0.47846
1224,0,148616,-23.9383,11.9737,-24.513,5.45796,-24.7412,5.49623,-41.8505,8.36645,19.5002,32.9369,81.0053,-0.0064208,0.985421,-0.111235,-0.128571,478.98,252.756,19.8005,37.0152,0.47846
1225,0,148626,-23.2423,13.777,-24.513,5.45796,-24.7412,5.49623,-41.8505,8.36645,19.5532,32.8843,80.8607,-0.00723702,0.984821,-0.119799,-0.125393,478.98,252.756,19.8005,37.0152,0.47846
1226,5,148647,-21.6086,14.0673,-24.8062,8.5507,-25.0393,8.58926,-42.6107,11.4964,19.6792,32.7517,80.8686,-0.00787503,0.985599,-0.120541,-0.118332,478.877,249.917,20.058,40.1342,0.400971
1227,8,148647,-21.6086,14.0673,-24.8062,8.5507,-25.0393,8.58926,-42.6107,11.4964,19.6792,32.7517,80.8686,-0.00787503,0.985599,-0.120541,-0.118332,478.877,249.917,20.058,40.1342,0.400971
1228,5,148668,-21.2294,14.6963,-23.2074,11.2594,-23.4349,11.2991,-40.5302,14.2811,19.7309,32.7213,80.7472,-0.00872726,0.985405,-0.123547,-0.116782,474.145,245.803,19.4583,37.1594,0.421443
1229,8,148677,-20.7495,15.3608,-23.2074,11.2594,-23.4349,11.2991,-40.5302,14.2811,19.8516,32.6504,80.4639,-0.00957938,0.985198,-0.12655,-0.11523,474.145,245.803,19.4583,37.1594,0.421443
1230,5,148702,-19.3887,16.2738,-22.4167,13.5529,-22.6422,13.5933,-39.6018,16.6259,19.9756,32.5682,80.3855,-0.0099161,0.985341,-0.130561,-0.109355,471.595,243.164,19.1918,40.2325,0.364414
1231,8,148697,-19.3079,16.1497,-22.4167,13.5529,-22.6422,13.5933,-39.6018,16.6259,19.9509,32.5619,80.4175,-0.0100405,0.985483,-0.129931,-0.108815,471.595,243.164,19.1918,40.2325,0.364414
1232,5,148739,-17.6002,16.5125,-20.0757,15.1175,-20.2901,15.1591,-36.302,18.2675,20.1008,32.5105,80.2902,-0.0109078,0.986039,-0.131569,-0.101482,465.257,239.85,19.0683,37.4923,0.38268
1233,5,148739,-16.8526,17.0549,-20.0757,15.1175,-20.2901,15.1591,-36.302,18.2675,20.2578,32.4491,80.1615,-0.0110136,0.985997,-0.133883,-0.0988093,465.257,239.85,19.0683,37.4923,0.38268
1234,5,148784,-16.2267,16.6972,-18.8349,16.1648,-19.0434,16.2071,-34.576,19.3588,20.1757,32.4759,80.2382,-0.0117523,0.98654,-0.132387,-0.0952602,461.876,238.069,18.5271,38.3823,0.330904
1235,5,148784,-14.9579,16.5728,-18.8349,16.1648,-19.0434,16.2071,-34.576,19.3588,20.4052,32.4324,80.0285,-0.0125131,0.987062,-0.1317,-0.0905916,461.876,238.069,18.5271,38.3823,0.330904
1236,0,148797,-14.0852,16.2408,-18.8349,16.1648,-19.0434,16.2071,-34.576,19.3588,20.5092,32.4314,79.9362,-0.0132514,0.987571,-0.130199,-0.0870394,461.876,238.069,18.5271,38.3823,0.330904
1237,5,148818,-12.3821,16.3574,-16.1151,16.4109,-16.3084,16.4545,-30.5764,19.6721,20.7152,32.4723,79.7192,-0.0162831,0.98798,-0.131281,-0.0799759,454.813,235.983,18.008,38.216,0.268169
1238,8,148817,-13.3945,16.1744,-16.1151,16.4109,-16.3084,16.4545,-30.5764,19.6721,20.6331,32.4544,79.7546,-0.0156303,0.987755,-0.130245,-0.0844565,454.813,235.983,18.008,38.216,0.268169
1239,5,148852,-10.1014,15.701,-14.714,16.1021,-14.8989,16.1463,-28.4701,19.3917,20.8498,32.4939,79.6941,-0.0178206,0.98913,-0.128274,-0.0696362,451.169,235.412,18.4389,39.1903,0.253952
1240,8,148847,-10.7622,16.5052,-14.714,16.1021,-14.8989,16.1463,-28.4701,19.3917,20.8645,32.502,79.562,-0.0193137,0.988329,-0.132356,-0.0729075,451.169,235.412,18.4389,39.1903,0.253952
1241,5,148885,-7.53369,15.6305,-13.1376,15.6128,-13.3125,15.6577,-26.0852,18.9324,21.1489,32.5655,79.467,-0.0224702,0.989712,-0.128484,-0.0588014,446.896,234.812,19.1181,36.2514,0.294655
1242,8,148877,-6.71598,15.2322,-13.1376,15.6128,-13.3125,15.6577,-26.0852,18.9324,21.1531,32.5491,79.6094,-0.0200068,0.990279,-0.126274,-0.0548,446.896,234.812,19.1181,36.2514,0.294655
1243,0,148917,-4.24894,14.7748,-13.1376,15.6128,-13.3125,15.6577,-26.0852,18.9324,21.4866,32.641,79.3541,-0.0256215,0.990871,-0.124583,-0.0446821,446.896,234.812,19.1181,36.2514,0.294655
1244,5,148940,-3.44378,14.4189,-11.1375,14.6418,-11.2992,14.6874,-23.0224,17.9943,21.5503,32.652,79.3459,-0.027244,0.991203,-0.12283,-0.0410863,441.584,234.599,18.6958,36.0764,0.238405
1245,8,148947,-2.4535,14.0433,-11.1375,14.6418,-11.2992,14.6874,-23.0224,17.9943,21.7593,32.6882,79.3189,-0.028866,0.991515,-0.121075,-0.0374897,441.584,234.599,18.6958,36.0764,0.238405
1246,5,148971,-1.15939,14.0131,-6.6696,12.7201,-6.801,12.7673,-16.2067,16.1497,21.8172,32.699,79.2896,-0.0305362,0.991708,-0.120823,-0.0313877,429.021,234.554,19.938,36.8807,0.174765
1247,8,148977,0.364171,13.951,-6.6696,12.7201,-6.801,12.7673,-16.2067,16.1497,22.0489,32.7425,79.1724,-0.0322051,0.991861,-0.120565,-0.0252845,429.021,234.554,19.938,36.8807,0.174765
