id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
122,5,53172,6.35945,-14.6751,14.9548,-24.7483,14.9283,-24.7679,12.937,-26.239,26.988,31.4787,95.2609,-0.0234184,0.9989,0.0369636,-0.016852,292.394,326.461,27.6043,32.7141,-0.306196
123,0,53194,6.09388,-12.7746,14.9548,-24.7483,14.9283,-24.7679,12.937,-26.239,26.9949,31.1816,95.1719,-0.0234309,0.999142,0.0290962,-0.0178834,292.394,326.461,27.6043,32.7141,-0.306196
124,8,53194,6.09388,-12.7746,13.2887,-17.1186,13.2629,-17.175,11.3468,-21.3559,26.9949,31.1816,95.1719,-0.0234309,0.999142,0.0290962,-0.0178834,295.612,317.459,24.1809,30.8484,-0.233727
125,8,53204,5.82085,-9.87039,13.2887,-17.1186,13.2629,-17.175,11.3468,-21.3559,27.0014,31.0097,95.2283,-0.0241231,0.999411,0.015631,-0.0187749,295.612,317.459,24.1809,30.8484,-0.233727
126,0,53224,5.09774,-7.53668,13.2887,-17.1186,13.2629,-17.175,11.3468,-21.3559,26.994,30.7367,95.0399,-0.0249612,0.99943,0.00536416,-0.0221087,295.612,317.459,24.1809,30.8484,-0.233727
127,8,53224,5.09774,-7.53668,12.0866,-9.96079,12.0623,-10.0525,10.2662,-16.8031,26.994,30.7367,95.0399,-0.0249612,0.99943,0.00536416,-0.0221087,297.833,309.34,22.4635,29.6021,-0.148868
128,0,53254,5.78632,3.29819,12.0866,-9.96079,12.0623,-10.0525,10.2662,-16.8031,27.0183,30.3021,95.0257,-0.0267552,0.998416,-0.0463781,-0.0173019,297.833,309.34,22.4635,29.6021,-0.148868
129,8,53254,5.78632,3.29819,10.7818,-5.18157,10.7574,-5.29665,8.9724,-13.7239,27.0183,30.3021,95.0257,-0.0267552,0.998416,-0.0463781,-0.0173019,300.633,303.946,21.7472,29.6092,-0.177769
130,0,53274,5.61677,9.55844,10.7818,-5.18157,10.7574,-5.29665,8.9724,-13.7239,27.0054,30.068,94.7064,-0.0283411,0.996529,-0.0762816,-0.0175685,300.633,303.946,21.7472,29.6092,-0.177769
131,0,53294,5.58236,10.3689,10.7818,-5.18157,10.7574,-5.29665,8.9724,-13.7239,27.0214,29.8236,94.6187,-0.0274918,0.996329,-0.0790922,-0.0177922,300.633,303.946,21.7472,29.6092,-0.177769
132,5,53306,5.31075,12.9839,9.75496,-2.17866,9.73021,-2.30831,7.92363,-11.7729,27.0417,29.586,94.6215,-0.0278803,0.995305,-0.0907213,-0.0189794,302.905,300.605,20.922,30.2782,-0.187634
133,8,53304,4.99924,12.094,9.75496,-2.17866,9.73021,-2.30831,7.92363,-11.7729,27.0271,29.6996,94.5421,-0.0281179,0.995599,-0.0869933,-0.0205769,302.905,300.605,20.922,30.2782,-0.187634
134,0,53324,5.03832,15.5309,9.75496,-2.17866,9.73021,-2.30831,7.92363,-11.7729,27.0552,29.4276,94.6233,-0.028265,0.994144,-0.102338,-0.020164,302.905,300.605,20.922,30.2782,-0.187634
135,8,53324,5.03832,15.5309,7.46122,3.57718,7.43517,3.41987,5.54246,-8.00779,27.0552,29.4276,94.6233,-0.028265,0.994144,-0.102338,-0.020164,308.027,294.267,21.2665,30.4704,-0.159852
136,0,53354,6.72297,21.7814,7.46122,3.57718,7.43517,3.41987,5.54246,-8.00779,27.1103,29.0343,94.4169,-0.0241104,0.99109,-0.130418,-0.0122741,308.027,294.267,21.2665,30.4704,-0.159852
137,8,53354,6.72297,21.7814,6.50826,5.65518,6.4815,5.48799,4.54051,-6.63872,27.1103,29.0343,94.4169,-0.0241104,0.99109,-0.130418,-0.0122741,310.17,291.992,20.2923,29.7982,-0.140909
138,4,53374,5.90736,26.097,5.76044,6.12336,5.7325,5.95447,3.70728,-6.28845,27.1829,28.738,94.3226,-0.023045,0.98838,-0.149312,-0.0167446,311.957,291.377,20.0817,30.1001,-0.140734
139,5,53398,7.163,29.9805,5.35545,6.38165,5.32687,6.21182,3.25623,-6.09581,27.2788,28.4229,94.2469,-0.0210445,0.985921,-0.165482,-0.0115254,312.924,291.044,19.9677,30.2636,-0.140638
140,8,53394,7.23813,29.2628,5.35545,6.38165,5.32687,6.21182,3.25623,-6.09581,27.2568,28.4619,94.2842,-0.0209067,0.986439,-0.16242,-0.011013,312.924,291.044,19.9677,30.2636,-0.140638
141,0,53424,8.46418,33.9174,5.35545,6.38165,5.32687,6.21182,3.25623,-6.09581,27.3673,28.1319,94.1769,-0.0190378,0.983167,-0.181603,-0.00630283,312.924,291.044,19.9677,30.2636,-0.140638
142,5,53436,8.69608,35.3304,4.68218,7.1298,4.65271,6.95672,2.51926,-5.57701,27.433,27.9762,94.1172,-0.0177698,0.982162,-0.187101,-0.00588999,314.48,290.083,16.2628,28.5974,-0.123294
143,8,53434,7.94348,34.1995,4.68218,7.1298,4.65271,6.95672,2.51926,-5.57701,27.3866,28.0516,94.0762,-0.0200499,0.982975,-0.182431,-0.00882268,314.48,290.083,16.2628,28.5974,-0.123294
144,4,53454,8.90745,36.693,4.52072,14.7137,4.49511,14.5017,2.64168,-0.840433,27.4768,27.8724,94.0773,-0.0165013,0.981125,-0.192592,-0.00547695,314.282,283.191,16.8787,30.0303,-0.11798
145,4,53474,8.09747,37.6314,4.57778,11.9906,4.55078,11.7925,2.59669,-2.54111,27.5455,27.7178,94.188,-0.0173564,0.980432,-0.195858,-0.00954935,314.352,285.609,16.6626,29.5275,-0.119845
146,5,53511,8.88318,38.7293,4.46889,17.2293,4.44458,17.0046,2.68426,0.730597,27.5966,27.615,94.139,-0.016191,0.979631,-0.200046,-0.00645559,314.22,281.015,17.0733,30.4828,-0.116302
147,8,53504,8.94813,39.4772,4.46889,17.2293,4.44458,17.0046,2.68426,0.730597,27.6224,27.5683,94.0394,-0.0164739,0.979025,-0.202974,-0.0063945,314.22,281.015,17.0733,30.4828,-0.116302
148,0,53534,9.71935,39.9115,4.46889,17.2293,4.44458,17.0046,2.68426,0.730597,27.6789,27.4496,94.0602,-0.0150251,0.978802,-0.204229,-0.00336164,314.22,281.015,17.0733,30.4828,-0.116302
149,8,53534,9.71935,39.9115,4.27957,18.1873,4.25543,17.9578,2.50724,1.34216,27.6789,27.4496,94.0602,-0.0150251,0.978802,-0.204229,-0.00336164,314.598,280.23,17.9047,32.0843,-0.100413
150,0,53574,9.34825,41.3982,4.27957,18.1873,4.25543,17.9578,2.50724,1.34216,27.6921,27.381,94.0772,-0.0154931,0.977534,-0.210143,-0.0052772,314.598,280.23,17.9047,32.0843,-0.100413
151,0,53594,9.75366,41.0603,4.27957,18.1873,4.25543,17.9578,2.50724,1.34216,27.6962,27.3861,94.0759,-0.014357,0.977846,-0.208804,-0.00356139,314.598,280.23,17.9047,32.0843,-0.100413
152,5,53895,4.3334,-12.0639,3.97886,5.1011,3.94694,4.9392,1.63586,-6.78553,27.1763,31.5482,95.1048,-0.0139011,0.999288,0.0228666,-0.0265804,316.349,292.013,19.9672,31.0994,-0.080378
153,5,53928,4.95746,-13.1468,4.87427,1.53378,4.84215,1.38948,2.51207,-9.07777,27.1786,31.4906,95.139,-0.0148282,0.999199,0.0286335,-0.0237004,314.486,295.776,22.5257,33.0062,-0.108017
154,8,53924,4.74072,-15.1962,4.87427,1.53378,4.84215,1.38948,2.51207,-9.07777,27.1614,31.7362,95.0987,-0.0142996,0.998887,0.0373899,-0.0249512,314.486,295.776,22.5257,33.0062,-0.108017
155,5,53971,4.83106,-18.7132,5.75036,-1.67256,5.7182,-1.80109,3.38083,-11.1437,27.138,32.0887,95.2054,-0.0154318,0.99817,0.0528537,-0.0250046,312.618,299.193,24.2753,33.411,-0.123608
156,5,53971,5.44932,-20.3855,5.75036,-1.67256,5.7182,-1.80109,3.38083,-11.1437,27.1011,32.5638,95.3157,-0.0163561,0.997902,0.0586134,-0.0221204,312.618,299.193,24.2753,33.411,-0.123608
157,5,53997,5.81029,-22.4707,6.50503,-5.84458,6.47212,-5.95223,4.07223,-13.8015,27.0989,32.6035,95.2945,-0.0153497,0.99733,0.0683746,-0.0205676,311.087,303.58,23.1567,32.0416,-0.098963
158,8,53994,4.92099,-22.6628,6.50503,-5.84458,6.47212,-5.95223,4.07223,-13.8015,27.0902,32.8089,95.4235,-0.0165602,0.997212,0.0683048,-0.0250519,311.087,303.58,23.1567,32.0416,-0.098963
159,5,54029,5.49689,-25.0069,7.28897,-10.6291,7.25506,-10.7128,4.77222,-16.8432,27.0868,33.1205,95.525,-0.0142442,0.996624,0.0777523,-0.0221995,309.593,308.817,24.4965,32.374,-0.122685
160,8,54024,5.63506,-27.2208,7.28897,-10.6291,7.25506,-10.7128,4.77222,-16.8432,27.0717,33.1951,95.4929,-0.0145432,0.99579,0.0878071,-0.0219407,309.593,308.817,24.4965,32.374,-0.122685
161,5,54062,6.17316,-29.9971,8.13073,-15.4595,8.09595,-15.5193,5.53625,-19.9181,27.0923,33.4338,95.5589,-0.0109728,0.994814,0.0992667,-0.0192463,307.933,314.268,25.616,32.9194,-0.0980074
162,8,54054,6.0689,-27.5124,8.13073,-15.4595,8.09595,-15.5193,5.53625,-19.9181,27.0821,33.5567,95.667,-0.0119266,0.995932,0.0871918,-0.0193448,307.933,314.268,25.616,32.9194,-0.0980074
163,0,54084,6.72026,-33.0108,8.13073,-15.4595,8.09595,-15.5193,5.53625,-19.9181,27.1279,33.8463,95.6729,-0.0074006,0.993687,0.110711,-0.0165489,307.933,314.268,25.616,32.9194,-0.0980074
164,5,54103,7.28066,-34.0544,9.44685,-24.7834,9.40992,-24.7972,6.65927,-25.829,27.2036,33.9998,95.8924,-0.00450498,0.99332,0.114492,-0.0136635,305.637,324.949,27.3714,33.1243,-0.16766
165,0,54124,7.83255,-35.0932,9.44685,-24.7834,9.40992,-24.7972,6.65927,-25.829,27.2721,34.1388,96.0911,-0.00160921,0.992922,0.11827,-0.0107776,305.637,324.949,27.3714,33.1243,-0.16766
166,8,54124,7.83255,-35.0932,10.2299,-29.0847,10.1924,-29.078,7.37776,-28.5696,27.2721,34.1388,96.0911,-0.00160921,0.992922,0.11827,-0.0107776,304.173,330.068,30.35,34.9096,-0.194703
167,8,54134,7.48249,-36.8396,10.2299,-29.0847,10.1924,-29.078,7.37776,-28.5696,27.3054,34.2104,96.1077,-0.000161418,0.992002,0.125589,-0.0126019,304.173,330.068,30.35,34.9096,-0.194703
168,4,54154,8.352,-38.1591,10.3635,-30.1629,10.3257,-30.1509,7.48648,-29.2517,27.4038,34.3424,96.2745,0.00289901,0.991411,0.130486,-0.00834819,303.956,331.324,30.027,34.593,-0.194734
169,8,54154,8.35199,-38.1591,10.8012,-33.6515,10.7625,-33.6229,7.84422,-31.459,27.4038,34.3424,96.2745,0.00289901,0.991411,0.130486,-0.00834819,303.252,335.408,28.9772,33.5641,-0.194835
170,0,54174,8.3945,-39.5524,10.8012,-33.6515,10.7625,-33.6229,7.84422,-31.459,27.495,34.4841,96.3062,0.00550742,0.990709,0.135639,-0.00819854,303.252,335.408,28.9772,33.5641,-0.194835
171,0,54184,9.85249,-39.7796,10.8012,-33.6515,10.7625,-33.6229,7.84422,-31.459,27.5461,34.5403,96.3044,0.00747325,0.990679,0.136005,-0.00107902,303.252,335.408,28.9772,33.5641,-0.194835
172,5,54195,10.0831,-40.4892,11.6626,-37.1856,11.624,-37.1407,8.68307,-33.7279,27.5823,34.6017,96.3114,0.00831535,0.990305,0.138659,-7.98965e-05,301.525,339.684,29.8346,33.702,-0.179642
173,8,54204,10.3228,-41.2191,11.6626,-37.1856,11.624,-37.1407,8.68307,-33.7279,27.6265,34.6767,96.3199,0.00915737,0.989922,0.141313,0.000919232,301.525,339.684,29.8346,33.702,-0.179642
174,5,54236,10.988,-43.443,12.7633,-40.5929,12.7251,-40.5329,9.79966,-35.9366,27.7075,34.7724,96.3484,0.0108033,0.988612,0.150056,0.00367596,299.227,343.903,30.1272,33.6799,-0.147052
175,8,54234,10.5669,-43.8686,12.7633,-40.5929,12.7251,-40.5329,9.79966,-35.9366,27.8,34.8101,96.7524,0.0116858,0.988341,0.1518,0.00163707,299.227,343.903,30.1272,33.6799,-0.147052
176,0,54254,11.7291,-45.797,12.7633,-40.5929,12.7251,-40.5329,9.79966,-35.9366,27.8514,34.9425,96.3991,0.0124484,0.987214,0.158786,0.00643236,299.227,343.903,30.1272,33.6799,-0.147052
177,8,54254,11.7291,-45.797,13.9298,-43.3583,13.8925,-43.2865,11.0171,-37.7505,27.8514,34.9425,96.3991,0.0124484,0.987214,0.158786,0.00643236,296.871,347.373,32.2635,35.009,-0.323001
178,0,54274,11.8023,-45.7916,13.9298,-43.3583,13.8925,-43.2865,11.0171,-37.7505,27.9699,34.9553,96.8746,0.0130572,0.9872,0.158815,0.00663576,296.871,347.373,32.2635,35.009,-0.323001
179,5,54295,12.5137,-46.3347,14.8444,-46.2466,14.8075,-46.1623,11.9426,-39.6213,28.0593,35.0034,96.9549,0.0124876,0.986866,0.16079,0.00926886,295.019,350.949,30.9028,33.877,-0.274865
180,5,54295,12.9593,-46.3202,14.8444,-46.2466,14.8075,-46.1623,11.9426,-39.6213,28.0881,35.0266,96.9591,0.0127038,0.986889,0.160507,0.0112603,295.019,350.949,30.9028,33.877,-0.274865
181,0,54324,13.204,-46.8656,14.8444,-46.2466,14.8075,-46.1623,11.9426,-39.6213,28.124,35.0382,97.0131,0.0119178,0.986522,0.162762,0.0119019,295.019,350.949,30.9028,33.877,-0.274865
182,8,54324,13.204,-46.8656,16.147,-49.0177,16.1112,-48.9222,13.315,-41.4496,28.124,35.0382,97.0131,0.0119178,0.986522,0.162762,0.0119019,292.324,354.478,31.1804,33.9814,-0.31279
183,8,54334,13.3794,-46.7214,16.147,-49.0177,16.1112,-48.9222,13.315,-41.4496,28.1459,35.0319,96.9696,0.0117428,0.986613,0.162171,0.0125538,292.324,354.478,31.1804,33.9814,-0.31279
184,4,54354,14.2704,-47.0277,16.6326,-49.9356,16.5973,-49.8364,13.8313,-42.0594,28.1622,35.0156,96.8136,0.0119104,0.986375,0.163255,0.0164645,291.308,355.672,31.2724,34.1025,-0.310869
185,5,54374,14.4557,-46.9907,17.268,-51.1298,17.2334,-51.026,14.5071,-42.8531,28.1635,35.0127,96.8096,0.0116898,0.986389,0.163104,0.0172574,289.988,357.224,31.392,34.26,-0.308371
186,8,54375,14.6784,-46.894,17.268,-51.1298,17.2334,-51.026,14.5071,-42.8531,28.1893,34.9544,96.7307,0.0114691,0.986402,0.162953,0.0180502,289.988,357.224,31.392,34.26,-0.308371
187,5,54411,14.1339,-44.584,18.808,-53.2721,18.7752,-53.1605,16.1754,-44.3083,28.2317,34.7984,96.6772,0.0105223,0.987836,0.154364,0.0155338,286.838,360.034,32.0152,34.6358,-0.489986
188,8,54404,14.0665,-45.3375,18.808,-53.2721,18.7752,-53.1605,16.1754,-44.3083,28.2333,34.8041,96.6186,0.0114577,0.987357,0.157361,0.0152538,286.838,360.034,32.0152,34.6358,-0.489986
189,5,54445,14.2039,-40.9935,19.2268,-52.1774,19.1953,-52.0712,16.6968,-43.6592,28.3199,34.5271,96.5102,0.0106144,0.989903,0.140428,0.016086,285.747,358.989,32.8629,35.916,-0.472302
190,8,54435,13.6231,-42.2234,19.2268,-52.1774,19.1953,-52.0712,16.6968,-43.6592,28.2954,34.5644,96.5969,0.00957466,0.989188,0.145763,0.0130161,285.747,358.989,32.8629,35.916,-0.472302
191,0,54475,14.3924,-36.6558,19.2268,-52.1774,19.1953,-52.0712,16.6968,-43.6592,28.4383,34.1484,96.362,0.00976803,0.992158,0.123453,0.0169135,285.747,358.989,32.8629,35.916,-0.472302
192,5,54492,15.3668,-33.6869,19.1285,-50.5656,19.0974,-50.4665,16.6498,-42.6475,28.5592,33.9569,96.3107,0.0102886,0.993543,0.110912,0.0215457,285.775,357.093,32.5464,35.5931,-0.511998
193,0,54511,16.3339,-30.7879,19.1285,-50.5656,19.0974,-50.4665,16.6498,-42.6475,28.6673,33.7856,96.2649,0.0108073,0.994749,0.0983522,0.026174,285.775,357.093,32.5464,35.5931,-0.511998
194,0,54535,16.982,-29.5631,19.1285,-50.5656,19.0974,-50.4665,16.6498,-42.6475,28.9956,33.4616,96.2698,0.0108873,0.9951,0.094272,0.0277427,285.775,357.093,32.5464,35.5931,-0.511998
195,5,54546,18.691,-26.9321,18.8933,-47.2305,18.8634,-47.1464,16.5167,-40.5517,29.3936,33.1854,96.5443,0.0102888,0.995876,0.0833528,0.0343071,285.832,353.23,30.7115,34.3318,-0.445709
196,0,54575,20.1611,-24.5193,18.8933,-47.2305,18.8634,-47.1464,16.5167,-40.5517,29.5446,33.0807,96.6484,0.00968869,0.99649,0.0724199,0.040866,285.832,353.23,30.7115,34.3318,-0.445709
197,5,54595,21.7042,-23.1031,19.1768,-37.1503,19.1521,-37.1138,17.2469,-34.2951,29.7022,32.9947,96.7341,0.00911706,0.996645,0.0660011,0.0475337,283.952,341.854,30.9569,35.011,-0.477276
198,0,54606,23.3823,-21.6141,19.1768,-37.1503,19.1521,-37.1138,17.2469,-34.2951,29.9886,32.8384,96.8899,0.00854465,0.996715,0.0595767,0.0541973,283.952,341.854,30.9569,35.011,-0.477276
199,0,54625,27.4179,-18.7974,19.1768,-37.1503,19.1521,-37.1138,17.2469,-34.2951,30.2627,32.7282,96.881,0.00712013,0.996325,0.0462124,0.0717704,283.952,341.854,30.9569,35.011,-0.477276
200,8,54625,27.4179,-18.7974,22.9959,-27.3866,22.983,-27.4011,21.9932,-28.5128,30.2627,32.7282,96.881,0.00712013,0.996325,0.0462124,0.0717704,274.234,332.368,28.7643,34.7002,-0.506114
201,8,54635,27.938,-19.8728,22.9959,-27.3866,22.983,-27.4011,21.9932,-28.5128,30.4194,32.651,97.1056,0.00609299,0.995947,0.0519293,0.0731777,274.234,332.368,28.7643,34.7002,-0.506114
202,5,54670,30.8138,-18.2953,25.7554,-25.0466,25.7487,-25.0751,25.2323,-27.2716,30.4906,32.6277,97.1375,0.00572173,0.995291,0.044067,0.086152,267.96,330.932,28.0324,34.4358,-0.562786
203,8,54675,34.1848,-16.5653,25.7554,-25.0466,25.7487,-25.0751,25.2323,-27.2716,30.989,32.4646,97.3602,0.00534914,0.994404,0.0361944,0.0991065,267.96,330.932,28.0324,34.4358,-0.562786
204,5,54695,36.0363,-15.7527,29.2648,-22.5989,29.2656,-22.6424,29.3301,-26.0221,31.1521,32.4131,97.5158,0.00461877,0.993762,0.0324699,0.106595,260.269,329.943,27.3351,35.0614,-0.55967
205,8,54705,38.0681,-14.8742,29.2648,-22.5989,29.2656,-22.6424,29.3301,-26.0221,31.4784,32.3099,97.827,0.00388808,0.993049,0.0287432,0.114076,260.269,329.943,27.3351,35.0614,-0.55967
206,0,54725,43.552,-16.1205,29.2648,-22.5989,29.2656,-22.6424,29.3301,-26.0221,31.7126,32.301,97.5418,0.00232544,0.990196,0.0339708,0.135473,260.269,329.943,27.3351,35.0614,-0.55967
207,8,54725,43.552,-16.1205,33.1842,-21.945,33.1922,-21.995,33.8227,-25.9221,31.7126,32.301,97.5418,0.00232544,0.990196,0.0339708,0.135473,252.256,330.932,24.5881,31.8849,-0.688454
208,8,54735,44.4436,-14.4166,33.1842,-21.945,33.1922,-21.995,33.8227,-25.9221,31.9276,32.2174,98.1356,0.0021508,0.989958,0.0264753,0.138843,252.256,330.932,24.5881,31.8849,-0.688454
209,5,54761,48.6929,-13.7204,37.3402,-22.2358,37.3551,-22.2877,38.5467,-26.4291,32.1228,32.2201,98.13,0.000400527,0.987643,0.0229529,0.155031,244.321,333.451,25.5815,34.6076,-0.69461
210,0,54775,53.2947,-13.0161,37.3402,-22.2358,37.3551,-22.2877,38.5467,-26.4291,32.4852,32.2252,98.1196,-0.00134986,0.985048,0.0194239,0.171175,244.321,333.451,25.5815,34.6076,-0.69461
211,5,54790,56.8845,-12.5413,41.4584,-22.8419,41.4797,-22.8941,43.2149,-27.1295,32.7179,32.2082,98.3031,-0.00392144,0.982844,0.0176649,0.183548,236.918,336.181,25.0972,34.9315,-0.745206
212,8,54785,54.6533,-13.4674,41.4584,-22.8419,41.4797,-22.8941,43.2149,-27.1295,32.6869,32.1691,98.5925,-0.00334882,0.984235,0.0223762,0.175414,236.918,336.181,25.0972,34.9315,-0.745206
213,0,54805,60.5791,-12.046,41.4584,-22.8419,41.4797,-22.8941,43.2149,-27.1295,32.9507,32.1912,98.4866,-0.00649236,0.980476,0.0159029,0.19589,236.918,336.181,25.0972,34.9315,-0.745206
214,8,54805,60.5791,-12.046,46.3443,-22.4877,46.3735,-22.545,48.7967,-27.292,32.9507,32.1912,98.4866,-0.00649236,0.980476,0.0159029,0.19589,228.612,338.385,24.1331,34.7407,-0.781194
215,0,54825,65.3684,-11.5618,46.3443,-22.4877,46.3735,-22.545,48.7967,-27.292,33.2168,32.2279,98.4597,-0.00817738,0.977285,0.013472,0.211341,228.612,338.385,24.1331,34.7407,-0.781194
216,0,54835,68.9707,-10.6874,46.3443,-22.4877,46.3735,-22.545,48.7967,-27.292,33.3417,32.243,98.4379,-0.008759,0.974734,0.009238,0.223004,228.612,338.385,24.1331,34.7407,-0.781194
217,8,54835,68.9707,-10.6874,51.0302,-24.5953,51.0654,-24.6463,54.0512,-28.9722,33.3417,32.243,98.4379,-0.008759,0.974734,0.009238,0.223004,221.413,342.853,23.2375,34.2838,-0.803782
218,0,54855,79.3914,-12.9582,51.0302,-24.5953,51.0654,-24.6463,54.0512,-28.9722,33.4178,32.3625,97.7162,-0.0103528,0.966914,0.0173821,0.254298,221.413,342.853,23.2375,34.2838,-0.803782
219,0,54935,98.3006,-12.5197,63.4157,-24.7777,51.0654,-24.6463,68.1571,-30.0569,34.1759,32.3871,98.2096,-0.0171572,0.953059,0.0160145,0.301874,204.741,349.329,20.6597,33.2881,-0.927917
220,8,54935,98.3006,-12.5197,69.5584,-23.8419,69.6185,-23.907,75.1946,-29.9556,34.1759,32.3871,98.2096,-0.0171572,0.953059,0.0160145,0.301874,197.801,351.712,21.0712,35.4709,-0.938946
221,0,54975,103.919,-11.3718,69.5584,-23.8419,69.6185,-23.907,75.1946,-29.9556,34.4586,32.2973,99.1104,-0.0216656,0.948916,0.0138968,0.314478,197.801,351.712,21.0712,35.4709,-0.938946
222,0,54985,105.357,-12.1354,69.5584,-23.8419,69.6185,-23.907,75.1946,-29.9556,34.4702,32.2955,99.1099,-0.0228461,0.947851,0.0173706,0.317419,197.801,351.712,21.0712,35.4709,-0.938946
223,0,55065,105.853,-9.13265,83.1917,-22.9992,69.6185,-23.907,90.7639,-30.4997,34.2553,32.2107,98.6485,-0.028227,0.947149,0.00868884,0.319433,185.106,357.561,19.7215,35.3421,-0.982159
224,8,55135,91.7387,-4.58099,96.2247,-19.6166,96.313,-19.7075,105.752,-29.4145,33.5405,32.0279,98.0138,-0.0284924,0.956953,-0.00850895,0.288716,175.782,360.807,16.3531,34.0947,-1.0035
225,8,55155,87.58,-4.79983,96.2247,-19.6166,96.313,-19.7075,105.752,-29.4145,33.2572,31.952,98.073,-0.0300161,0.959859,-0.006565,0.278794,175.782,360.807,16.3531,34.0947,-1.0035
226,0,55185,77.301,-3.95122,96.2247,-19.6166,96.313,-19.7075,105.752,-29.4145,32.7353,31.8556,97.9642,-0.0301289,0.967306,-0.0100442,0.251614,175.782,360.807,16.3531,34.0947,-1.0035
227,8,55355,12.6425,-13.361,47.0597,-4.26263,47.0993,-4.40397,50.3484,-15.9959,28.3192,31.6772,96.577,-0.0207486,0.99929,0.0302219,0.00865033,226.617,321.718,21.5307,33.6107,-0.724924
228,0,55375,11.0279,-12.7676,47.0597,-4.26263,47.0993,-4.40397,50.3484,-15.9959,27.7433,31.7997,95.9623,-0.0164376,0.999523,0.0258784,0.00382966,226.617,321.718,21.5307,33.6107,-0.724924
229,5,55394,7.73481,-13.9654,31.9537,-6.30767,31.9678,-6.43265,33.0524,-16.0853,27.4576,31.8456,95.8301,-0.0148471,0.999342,0.031192,-0.0110544,253.645,314.45,21.5606,29.5172,-0.622223
230,0,55405,4.24828,-15.2096,31.9537,-6.30767,31.9678,-6.43265,33.0524,-16.0853,26.9642,31.925,95.6018,-0.0132527,0.998909,0.0364977,-0.0259357,253.645,314.45,21.5606,29.5172,-0.622223
231,0,55425,0.708717,-16.4506,31.9537,-6.30767,31.9678,-6.43265,33.0524,-16.0853,26.4872,31.9872,95.4649,-0.0122858,0.998197,0.0419096,-0.0411813,253.645,314.45,21.5606,29.5172,-0.622223
232,5,55440,-3.12872,-16.7829,24.2722,-8.09424,24.2716,-8.20542,24.2271,-16.5959,25.7443,32.0359,95.6086,-0.00961203,0.997462,0.0428967,-0.0560176,269.797,312.348,21.5304,30.9716,-0.501091
233,8,55435,1.29984,-16.6747,24.2722,-8.09424,24.2716,-8.20542,24.2271,-16.5959,26.2805,32.0125,95.4953,-0.00951464,0.99836,0.0427738,-0.0368315,269.797,312.348,21.5304,30.9716,-0.501091
234,5,55478,-4.20632,-15.0379,9.18579,-11.3419,9.15514,-11.4238,6.90486,-17.436,25.7225,32.0114,95.7999,-0.00794774,0.997523,0.0344273,-0.0608199,305.06,309.961,23.8481,30.5066,-0.221432
235,8,55475,-6.52043,-17.0679,9.18579,-11.3419,9.15514,-11.4238,6.90486,-17.436,25.426,32.0567,95.6702,-0.00693606,0.996498,0.0438739,-0.0708411,305.06,309.961,23.8481,30.5066,-0.221432
236,5,55510,-10.7169,-15.0661,3.4389,-10.8849,3.39751,-10.9634,0.374716,-16.7007,24.9413,32.0406,96.0046,-0.00614822,0.995462,0.0339008,-0.0887083,319.154,308.287,26.4967,33.5013,-0.122042
237,8,55505,-10.0662,-13.4047,3.4389,-10.8849,3.39751,-10.9634,0.374716,-16.7007,24.834,32.0096,96.285,-0.0063757,0.996039,0.0260585,-0.0847689,319.154,308.287,26.4967,33.5013,-0.122042
238,0,55535,-15.1393,-13.0585,3.4389,-10.8849,3.39751,-10.9634,0.374716,-16.7007,24.2629,32.018,96.4728,-0.0053578,0.994007,0.0239134,-0.106538,319.154,308.287,26.4967,33.5013,-0.122042
239,5,55554,-19.3177,-11.4816,-1.92489,-11.818,-1.97689,-11.8861,-5.77503,-16.8613,23.903,31.986,96.7358,-0.00581211,0.992029,0.0159826,-0.124859,332.504,308.252,24.0701,28.621,-0.0453099
240,0,55575,-23.5072,-9.91056,-1.92489,-11.818,-1.97689,-11.8861,-5.77503,-16.8613,23.5773,31.9571,96.9738,-0.00626408,0.989651,0.00804545,-0.14313,332.504,308.252,24.0701,28.621,-0.0453099
241,8,55575,-23.5072,-9.91056,-7.70385,-12.5285,-7.76692,-12.5866,-12.3889,-16.8508,23.5773,31.9571,96.9738,-0.00626408,0.989651,0.00804545,-0.14313,346.699,308.855,25.4037,31.2762,0.173624
242,8,55585,-23.7001,-10.5656,-7.70385,-12.5285,-7.76692,-12.5866,-12.3889,-16.8508,23.4282,31.8909,97.3945,-0.00366463,0.989666,0.0118992,-0.142849,346.699,308.855,25.4037,31.2762,0.173624
