id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
123,8,58857,-0.515838,-32.2594,4.14002,-34.3779,4.20267,-34.4235,10.0057,-38.6468,24.5959,36.0554,77.8872,0.00563098,0.994256,0.0842202,0.0658101,300.273,256.485,29.0629,33.3628,-0.369122
124,5,58895,1.46275,-33.8838,3.18245,-34.204,3.23731,-34.2494,8.30645,-38.4442,24.3081,36.0757,77.7024,0.00886316,0.994509,0.090192,0.052338,303.024,256.203,28.7001,34.6858,-0.27846
125,8,58887,-0.518444,-34.8044,3.18245,-34.204,3.23731,-34.2494,8.30645,-38.4442,24.3338,36.0816,77.6392,0.00741865,0.994165,0.0945357,0.0514185,303.024,256.203,28.7001,34.6858,-0.27846
126,4,58927,-1.70346,-35.1865,3.16051,-34.2045,3.2152,-34.2499,8.26844,-38.4457,23.9664,36.0999,77.483,0.0120933,0.994535,0.0961432,0.038854,303.087,256.201,28.7234,34.6943,-0.278367
127,8,58927,0.228628,-35.2689,2.45981,-34.2193,2.50905,-34.265,7.05427,-38.4914,23.9664,36.0999,77.483,0.0120933,0.994535,0.0961432,0.038854,305.089,256.149,29.4698,34.9669,-0.275394
128,8,58938,-1.09095,-35.0625,2.45981,-34.2193,2.50905,-34.265,7.05427,-38.4914,23.8674,36.1191,77.3263,0.0127688,0.99483,0.0951026,0.0332476,305.089,256.149,29.4698,34.9669,-0.275394
129,5,58972,1.11396,-35.7375,2.60429,-34.3003,2.65482,-34.3463,7.32196,-38.5969,23.7187,36.1268,77.2767,0.0154331,0.994865,0.0973452,0.0230003,304.605,256.363,29.7514,35.5386,-0.218099
130,5,58972,0.00460434,-35.6863,2.60429,-34.3003,2.65482,-34.3463,7.32196,-38.5969,23.5306,36.1312,77.2554,0.0163147,0.994948,0.0972077,0.0190392,304.605,256.363,29.7514,35.5386,-0.218099
131,5,58997,2.71901,-35.8166,-0.227274,-34.7009,-0.198181,-34.7496,2.48577,-39.2478,23.3825,36.1353,77.2714,0.0180544,0.995064,0.0969112,0.0113833,312.567,256.902,28.7437,34.2009,-0.116562
132,8,58987,1.48099,-36.3866,-0.227274,-34.7009,-0.198181,-34.7496,2.48577,-39.2478,23.3815,36.1443,77.1641,0.0180955,0.994784,0.0995764,0.0127502,312.567,256.902,28.7437,34.2009,-0.116562
133,0,59027,-0.424995,-36.258,-0.227274,-34.7009,-0.198181,-34.7496,2.48577,-39.2478,22.9861,36.1583,77.171,0.021572,0.994854,0.0989678,-0.0025631,312.567,256.902,28.7437,34.2009,-0.116562
134,8,59027,1.24481,-36.3301,-1.50696,-34.3889,-1.48863,-34.437,0.198458,-38.8682,22.9861,36.1583,77.171,0.021572,0.994854,0.0989678,-0.0025631,316.379,256.264,28.3918,33.5541,-0.104063
135,8,59037,0.266876,-36.24,-1.50696,-34.3889,-1.48863,-34.437,0.198458,-38.8682,22.8821,36.1822,77.0152,0.0223254,0.994876,0.0983945,-0.00651097,316.379,256.264,28.3918,33.5541,-0.104063
136,0,59057,0.302079,-36.6668,-1.50696,-34.3889,-1.48863,-34.437,0.198458,-38.8682,22.6817,36.1925,77.0408,0.0236788,0.994585,0.100066,-0.0150884,316.379,256.264,28.3918,33.5541,-0.104063
137,8,59057,1.48018,-36.7158,-2.44873,-34.3859,-2.43787,-34.4344,-1.43815,-38.8985,22.6817,36.1925,77.0408,0.0236788,0.994585,0.100066,-0.0150884,319.083,256.228,28.7295,33.2172,-0.0543445
138,0,59077,-0.272976,-37.9672,-2.44873,-34.3859,-2.43787,-34.4344,-1.43815,-38.8985,22.477,36.191,77.0539,0.0251691,0.993821,0.105796,-0.0222164,319.083,256.228,28.7295,33.2172,-0.0543445
139,0,59087,-0.0809226,-37.1072,-2.44873,-34.3859,-2.43787,-34.4344,-1.43815,-38.8985,22.3765,36.2059,77.0191,0.0259607,0.994076,0.101715,-0.0281597,319.083,256.228,28.7295,33.2172,-0.0543445
140,5,59103,0.0608466,-37.6655,-3.22916,-34.6567,-3.22389,-34.7066,-2.738,-39.2972,22.3369,36.2072,77.0253,0.0268364,0.993731,0.104091,-0.0307211,321.313,256.811,28.6396,33.7202,-0.100299
141,8,59107,-1.0195,-38.1783,-3.22916,-34.6567,-3.22389,-34.7066,-2.738,-39.2972,22.1784,36.2125,77.0502,0.0277118,0.993373,0.106466,-0.0332821,321.313,256.811,28.6396,33.7202,-0.100299
142,7,59128,-1.32233,-38.0005,-1.34879,-34.4556,-1.32907,-34.5039,0.486974,-38.9535,22.0932,36.2221,77.0397,0.0290663,0.993224,0.105528,-0.0390634,315.893,256.33,28.9646,33.264,-0.109572
143,8,59137,-2.84832,-37.7936,-1.34879,-34.4556,-1.32907,-34.5039,0.486974,-38.9535,21.8944,36.2445,77.0152,0.0304197,0.993039,0.104586,-0.0448433,315.893,256.33,28.9646,33.264,-0.109572
144,0,59157,-3.69692,-38.4404,-1.34879,-34.4556,-1.32907,-34.5039,0.486974,-38.9535,21.7137,36.2505,77.1136,0.0325453,0.992411,0.107474,-0.0501009,315.893,256.33,28.9646,33.264,-0.109572
145,8,59157,-3.31284,-38.4567,0.0816207,-34.8183,0.113392,-34.8674,3.04658,-39.397,21.7137,36.2505,77.1136,0.0325453,0.992411,0.107474,-0.0501009,311.692,257.028,29.2707,33.5029,-0.203691
146,0,59177,-5.77035,-36.3073,0.0816207,-34.8183,0.113392,-34.8674,3.04658,-39.397,21.5233,36.2696,77.202,0.0328296,0.992747,0.0981138,-0.0612283,311.692,257.028,29.2707,33.5029,-0.203691
147,0,59187,-5.10652,-35.992,0.0816207,-34.8183,0.113392,-34.8674,3.04658,-39.397,21.4346,36.287,77.2009,0.0330332,0.992639,0.0963915,-0.0654653,311.692,257.028,29.2707,33.5029,-0.203691
148,8,59187,-4.51095,-36.0142,-0.839219,-34.9777,-0.814372,-35.0277,1.47982,-39.6484,21.4346,36.287,77.2009,0.0330332,0.992639,0.0963915,-0.0654653,314.276,257.316,29.3955,33.5968,-0.151811
149,0,59207,-5.45025,-36.6045,-0.839219,-34.9777,-0.814372,-35.0277,1.47982,-39.6484,21.2531,36.3085,77.272,0.0339425,0.992023,0.0989771,-0.070301,314.276,257.316,29.3955,33.5968,-0.151811
150,0,59227,-6.27225,-37.4147,-0.839219,-34.9777,-0.814372,-35.0277,1.47982,-39.6484,21.0786,36.3223,77.3522,0.0346168,0.9911,0.102508,-0.0775559,314.276,257.316,29.3955,33.5968,-0.151811
151,5,59240,-5.71094,-36.9988,-1.60496,-34.9412,-1.58623,-34.9914,0.142115,-39.6265,20.9315,36.3329,77.4485,0.0350199,0.99094,0.100503,-0.0819175,316.483,257.329,28.6979,34.0163,-0.0998545
152,0,59257,-5.46125,-36.5725,-1.60496,-34.9412,-1.58623,-34.9914,0.142115,-39.6265,20.819,36.3411,77.5222,0.0354221,0.990757,0.0984962,-0.0862773,316.483,257.329,28.6979,34.0163,-0.0998545
153,7,59278,-5.02743,-36.6197,-3.38256,-35.2565,-3.37719,-35.3086,-2.88079,-40.1224,20.5784,36.3407,77.6842,0.0363058,0.990161,0.0986468,-0.0923657,321.538,257.945,29.1256,33.9984,-0.0800611
154,8,59277,-4.54208,-36.9804,-3.38256,-35.2565,-3.37719,-35.3086,-2.88079,-40.1224,20.6605,36.3367,77.7013,0.0366783,0.990171,0.100228,-0.0903855,321.538,257.945,29.1256,33.9984,-0.0800611
155,0,59307,-5.09357,-36.658,-3.38256,-35.2565,-3.37719,-35.3086,-2.88079,-40.1224,20.4041,36.3404,77.8015,0.037188,0.989527,0.0987937,-0.0984506,321.538,257.945,29.1256,33.9984,-0.0800611
156,8,59307,-4.12511,-36.6868,-4.19222,-35.5288,-4.19264,-35.5822,-4.23113,-40.5241,20.4041,36.3404,77.8015,0.037188,0.989527,0.0987937,-0.0984506,323.717,258.441,29.5058,33.5925,0.0193468
157,0,59327,-3.98722,-36.475,-4.19222,-35.5288,-4.19264,-35.5822,-4.23113,-40.5241,20.2577,36.3522,77.7809,0.0364694,0.988998,0.0977302,-0.10489,323.717,258.441,29.5058,33.5925,0.0193468
158,0,59337,-4.73897,-36.1442,-4.19222,-35.5288,-4.19264,-35.5822,-4.23113,-40.5241,20.1811,36.3425,77.8774,0.0372891,0.988421,0.0963682,-0.111114,323.717,258.441,29.5058,33.5925,0.0193468
159,5,59355,-4.07195,-35.8942,-5.10177,-35.4249,-5.10958,-35.4783,-5.83254,-40.4153,20.0069,36.3247,78.0347,0.0356182,0.987981,0.0951096,-0.116525,326.326,258.459,29.1355,34.9849,0.0952455
160,0,59377,-3.39459,-35.715,-5.10177,-35.4249,-5.10958,-35.4783,-5.83254,-40.4153,19.8644,36.31,78.1633,0.033946,0.987508,0.0938477,-0.121933,326.326,258.459,29.1355,34.9849,0.0952455
161,8,59377,-1.52756,-35.9918,-6.93947,-35.5162,-6.96153,-35.5705,-9.00605,-40.6072,19.8644,36.31,78.1633,0.033946,0.987508,0.0938477,-0.121933,331.616,258.677,29.8365,33.8801,0.124391
162,8,59387,-1.86008,-36.7476,-6.93947,-35.5162,-6.96153,-35.5705,-9.00605,-40.6072,19.7819,36.3192,78.0743,0.0349732,0.987043,0.097021,-0.122926,331.616,258.677,29.8365,33.8801,0.124391
163,0,59407,-1.33385,-35.8889,-6.93947,-35.5162,-6.96153,-35.5705,-9.00605,-40.6072,19.6261,36.3087,78.209,0.0326528,0.987185,0.0935835,-0.125069,331.616,258.677,29.8365,33.8801,0.124391
164,8,59407,-0.778522,-35.8933,-7.64202,-35.2631,-7.67018,-35.3167,-10.2787,-40.2869,19.6261,36.3087,78.209,0.0326528,0.987185,0.0935835,-0.125069,333.803,258.195,30.3831,33.3015,0.053177
165,0,59427,-2.59474,-35.1122,-7.64202,-35.2631,-7.67018,-35.3167,-10.2787,-40.2869,19.4866,36.2965,78.3306,0.0320022,0.986437,0.0904306,-0.133194,333.803,258.195,30.3831,33.3015,0.053177
166,5,59445,-1.83538,-34.8502,-8.24632,-35.3815,-8.27894,-35.4357,-11.304,-40.4708,19.4064,36.2951,78.3331,0.0311935,0.986012,0.0893814,-0.137177,335.449,258.607,29.8349,33.8577,0.11332
167,0,59457,-3.12978,-34.5856,-8.24632,-35.3815,-8.27894,-35.4357,-11.304,-40.4708,19.286,36.2931,78.3369,0.0303843,0.98557,0.0883307,-0.141157,335.449,258.607,29.8349,33.8577,0.11332
168,7,59478,-2.53155,-35.0361,-8.89726,-35.5688,-8.93452,-35.624,-12.3961,-40.7507,19.2358,36.2899,78.3929,0.0294992,0.985241,0.0905553,-0.142235,337.222,259.044,29.3412,33.3917,0.149347
169,8,59487,-2.89475,-35.4733,-8.89726,-35.5688,-8.93452,-35.624,-12.3961,-40.7507,19.1186,36.2825,78.5236,0.0286139,0.984904,0.0927792,-0.143311,337.222,259.044,29.3412,33.3917,0.149347
170,7,59511,-3.46823,-35.552,-9.16598,-35.6947,-9.20504,-35.7504,-12.837,-40.9325,18.9965,36.2751,78.6095,0.0274574,0.984315,0.0934037,-0.147128,337.948,259.353,28.9465,33.4216,0.138424
171,8,59507,-3.51744,-35.8872,-9.16598,-35.6947,-9.20504,-35.7504,-12.837,-40.9325,19.0138,36.2797,78.5299,0.0279111,0.984114,0.0947739,-0.147508,337.948,259.353,28.9465,33.4216,0.138424
172,5,59553,-4.12217,-35.2716,-9.40379,-35.3393,-9.44554,-35.3938,-13.3234,-40.4555,18.9247,36.2674,78.6319,0.0259066,0.984002,0.0924897,-0.15005,338.785,258.717,29.4474,33.5468,0.119455
173,5,59553,-4.63284,-35.1302,-9.40379,-35.3393,-9.44554,-35.3938,-13.3234,-40.4555,18.8058,36.2535,78.772,0.0251011,0.983794,0.0921157,-0.151767,338.785,258.717,29.4474,33.5468,0.119455
174,4,59577,-4.80275,-34.6647,-9.63443,-35.4512,-9.67771,-35.5062,-13.7009,-40.6168,18.7538,36.2437,78.8274,0.0239016,0.983874,0.0902041,-0.15259,339.267,258.909,29.9312,33.6128,0.302708
175,8,59577,-4.73319,-34.6823,-9.63443,-35.4512,-9.67771,-35.5062,-13.7009,-40.6168,18.7538,36.2437,78.8274,0.0239016,0.983874,0.0902041,-0.15259,339.267,258.909,29.9312,33.6128,0.302708
176,8,59587,-4.88689,-35.2525,-9.63443,-35.4512,-9.67771,-35.5062,-13.7009,-40.6168,18.7293,36.2405,78.8226,0.0241166,0.983541,0.0927658,-0.153167,339.267,258.909,29.9312,33.6128,0.302708
177,0,59607,-5.20575,-34.7662,-9.63443,-35.4512,-9.67771,-35.5062,-13.7009,-40.6168,18.6996,36.2477,78.6987,0.0227856,0.983505,0.0906061,-0.154884,339.267,258.909,29.9312,33.6128,0.302708
178,8,59607,-5.16724,-34.7758,-8.46144,-35.713,-8.49497,-35.7686,-11.6093,-40.9317,18.6996,36.2477,78.6987,0.0227856,0.983505,0.0906061,-0.154884,335.955,259.225,28.5424,32.6215,0.099904
179,7,59644,-4.475,-34.7496,-7.31938,-35.4757,-7.34452,-35.53,-9.67434,-40.5658,18.7107,36.2349,78.718,0.0212618,0.98406,0.0908867,-0.151374,332.785,258.725,29.3048,34.2569,0.052911
180,8,59637,-5.18311,-34.9166,-7.31938,-35.4757,-7.34452,-35.53,-9.67434,-40.5658,18.6719,36.2367,78.7188,0.0207198,0.98348,0.0916628,-0.154711,332.785,258.725,29.3048,34.2569,0.052911
181,0,59677,-4.68031,-34.4648,-7.31938,-35.4757,-7.34452,-35.53,-9.67434,-40.5658,18.7232,36.2206,78.7396,0.0197376,0.984599,0.0911659,-0.147862,332.785,258.725,29.3048,34.2569,0.052911
182,5,59688,-5.2135,-34.111,-7.33793,-35.4819,-7.3632,-35.5362,-9.7053,-40.5749,18.7907,36.2157,78.6606,0.0189854,0.985037,0.0911728,-0.145016,332.857,258.71,29.4034,33.9988,0.0294176
183,8,59687,-5.19821,-34.1175,-7.33793,-35.4819,-7.3632,-35.5362,-9.7053,-40.5749,18.7491,36.2146,78.7299,0.0192645,0.984814,0.090709,-0.146775,332.857,258.71,29.4034,33.9988,0.0294176
184,7,59711,-6.63857,-33.5561,-7.21018,-35.3134,-7.23484,-35.3672,-9.51812,-40.34,18.882,36.2202,78.5069,0.0178672,0.985707,0.0905184,-0.140961,332.511,258.365,30.1267,34.3695,0.0772952
185,8,59707,-7.00593,-33.6855,-7.21018,-35.3134,-7.23484,-35.3672,-9.51812,-40.34,18.8297,36.2129,78.6148,0.018233,0.985465,0.0911789,-0.142169,332.511,258.365,30.1267,34.3695,0.0772952
186,7,59744,-7.98035,-33.3682,-7.02593,-35.7015,-7.04825,-35.7566,-9.11801,-40.8636,19.07,36.2059,78.3316,0.0157586,0.987173,0.0905359,-0.130554,331.823,259.07,29.1227,33.7364,0.0889271
187,8,59737,-9.03891,-33.377,-7.02593,-35.7015,-7.04825,-35.7566,-9.11801,-40.8636,19.0047,36.2254,78.3011,0.0164693,0.986563,0.0903245,-0.135142,331.823,259.07,29.1227,33.7364,0.0889271
188,7,59777,-9.4371,-33.3007,-6.48608,-35.4769,-6.50467,-35.531,-8.22654,-40.537,19.3394,36.1981,78.0142,0.0132819,0.988738,0.0898798,-0.11892,330.365,258.625,29.1346,34.1646,0.0607004
189,8,59777,-9.4371,-33.3007,-6.48608,-35.4769,-6.50467,-35.531,-8.22654,-40.537,19.3394,36.1981,78.0142,0.0132819,0.988738,0.0898798,-0.11892,330.365,258.625,29.1346,34.1646,0.0607004
190,5,59822,-15.856,-33.732,-9.65862,-35.6998,-9.7015,-35.7557,-13.6917,-40.9575,19.4984,36.195,77.9208,0.0111195,0.990129,0.0910741,-0.105958,339.314,259.349,27.7167,31.5907,0.211662
191,5,59822,-13.8819,-34.2269,-9.65862,-35.6998,-9.7015,-35.7557,-13.6917,-40.9575,19.8134,36.1852,77.7898,0.00988513,0.990654,0.093466,-0.0988526,339.314,259.349,27.7167,31.5907,0.211662
192,7,59845,-13.2464,-34.795,-12.3187,-35.4312,-12.3828,-35.4869,-18.368,-40.6876,19.9974,36.1848,77.7465,0.00778525,0.991333,0.096021,-0.0893162,346.902,259.51,28.9922,33.569,0.249826
193,8,59837,-14.0689,-33.9858,-12.3187,-35.4312,-12.3828,-35.4869,-18.368,-40.6876,19.9754,36.1859,77.6406,0.00895523,0.991345,0.0922524,-0.0929774,346.902,259.51,28.9922,33.569,0.249826
194,5,59880,-15.7653,-34.2736,-10.9718,-34.9116,-11.0268,-34.9649,-16.1355,-39.9283,20.2615,36.1807,77.5652,0.00555661,0.992667,0.0933075,-0.0766541,343.38,258.229,29.0985,33.2794,0.171557
195,8,59877,-13.2087,-35.1368,-10.9718,-34.9116,-11.0268,-34.9649,-16.1355,-39.9283,20.4082,36.1852,77.5178,0.00475388,0.992493,0.0973417,-0.073886,343.38,258.229,29.0985,33.2794,0.171557
196,0,59907,-12.2756,-34.447,-10.9718,-34.9116,-11.0268,-34.9649,-16.1355,-39.9283,20.7173,36.1725,77.4452,0.00215643,0.99371,0.0943365,-0.0603092,343.38,258.229,29.0985,33.2794,0.171557
197,8,59907,-13.6645,-34.4781,-9.78925,-35.0595,-9.83467,-35.1131,-14.0507,-40.0872,20.7173,36.1725,77.4452,0.00215643,0.99371,0.0943365,-0.0603092,339.929,258.252,29.5569,33.5368,0.206595
198,0,59937,-13.4421,-35.4414,-9.78925,-35.0595,-9.83467,-35.1131,-14.0507,-40.0872,21.0441,36.1741,77.2178,0.000711743,0.993866,0.0984964,-0.050278,339.929,258.252,29.5569,33.5368,0.206595
199,5,59955,-14.1484,-36.0352,-6.81709,-34.712,-6.84004,-34.7634,-8.95928,-39.5038,21.0657,36.1734,77.2075,0.000358177,0.993695,0.101409,-0.0478255,331.561,257.332,29.0796,35.2833,0.102277
200,8,59957,-12.9362,-36.7459,-6.81709,-34.712,-6.84004,-34.7634,-8.95928,-39.5038,21.2605,36.1667,77.1139,4.60701e-06,0.993508,0.104319,-0.0453724,331.561,257.332,29.0796,35.2833,0.102277
201,7,59978,-13.1335,-35.7271,-5.29646,-34.7041,-5.30743,-34.7549,-6.31939,-39.4374,21.5729,36.1511,77.0599,-0.00139469,0.99413,0.101889,-0.0363717,327.185,256.968,29.2336,33.2993,0.0698954
202,8,59977,-13.2742,-35.3141,-5.29646,-34.7041,-5.30743,-34.7549,-6.31939,-39.4374,21.4704,36.165,77.0009,-0.00100604,0.99433,0.0999401,-0.036313,327.185,256.968,29.2336,33.2993,0.0698954
203,7,60011,-12.4139,-35.5311,-4.24271,-34.5245,-4.24576,-34.5742,-4.52593,-39.1534,21.7523,36.147,77.0121,-0.00272159,0.99448,0.102079,-0.0241059,324.214,256.633,29.3174,34.2493,0.0196485
204,8,60007,-13.0085,-34.9567,-4.24271,-34.5245,-4.24576,-34.5742,-4.52593,-39.1534,21.7991,36.1398,77.0208,-0.00279386,0.994662,0.0994487,-0.0273677,324.214,256.633,29.3174,34.2493,0.0196485
205,0,60037,-11.0807,-35.7313,-4.24271,-34.5245,-4.24576,-34.5742,-4.52593,-39.1534,22.121,36.1235,77.0269,-0.00443672,0.994475,0.104202,-0.0118951,324.214,256.633,29.3174,34.2493,0.0196485
206,8,60037,-11.6687,-35.7398,-3.50112,-34.3683,-3.49863,-34.4171,-3.2699,-38.9129,22.121,36.1235,77.0269,-0.00443672,0.994475,0.104202,-0.0118951,322.192,256.24,29.5875,33.875,-0.0883413
207,0,60057,-9.94413,-35.5735,-3.50112,-34.3683,-3.49863,-34.4171,-3.2699,-38.9129,22.353,36.1163,76.9969,-0.00536463,0.994593,0.103621,-0.00426122,322.192,256.24,29.5875,33.875,-0.0883413
208,0,60077,-9.59865,-35.1137,-3.50112,-34.3683,-3.49863,-34.4171,-3.2699,-38.9129,22.5797,36.1079,76.9926,-0.00752751,0.994809,0.101482,0.000518084,322.192,256.24,29.5875,33.875,-0.0883413
209,5,60088,-7.59598,-34.3198,-2.67846,-34.5401,-2.66908,-34.5893,-1.8054,-39.1176,22.7908,36.0942,77.0494,-0.00839156,0.995093,0.0981875,0.00884361,319.683,256.569,29.2814,34.0535,-0.0296064
210,0,60107,-5.78176,-33.5484,-2.67846,-34.5401,-2.66908,-34.5893,-1.8054,-39.1176,22.9131,36.0862,77.0822,-0.00925492,0.995297,0.094885,0.0171684,319.683,256.569,29.2814,34.0535,-0.0296064
211,7,60128,-3.87983,-33.268,-5.88768,-33.9636,-5.90501,-34.0119,-7.49909,-38.4471,23.2393,36.055,77.2538,-0.0120341,0.995205,0.0938779,0.0246839,329.171,255.759,29.5636,34.7658,0.0656423
212,8,60127,-4.78464,-34.0728,-5.88768,-33.9636,-5.90501,-34.0119,-7.49909,-38.4471,23.1419,36.0612,77.1949,-0.0111606,0.994955,0.0974372,0.0211119,329.171,255.759,29.5636,34.7658,0.0656423
213,0,60157,-2.57558,-33.0206,-5.88768,-33.9636,-5.90501,-34.0119,-7.49909,-38.4471,23.4756,36.0325,77.378,-0.0148125,0.995048,0.0928647,0.0321978,329.171,255.759,29.5636,34.7658,0.0656423
214,8,60157,-3.24187,-33.0575,-5.11225,-33.5631,-5.12435,-33.6095,-6.23468,-37.8714,23.4756,36.0325,77.378,-0.0148125,0.995048,0.0928647,0.0321978,327.113,254.964,28.6385,34.5656,-0.000867005
215,4,60179,-2.27383,-32.3231,-4.31156,-33.434,-4.31759,-33.4797,-4.87039,-37.6658,23.7022,36.0196,77.419,-0.0155093,0.995044,0.0876265,0.0443794,324.818,254.624,28.8016,34.2678,-0.00300423
216,4,60187,-1.39409,-31.2138,-4.54027,-33.4716,-4.54803,-33.5175,-5.25993,-37.7255,23.8112,36.0136,77.4539,-0.0163722,0.995367,0.0830724,0.0455537,325.474,254.721,28.755,34.3529,-0.00239359
217,5,60207,1.00386,-31.8486,-3.85421,-33.3572,-3.85677,-33.4024,-4.09176,-37.5441,24.0238,35.979,77.6368,-0.0179084,0.994441,0.0856544,0.0585627,323.506,254.429,28.8949,34.0977,-0.0042255
218,8,60207,1.05168,-31.8141,-3.85421,-33.3572,-3.85677,-33.4024,-4.09176,-37.5441,24.0238,35.979,77.6368,-0.0179084,0.994441,0.0856544,0.0585627,323.506,254.429,28.8949,34.0977,-0.0042255
219,7,60228,2.04477,-32.0578,-2.43772,-33.4332,-2.42885,-33.4782,-1.61546,-37.5963,24.126,35.9685,77.6665,-0.0192534,0.994041,0.0862166,0.0638579,319.41,254.483,28.323,33.5094,-0.095569
220,8,60238,3.47935,-32.1389,-2.43772,-33.4332,-2.42885,-33.4782,-1.61546,-37.5963,24.3406,35.9464,77.7289,-0.0205978,0.993611,0.0867762,0.0691512,319.41,254.483,28.323,33.5094,-0.095569
221,5,60262,4.94568,-31.7639,-0.820578,-32.8862,-0.800022,-32.9284,1.08094,-36.7897,24.6025,35.9095,77.9182,-0.0220706,0.993038,0.084347,0.0792149,314.919,253.393,29.1729,33.6129,-0.176914
222,8,60258,5.56318,-31.1472,-0.820578,-32.8862,-0.800022,-32.9284,1.08094,-36.7897,24.5402,35.9169,77.8202,-0.0213815,0.993242,0.0822127,0.0790812,314.919,253.393,29.1729,33.6129,-0.176914
223,5,60295,7.17631,-30.4102,0.705418,-33.1958,0.738744,-33.2385,3.79562,-37.1569,24.8576,35.8746,78.0016,-0.0242191,0.992302,0.077889,0.0931818,310.345,254.13,28.3168,34.3012,-0.132931
224,8,60288,7.36746,-31.1595,0.705418,-33.1958,0.738744,-33.2385,3.79562,-37.1569,24.8442,35.8754,78.0929,-0.0235411,0.992355,0.0819085,0.08927,310.345,254.13,28.3168,34.3012,-0.132931
225,5,60342,10.9928,-29.5577,2.62954,-32.9176,2.67749,-32.9584,7.08069,-36.7064,25.1629,35.8252,78.2648,-0.0280743,0.990809,0.0743254,0.10948,304.786,253.685,29.2579,34.1006,-0.0672051
226,5,60342,13.3727,-28.5494,2.62954,-32.9176,2.67749,-32.9584,7.08069,-36.7064,25.5213,35.7716,78.4337,-0.0298246,0.99003,0.070132,0.118458,304.786,253.685,29.2579,34.1006,-0.0672051
227,5,60379,12.9633,-28.3767,6.03689,-32.9819,6.11156,-33.0214,13.013,-36.6699,25.4462,35.7849,78.352,-0.0321859,0.989397,0.0686704,0.12386,295.288,254.275,28.9096,34.5597,-0.331911
228,8,60378,14.8,-27.8686,6.03689,-32.9819,6.11156,-33.0214,13.013,-36.6699,25.641,35.7499,78.5226,-0.0325937,0.988778,0.0667061,0.129637,295.288,254.275,28.9096,34.5597,-0.331911
229,0,60408,17.0473,-27.1695,6.03689,-32.9819,6.11156,-33.0214,13.013,-36.6699,25.8555,35.7103,78.6105,-0.0373102,0.987332,0.0637705,0.140418,295.288,254.275,28.9096,34.5597,-0.331911
230,8,60408,16.7034,-27.1776,7.68174,-33.2137,7.76946,-33.2532,15.9181,-36.9265,25.8555,35.7103,78.6105,-0.0373102,0.987332,0.0637705,0.140418,290.615,254.944,28.2967,33.2705,-0.339222
231,0,60428,17.5374,-26.6167,7.68174,-33.2137,7.76946,-33.2532,15.9181,-36.9265,26.0152,35.6657,78.8744,-0.0399196,0.986574,0.0620609,0.145693,290.615,254.944,28.2967,33.2705,-0.339222
232,0,60438,19.0732,-26.2313,7.68174,-33.2137,7.76946,-33.2532,15.9181,-36.9265,26.0489,35.6938,78.5712,-0.040965,0.985738,0.0598448,0.151857,290.615,254.944,28.2967,33.2705,-0.339222
233,8,60438,18.8388,-26.2166,9.37509,-32.6915,9.47471,-32.7283,18.752,-36.1511,26.0489,35.6938,78.5712,-0.040965,0.985738,0.0598448,0.151857,286.158,254.402,28.1624,33.9373,-0.396022
234,0,60458,20.7743,-26.5962,9.37509,-32.6915,9.47471,-32.7283,18.752,-36.1511,26.1918,35.6599,78.75,-0.0421174,0.984316,0.0619966,0.159699,286.158,254.402,28.1624,33.9373,-0.396022
235,0,60478,21.279,-26.4063,9.37509,-32.6915,9.47471,-32.7283,18.752,-36.1511,26.3132,35.6369,78.8942,-0.0443926,0.983878,0.0618708,0.161818,286.158,254.402,28.1624,33.9373,-0.396022
236,5,60489,22.4084,-26.0168,11.713,-32.6019,11.8299,-32.6371,22.7948,-35.9431,26.4101,35.6332,78.9091,-0.0452,0.983154,0.0601951,0.166556,279.934,254.814,27.9923,33.3801,-0.453358
237,8,60488,22.5329,-25.6437,11.713,-32.6019,11.8299,-32.6371,22.7948,-35.9431,26.3646,35.6505,78.7597,-0.0443555,0.98312,0.0581632,0.167705,279.934,254.814,27.9923,33.3801,-0.453358
238,0,60508,23.447,-25.6229,11.713,-32.6019,11.8299,-32.6371,22.7948,-35.9431,26.4662,35.631,78.9178,-0.0460062,0.982405,0.0585179,0.171291,279.934,254.814,27.9923,33.3801,-0.453358
239,5,60529,24.4091,-25.3924,17.5331,-32.174,17.6907,-32.2047,32.8167,-35.1458,26.5715,35.6318,78.9283,-0.0459477,0.981579,0.0575743,0.176285,265.489,256.175,27.7248,35.9239,-0.584181
240,8,60528,24.3765,-25.1115,17.5331,-32.174,17.6907,-32.2047,32.8167,-35.1458,26.546,35.6334,78.9196,-0.0454424,0.981754,0.056106,0.175918,265.489,256.175,27.7248,35.9239,-0.584181
241,0,60558,25.5644,-25.1866,17.5331,-32.174,17.6907,-32.2047,32.8167,-35.1458,26.6477,35.6324,78.936,-0.0458881,0.980728,0.0566292,0.181274,265.489,256.175,27.7248,35.9239,-0.584181
