id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1476,0,83531,4.12892,-49.4048,2.78199,-45.6923,2.80828,-45.7064,5.89644,-47.3506,17.5486,36.4068,61.9961,0.0149616,0.989771,0.140347,0.0208149,303.458,267.94,26.6293,28.8785,-0.271615
1477,8,83531,4.12892,-49.4048,2.86404,-46.5232,2.89183,-46.5469,6.181,-49.3482,17.5486,36.4068,61.9961,0.0149616,0.989771,0.140347,0.0208149,303.338,269.529,29.0509,29.8763,-1.07595
1478,0,83551,4.45358,-49.6503,2.86404,-46.5232,2.89183,-46.5469,6.181,-49.3482,17.5534,36.406,62.0252,0.0148234,0.989598,0.141349,0.0222719,303.338,269.529,29.0509,29.8763,-1.07595
1479,0,83561,4.58894,-49.3572,2.86404,-46.5232,2.89183,-46.5469,6.181,-49.3482,17.56,36.4084,62.0236,0.0150633,0.989754,0.14012,0.0229633,303.338,269.529,29.0509,29.8763,-1.07595
1480,0,83561,4.58894,-49.3572,2.79295,-45.3713,2.89183,-46.5469,6.05812,-46.3902,17.56,36.4084,62.0236,0.0150633,0.989754,0.14012,0.0229633,303.328,267.174,27.1872,30.9215,-0.329792
1481,8,83581,4.41293,-49.6497,2.79295,-45.3713,2.8206,-45.3799,6.05812,-46.3902,17.5632,36.4125,62.065,0.0147927,0.989605,0.141347,0.0219966,303.328,267.174,27.1872,30.9215,-0.329792
1482,0,83581,4.41293,-49.6497,2.96773,-45.7849,2.8206,-45.3799,7.0526,-46.7931,17.5632,36.4125,62.065,0.0147927,0.989605,0.141347,0.0219966,302.089,267.547,26.7868,29.7757,-0.170467
1483,8,83611,4.19874,-49.0692,2.96773,-45.7849,3.00225,-45.7935,7.0526,-46.7931,17.5764,36.4133,62.1365,0.0151654,0.989941,0.139086,0.0210404,302.089,267.547,26.7868,29.7757,-0.170467
1484,0,83611,4.19874,-49.0692,2.82055,-45.45,3.00225,-45.7935,6.21133,-46.4919,17.5764,36.4133,62.1365,0.0151654,0.989941,0.139086,0.0210404,303.178,267.225,27.351,30.61,-0.390007
1485,8,83631,4.30613,-49.4191,2.82055,-45.45,2.84925,-45.4588,6.21133,-46.4919,17.5829,36.4132,62.1381,0.0150669,0.989734,0.140499,0.0214478,303.178,267.225,27.351,30.61,-0.390007
1486,0,83631,4.30614,-49.4191,2.86189,-45.7943,2.84925,-45.4588,6.376,-47.2874,17.5829,36.4132,62.1381,0.0150669,0.989734,0.140499,0.0214478,302.982,267.916,27.1915,29.695,-0.393129
1487,8,83661,4.20402,-49.0945,2.86189,-45.7943,2.89155,-45.8069,6.376,-47.2874,17.5981,36.4205,62.0809,0.0148424,0.989954,0.139065,0.0207587,302.982,267.916,27.1915,29.695,-0.393129
1488,0,83701,4.2019,-48.9951,2.86189,-45.7943,2.89155,-45.8069,6.376,-47.2874,17.617,36.4064,62.0786,0.0151731,0.989993,0.138763,0.0207072,302.982,267.916,27.1915,29.695,-0.393129
1489,0,83711,4.24514,-49.1705,2.86189,-45.7943,2.89155,-45.8069,6.376,-47.2874,17.6203,36.4022,62.0579,0.0155185,0.989881,0.139478,0.020991,302.982,267.916,27.1915,29.695,-0.393129
1490,0,83711,4.24514,-49.1705,2.89628,-45.7723,2.89155,-45.8069,6.60126,-47.0728,17.6203,36.4022,62.0579,0.0155185,0.989881,0.139478,0.020991,302.723,267.682,27.2261,29.4209,-0.428856
1491,0,83711,4.24514,-49.1705,2.89322,-45.2619,2.89155,-45.8069,6.72791,-45.6368,17.6203,36.4022,62.0579,0.0155185,0.989881,0.139478,0.020991,302.54,266.394,27.3023,30.1539,-0.376826
1492,8,83751,4.25513,-49.4487,2.89322,-45.2619,2.92577,-45.2651,6.72791,-45.6368,17.6383,36.3835,62.0278,0.0159166,0.9897,0.140712,0.0210008,302.54,266.394,27.3023,30.1539,-0.376826
1493,0,83751,4.25513,-49.4487,2.98037,-45.5767,2.92577,-45.2651,7.19269,-46.1458,17.6383,36.3835,62.0278,0.0159166,0.9897,0.140712,0.0210008,301.924,266.963,26.6621,29.9957,-0.187214
1494,8,83781,4.69827,-49.3902,2.98037,-45.5767,3.01604,-45.5815,7.19269,-46.1458,17.6471,36.3734,62.0294,0.0156532,0.98969,0.140504,0.0229546,301.924,266.963,26.6621,29.9957,-0.187214
1495,0,83781,4.69827,-49.3902,2.87909,-45.3255,3.01604,-45.5815,6.61972,-45.8796,17.6471,36.3734,62.0294,0.0156532,0.98969,0.140504,0.0229546,302.668,266.645,26.5115,29.7759,-0.359542
1496,8,83811,4.60633,-49.1339,2.87909,-45.3255,2.91081,-45.3302,6.61972,-45.8796,17.653,36.366,62.056,0.0160608,0.989825,0.139557,0.0226268,302.668,266.645,26.5115,29.7759,-0.359542
1497,0,83811,4.60633,-49.1339,3.12016,-45.3265,2.91081,-45.3302,8.15443,-44.8179,17.653,36.366,62.056,0.0160608,0.989825,0.139557,0.0226268,300.873,265.673,26.5578,29.4808,-0.360478
1498,8,83852,4.69747,-48.9392,3.12016,-45.3265,3.16296,-45.3222,8.15443,-44.8179,17.6568,36.3627,62.0394,0.0165275,0.989917,0.138754,0.0231974,300.873,265.673,26.5578,29.4808,-0.360478
1499,0,83882,4.78578,-49.3931,3.12016,-45.3265,3.16296,-45.3222,8.15443,-44.8179,17.6588,36.3632,62.0194,0.0167953,0.989647,0.140561,0.023668,300.873,265.673,26.5578,29.4808,-0.360478
1500,8,83882,4.78578,-49.3931,2.94087,-44.8894,2.97663,-44.885,7.13796,-44.3682,17.6588,36.3632,62.0194,0.0167953,0.989647,0.140561,0.023668,302.147,265.264,26.4253,30.7034,-0.492401
1501,8,83892,4.62509,-48.9987,2.94087,-44.8894,2.97663,-44.885,7.13796,-44.3682,17.6612,36.3645,62.0237,0.0167323,0.989891,0.138971,0.0228785,302.147,265.264,26.4253,30.7034,-0.492401
1502,0,83892,4.62509,-48.9987,3.07061,-45.1906,2.97663,-44.885,7.87784,-44.6508,17.6612,36.3645,62.0237,0.0167323,0.989891,0.138971,0.0228785,301.226,265.493,26.7107,29.7072,-0.432098
1503,0,83932,4.62917,-48.7341,3.07061,-45.1906,2.97663,-44.885,7.87784,-44.6508,17.6618,36.3645,62.0252,0.0167064,0.990042,0.137892,0.022898,301.226,265.493,26.7107,29.7072,-0.432098
1504,0,83932,4.62917,-48.7341,3.06592,-45.154,2.97663,-44.885,7.85845,-44.5674,17.6618,36.3645,62.0252,0.0167064,0.990042,0.137892,0.022898,301.277,265.426,26.7994,30.0449,-0.469778
1505,8,83952,4.69236,-49.2821,3.06592,-45.154,3.10671,-45.149,7.85845,-44.5674,17.6629,36.3644,62.0272,0.0165319,0.989726,0.140123,0.0231031,301.277,265.426,26.7994,30.0449,-0.469778
1506,0,83982,4.74159,-49.0968,3.06592,-45.154,3.10671,-45.149,7.85845,-44.5674,17.6621,36.3651,62.0286,0.0166314,0.989826,0.139358,0.0233901,301.277,265.426,26.7994,30.0449,-0.469778
1507,0,83982,4.74159,-49.0968,3.1198,-45.3434,3.10671,-45.149,8.14731,-44.8673,17.6621,36.3651,62.0286,0.0166314,0.989826,0.139358,0.0233901,300.914,265.718,26.8849,29.8293,-0.411312
1508,8,84012,4.59713,-49.1777,3.1198,-45.3434,3.16253,-45.3393,8.14731,-44.8673,17.6625,36.3637,62.0345,0.0164605,0.989795,0.139724,0.0226335,300.914,265.718,26.8849,29.8293,-0.411312
1509,0,84012,4.59712,-49.1777,3.05357,-45.2312,3.16253,-45.3393,7.75767,-44.8413,17.6625,36.3637,62.0345,0.0164605,0.989795,0.139724,0.0226335,301.383,265.626,26.407,29.1485,-0.491398
1510,0,84052,4.64116,-49.1615,3.05357,-45.2312,3.16253,-45.3393,7.75767,-44.8413,17.6643,36.3618,62.0346,0.0165362,0.989797,0.139667,0.0228555,301.383,265.626,26.407,29.1485,-0.491398
1511,0,84062,4.67347,-49.2776,3.05357,-45.2312,3.16253,-45.3393,7.75767,-44.8413,17.6646,36.3609,62.0425,0.0164378,0.989727,0.140152,0.0229692,301.383,265.626,26.407,29.1485,-0.491398
1512,8,84062,4.67347,-49.2776,3.14379,-45.236,3.18793,-45.2293,8.33078,-44.4563,17.6646,36.3609,62.0425,0.0164378,0.989727,0.140152,0.0229692,300.655,265.35,26.8861,29.8363,-0.343485
1513,0,84082,4.70023,-49.2813,3.14379,-45.236,3.18793,-45.2293,8.33078,-44.4563,17.665,36.3598,62.0462,0.0164871,0.989719,0.140177,0.0231119,300.655,265.35,26.8861,29.8363,-0.343485
1514,0,84102,4.6827,-49.3232,3.14379,-45.236,3.18793,-45.2293,8.33078,-44.4563,17.6647,36.3603,62.0447,0.0164429,0.989699,0.140344,0.0230127,300.655,265.35,26.8861,29.8363,-0.343485
1515,8,84102,4.6827,-49.3232,3.07244,-45.6083,3.11224,-45.6102,7.76986,-45.8291,17.6647,36.3603,62.0447,0.0164429,0.989699,0.140344,0.0230127,301.415,266.469,27.4826,29.3358,-0.623895
1516,8,84112,4.73807,-49.0488,3.07244,-45.6083,3.11224,-45.6102,7.76986,-45.8291,17.6667,36.3653,62.0271,0.0164983,0.989859,0.13916,0.023291,301.415,266.469,27.4826,29.3358,-0.623895
1517,0,84132,4.69314,-48.9682,3.07244,-45.6083,3.11224,-45.6102,7.76986,-45.8291,17.6653,36.3605,62.0318,0.0165233,0.989902,0.138879,0.0231002,301.415,266.469,27.4826,29.3358,-0.623895
1518,0,84132,4.69314,-48.9682,3.12049,-45.4386,3.11224,-45.6102,8.12444,-45.1348,17.6653,36.3605,62.0318,0.0165233,0.989902,0.138879,0.0231002,300.938,265.931,26.8279,29.368,-0.424908
1519,8,84152,4.7597,-48.8834,3.12049,-45.4386,3.16298,-45.436,8.12444,-45.1348,17.6638,36.3611,62.0348,0.0164412,0.989946,0.138525,0.023408,300.938,265.931,26.8279,29.368,-0.424908
1520,0,84152,4.7597,-48.8834,3.0221,-45.1708,3.16298,-45.436,7.57461,-44.8087,17.6638,36.3611,62.0348,0.0164412,0.989946,0.138525,0.023408,301.467,265.536,26.7336,28.5521,-0.295603
1521,0,84182,4.69299,-48.665,3.0221,-45.1708,3.16298,-45.436,7.57461,-44.8087,17.6618,36.3598,62.0395,0.0162928,0.990077,0.137659,0.0230666,301.467,265.536,26.7336,28.5521,-0.295603
1522,8,84182,4.69299,-48.665,3.12129,-45.2981,3.16422,-45.2933,8.16977,-44.7321,17.6618,36.3598,62.0395,0.0162928,0.990077,0.137659,0.0230666,300.861,265.588,26.9112,29.7381,-0.376249
1523,0,84202,4.70118,-48.7872,3.12129,-45.2981,3.16422,-45.2933,8.16977,-44.7321,17.6561,36.3604,62.0172,0.016,0.990017,0.138129,0.0230405,300.861,265.588,26.9112,29.7381,-0.376249
1524,0,84212,4.63604,-49.02,3.12129,-45.2981,3.16422,-45.2933,8.16977,-44.7321,17.6544,36.3591,62.0135,0.0157912,0.989894,0.139094,0.0226566,300.861,265.588,26.9112,29.7381,-0.376249
1525,8,84212,4.63604,-49.02,3.04276,-44.8624,3.0833,-44.8537,7.79446,-43.8415,17.6544,36.3591,62.0135,0.0157912,0.989894,0.139094,0.0226566,301.34,264.697,26.6809,29.7399,-0.51254
1526,0,84232,4.63828,-49.2516,3.04276,-44.8624,3.0833,-44.8537,7.79446,-43.8415,17.6519,36.3559,62.0081,0.0156552,0.989761,0.140057,0.0226264,301.34,264.697,26.6809,29.7399,-0.51254
1527,0,84252,4.56617,-49.2248,3.04276,-44.8624,3.0833,-44.8537,7.79446,-43.8415,17.6514,36.3557,62.0078,0.0156614,0.989783,0.139958,0.0222898,301.34,264.697,26.6809,29.7399,-0.51254
1528,8,84252,4.56617,-49.2248,3.1234,-45.1115,3.16696,-45.1036,8.23662,-44.1927,17.6514,36.3557,62.0078,0.0156614,0.989783,0.139958,0.0222898,300.719,265.079,27.4209,30.0218,-0.292153
1529,8,84262,4.55305,-49.2825,3.1234,-45.1115,3.16696,-45.1036,8.23662,-44.1927,17.6492,36.3526,62.0006,0.0155226,0.989751,0.140211,0.0221912,300.719,265.079,27.4209,30.0218,-0.292153
1530,0,84282,4.44283,-49.0331,3.1234,-45.1115,3.16696,-45.1036,8.23662,-44.1927,17.6479,36.3539,61.9879,0.0157083,0.989903,0.139182,0.0217493,300.719,265.079,27.4209,30.0218,-0.292153
1531,8,84282,4.44283,-49.0331,3.13547,-45.2075,3.17931,-45.2008,8.28597,-44.4123,17.6479,36.3539,61.9879,0.0157083,0.989903,0.139182,0.0217493,300.718,265.305,27.2673,30.1709,-0.365185
1532,0,84302,4.35682,-49.0805,3.13547,-45.2075,3.17931,-45.2008,8.28597,-44.4123,17.6449,36.3517,61.9883,0.0154653,0.989886,0.139404,0.0212763,300.718,265.305,27.2673,30.1709,-0.365185
1533,0,84312,4.34458,-49.074,3.13547,-45.2075,3.17931,-45.2008,8.28597,-44.4123,17.6442,36.3511,61.9885,0.0154626,0.98989,0.139384,0.0212225,300.718,265.305,27.2673,30.1709,-0.365185
1534,8,84312,4.34458,-49.074,3.03206,-45.0928,3.07146,-45.0881,7.66038,-44.5431,17.6442,36.3511,61.9885,0.0154626,0.98989,0.139384,0.0212225,301.418,265.363,27.3631,29.8748,-0.35733
1535,0,84352,4.33707,-48.2773,3.03206,-45.0928,3.07146,-45.0881,7.66038,-44.5431,17.6428,36.3471,61.9826,0.0155677,0.990337,0.136151,0.0212727,301.418,265.363,27.3631,29.8748,-0.35733
1536,8,84352,4.33707,-48.2773,3.01955,-45.0633,3.05845,-45.0586,7.58916,-44.5145,17.6428,36.3471,61.9826,0.0155677,0.990337,0.136151,0.0212727,301.597,265.356,26.5822,29.9086,-0.494638
1537,8,84362,4.50753,-48.4787,3.01955,-45.0633,3.05845,-45.0586,7.58916,-44.5145,17.6421,36.35,61.9657,0.015488,0.990216,0.136916,0.0220538,301.597,265.356,26.5822,29.9086,-0.494638
1538,0,84382,4.32491,-48.6866,3.01955,-45.0633,3.05845,-45.0586,7.58916,-44.5145,17.6406,36.3466,61.9661,0.0152349,0.990116,0.137815,0.0210932,301.597,265.356,26.5822,29.9086,-0.494638
1539,0,84382,4.32491,-48.6866,2.96698,-44.8504,3.05845,-45.0586,7.31537,-44.1423,17.6406,36.3466,61.9661,0.0152349,0.990116,0.137815,0.0210932,302.038,264.984,27.154,31.1536,-0.66876
1540,8,84402,4.389,-48.9433,2.96698,-44.8504,3.00406,-44.8444,7.31537,-44.1423,17.6366,36.3446,61.9518,0.0149901,0.989969,0.138857,0.021331,302.038,264.984,27.154,31.1536,-0.66876
1541,0,84432,4.32962,-49.0816,2.96698,-44.8504,3.00406,-44.8444,7.31537,-44.1423,17.6358,36.3503,61.9389,0.0150939,0.989901,0.139367,0.0210799,302.038,264.984,27.154,31.1536,-0.66876
1542,8,84432,4.32962,-49.0816,3.07162,-45.386,3.11201,-45.3845,7.8283,-45.2013,17.6358,36.3503,61.9389,0.0150939,0.989901,0.139367,0.0210799,301.217,265.909,27.7399,29.3827,-0.365631
1543,0,84452,4.36057,-49.098,3.07162,-45.386,3.11201,-45.3845,7.8283,-45.2013,17.6397,36.3552,61.9416,0.0153966,0.989888,0.139393,0.0213016,301.217,265.909,27.7399,29.3827,-0.365631
1544,0,84462,4.42273,-49.2507,3.07162,-45.386,3.11201,-45.3845,7.8283,-45.2013,17.6403,36.3535,61.9624,0.015518,0.989787,0.140046,0.0216329,301.217,265.909,27.7399,29.3827,-0.365631
1545,8,84462,4.42273,-49.2507,3.05806,-45.7649,3.09677,-45.7698,7.6335,-46.3374,17.6403,36.3535,61.9624,0.015518,0.989787,0.140046,0.0216329,301.486,267.102,26.7528,29.5618,-0.307274
1546,0,84482,4.31789,-49.0919,3.05806,-45.7649,3.09677,-45.7698,7.6335,-46.3374,17.6384,36.3525,61.9728,0.015509,0.989884,0.139431,0.0211548,301.486,267.102,26.7528,29.5618,-0.307274
1547,0,84502,4.18702,-48.7218,3.05806,-45.7649,3.09677,-45.7698,7.6335,-46.3374,17.6349,36.3515,61.9998,0.015836,0.990093,0.137974,0.0206959,301.486,267.102,26.7528,29.5618,-0.307274
1548,8,84502,4.18702,-48.7218,2.79727,-45.0833,2.8259,-45.0873,6.16813,-45.5531,17.6349,36.3515,61.9998,0.015836,0.990093,0.137974,0.0206959,303.438,266.224,27.8568,31.5057,-0.773814
1549,8,84512,3.83038,-48.9147,2.79727,-45.0833,2.8259,-45.0873,6.16813,-45.5531,17.6342,36.3558,61.9668,0.015886,0.990021,0.138728,0.0189947,303.438,266.224,27.8568,31.5057,-0.773814
1550,0,84532,3.85595,-49.0162,2.79727,-45.0833,2.8259,-45.0873,6.16813,-45.5531,17.6278,36.356,61.9683,0.0157199,0.989963,0.139141,0.0191097,303.438,266.224,27.8568,31.5057,-0.773814
1551,0,84532,3.85595,-49.0162,2.8468,-45.6836,2.8259,-45.0873,6.3116,-47.0395,17.6278,36.356,61.9683,0.0157199,0.989963,0.139141,0.0191097,302.774,267.621,26.4148,28.2973,0.164562
1552,8,84552,3.4849,-49.1621,2.8468,-45.6836,2.87607,-45.695,6.3116,-47.0395,17.6219,36.3557,61.9718,0.0157426,0.989905,0.13978,0.0173851,302.774,267.621,26.4148,28.2973,0.164562
1553,0,84582,3.34456,-48.6927,2.8468,-45.6836,2.87607,-45.695,6.3116,-47.0395,17.613,36.3587,61.9728,0.0157046,0.990185,0.137859,0.0167936,302.774,267.621,26.4148,28.2973,0.164562
1554,8,84582,3.34456,-48.6927,2.88529,-46.3874,2.91441,-46.4082,6.35516,-48.8685,17.613,36.3587,61.9728,0.0157046,0.990185,0.137859,0.0167936,302.954,269.527,27.3231,30.5228,-0.178132
1555,0,84602,3.31314,-48.6429,2.88529,-46.3874,2.91441,-46.4082,6.35516,-48.8685,17.6127,36.3586,61.9726,0.0156895,0.990216,0.137659,0.0166418,302.954,269.527,27.3231,30.5228,-0.178132
1556,0,84602,3.31314,-48.6429,2.8433,-46.4286,2.91441,-46.4082,6.07601,-49.171,17.6127,36.3586,61.9726,0.0156895,0.990216,0.137659,0.0166418,303.355,269.705,27.096,29.6078,-0.346853
1557,0,84632,3.35598,-47.9761,2.8433,-46.4286,2.91441,-46.4082,6.07601,-49.171,17.5994,36.3505,62.071,0.0157966,0.990559,0.135101,0.0170426,303.355,269.705,27.096,29.6078,-0.346853
1558,0,84632,3.35598,-47.9761,2.95176,-46.3495,2.91441,-46.4082,6.78927,-48.4673,17.5994,36.3505,62.071,0.0157966,0.990559,0.135101,0.0170426,302.402,269.175,27.1921,30.4892,-0.100302
1559,0,84652,3.08726,-48.3734,2.95176,-46.3495,2.91441,-46.4082,6.78927,-48.4673,17.5937,36.3508,62.0819,0.0159196,0.990349,0.136769,0.0158323,302.402,269.175,27.1921,30.4892,-0.100302
1560,0,84682,3.71524,-48.4823,2.95176,-46.3495,2.91441,-46.4082,6.78927,-48.4673,17.5887,36.356,62.0803,0.0161466,0.990243,0.137111,0.0189604,302.402,269.175,27.1921,30.4892,-0.100302
1561,8,84682,3.71524,-48.4823,3.03415,-46.5518,3.06958,-46.5697,7.25593,-48.678,17.5887,36.356,62.0803,0.0161466,0.990243,0.137111,0.0189604,301.863,269.353,27.265,30.1102,-0.0746621
1562,8,84692,3.95708,-48.4581,3.03415,-46.5518,3.06958,-46.5697,7.25593,-48.678,17.5896,36.3642,62.0366,0.0164093,0.990247,0.136869,0.020194,301.863,269.353,27.265,30.1102,-0.0746621
1563,0,84692,3.95708,-48.4581,3.00753,-46.7284,3.06958,-46.5697,7.03587,-49.2973,17.5896,36.3642,62.0366,0.0164093,0.990247,0.136869,0.020194,302.322,269.816,27.2133,29.491,-0.468734
1564,0,84732,3.91093,-48.6521,3.00753,-46.7284,3.06958,-46.5697,7.03587,-49.2973,17.5894,36.37,62.0153,0.0167151,0.990144,0.137597,0.0200686,302.322,269.816,27.2133,29.491,-0.468734
1565,0,84732,3.91093,-48.6521,3.00521,-46.748,3.06958,-46.5697,7.0155,-49.3631,17.5894,36.37,62.0153,0.0167151,0.990144,0.137597,0.0200686,302.312,269.763,26.9748,28.3485,-0.52644
1566,8,84752,4.0285,-48.5,3.00521,-46.748,3.03878,-46.7699,7.0155,-49.3631,17.587,36.3725,62.0132,0.0167969,0.990221,0.13694,0.0206864,302.312,269.763,26.9748,28.3485,-0.52644
1567,0,84752,4.0285,-48.5,3.05421,-46.9414,3.03878,-46.7699,7.27213,-49.6961,17.587,36.3725,62.0132,0.0167969,0.990221,0.13694,0.0206864,301.985,270.171,26.4928,28.3401,-0.335386
1568,0,84782,4.21492,-48.5945,3.05421,-46.9414,3.03878,-46.7699,7.27213,-49.6961,17.5818,36.3716,62.0148,0.0165902,0.990154,0.137316,0.0215477,301.985,270.171,26.4928,28.3401,-0.335386
1569,0,84782,4.21492,-48.5945,3.15755,-46.8437,3.03878,-46.7699,7.95808,-48.9622,17.5818,36.3716,62.0148,0.0165902,0.990154,0.137316,0.0215477,301.213,269.597,26.1341,28.9338,-0.32559
1570,8,84812,3.95347,-49.051,3.15755,-46.8437,3.19777,-46.8615,7.95808,-48.9622,17.5806,36.3691,61.9985,0.0163538,0.989922,0.13921,0.0202003,301.213,269.597,26.1341,28.9338,-0.32559
1571,0,84852,4.04016,-48.8705,3.15755,-46.8437,3.19777,-46.8615,7.95808,-48.9622,17.5814,36.3679,61.9989,0.0164617,0.990014,0.138474,0.0206529,301.213,269.597,26.1341,28.9338,-0.32559
1572,8,84852,4.04016,-48.8705,3.06253,-46.7841,3.0986,-46.8044,7.37013,-49.2124,17.5814,36.3679,61.9989,0.0164617,0.990014,0.138474,0.0206529,301.877,269.688,25.4609,27.2918,-0.40152
1573,8,84862,4.0386,-48.9025,3.06253,-46.7841,3.0986,-46.8044,7.37013,-49.2124,17.5815,36.3679,61.9949,0.0164678,0.989996,0.1386,0.0206448,301.877,269.688,25.4609,27.2918,-0.40152
1574,0,84862,4.03861,-48.9025,3.1936,-46.9165,3.0986,-46.8044,8.16679,-49.0096,17.5815,36.3679,61.9949,0.0164678,0.989996,0.1386,0.0206448,301.027,269.553,25.6615,27.863,-0.492191
1575,0,84902,4.11028,-48.7199,3.1936,-46.9165,3.0986,-46.8044,8.16679,-49.0096,17.5841,36.3685,61.9949,0.0166104,0.990092,0.13784,0.021023,301.027,269.553,25.6615,27.863,-0.492191
1576,0,84912,4.08074,-48.7424,3.1936,-46.9165,3.0986,-46.8044,8.16679,-49.0096,17.5836,36.369,61.9949,0.0165712,0.990083,0.137932,0.0208713,301.027,269.553,25.6615,27.863,-0.492191
1577,0,84912,4.08074,-48.7424,3.07673,-45.8143,3.0986,-46.8044,7.73824,-46.3952,17.5836,36.369,61.9949,0.0165712,0.990083,0.137932,0.0208713,300.993,267.038,22.8763,25.7276,0.494985
1578,8,84932,4.22416,-48.7158,3.07673,-45.8143,3.11616,-45.8192,7.73824,-46.3952,17.5849,36.366,61.9984,0.0168505,0.990076,0.137833,0.0216454,300.993,267.038,22.8763,25.7276,0.494985
1579,0,84962,4.17319,-48.7222,3.07673,-45.8143,3.11616,-45.8192,7.73824,-46.3952,17.5825,36.365,61.9954,0.0166734,0.99008,0.13787,0.0213593,300.993,267.038,22.8763,25.7276,0.494985
1580,8,84962,4.17319,-48.7222,3.31227,-46.7218,3.35988,-46.7319,8.97819,-47.9323,17.5825,36.365,61.9954,0.0166734,0.99008,0.13787,0.0213593,299.985,268.654,23.7831,26.9183,-0.259916
1581,0,84982,4.16323,-48.9035,3.31227,-46.7218,3.35988,-46.7319,8.97819,-47.9323,17.5823,36.3655,61.9941,0.0167385,0.989976,0.138606,0.0213273,299.985,268.654,23.7831,26.9183,-0.259916
1582,0,84982,4.16323,-48.9035,3.26729,-47.0401,3.35988,-46.7319,8.60062,-49.0351,17.5823,36.3655,61.9941,0.0167385,0.989976,0.138606,0.0213273,300.479,269.647,23.6901,26.552,-0.33246
1583,8,85012,4.16323,-48.9035,3.26729,-47.0401,3.31193,-47.0568,8.60062,-49.0351,17.5823,36.3655,61.9941,0.0167385,0.989976,0.138606,0.0213273,300.479,269.647,23.6901,26.552,-0.33246
1584,0,85053,4.13332,-49.2679,3.26729,-47.0401,3.31193,-47.0568,8.60062,-49.0351,17.5788,36.3666,61.9924,0.0164351,0.989778,0.140085,0.0210927,300.479,269.647,23.6901,26.552,-0.33246
1585,0,85082,4.19957,-48.9029,3.05279,-46.7286,3.31193,-47.0568,7.32401,-49.0977,17.5787,36.3702,61.9944,0.0166592,0.98998,0.138564,0.0215057,301.782,269.848,21.0238,27.8261,-0.0342319
1586,8,85112,4.17542,-48.9326,3.05279,-46.7286,3.08857,-46.7484,7.32401,-49.0977,17.578,36.3711,61.9959,0.0165446,0.989968,0.138684,0.0213553,301.782,269.848,21.0238,27.8261,-0.0342319
1587,0,85112,4.17542,-48.9326,3.1738,-46.3653,3.08857,-46.7484,8.19857,-47.5313,17.578,36.3711,61.9959,0.0165446,0.989968,0.138684,0.0213553,300.883,268.143,22.752,25.2464,-0.389823
1588,8,85142,3.992,-48.5629,3.1738,-46.3653,3.21611,-46.3751,8.19857,-47.5313,17.5805,36.3699,61.9967,0.0166917,0.99019,0.137203,0.0205223,300.883,268.143,22.752,25.2464,-0.389823
1589,0,85142,3.99199,-48.5629,3.20433,-46.441,3.21611,-46.3751,8.37128,-47.6117,17.5805,36.3699,61.9967,0.0166917,0.99019,0.137203,0.0205223,300.683,268.294,22.2729,25.6574,-0.321859
1590,0,85185,4.08138,-48.721,3.20433,-46.441,3.21611,-46.3751,8.37128,-47.6117,17.5837,36.3692,61.9974,0.0165658,0.990095,0.137846,0.0208739,300.683,268.294,22.2729,25.6574,-0.321859
1591,0,85213,4.02153,-48.7321,3.20433,-46.441,3.21611,-46.3751,8.37128,-47.6117,17.5856,36.366,62.015,0.0165727,0.990088,0.137943,0.0205767,300.683,268.294,22.2729,25.6574,-0.321859
1592,0,85213,4.02153,-48.7321,3.28551,-46.5588,3.21611,-46.3751,8.85445,-47.5878,17.5856,36.366,62.015,0.0165727,0.990088,0.137943,0.0205767,300.116,268.265,22.795,25.5609,-0.299938
1593,0,85243,4.13394,-48.7156,3.28551,-46.5588,3.21611,-46.3751,8.85445,-47.5878,17.5846,36.3686,62.0016,0.016657,0.99009,0.137827,0.0211507,300.116,268.265,22.795,25.5609,-0.299938
1594,0,85263,4.02812,-48.7769,3.28551,-46.5588,3.21611,-46.3751,8.85445,-47.5878,17.5863,36.3673,62.0053,0.0166115,0.990064,0.138104,0.020612,300.116,268.265,22.795,25.5609,-0.299938
1595,0,85263,4.02812,-48.7769,3.3464,-46.7582,3.21611,-46.3751,9.18504,-47.8852,17.5863,36.3673,62.0053,0.0166115,0.990064,0.138104,0.020612,299.773,268.532,22.4649,25.0146,-0.36519
1596,8,85283,3.77287,-48.448,3.3464,-46.7582,3.39545,-46.7677,9.18504,-47.8852,17.5881,36.3645,62.0182,0.0164991,0.990269,0.136824,0.0193506,299.773,268.532,22.4649,25.0146,-0.36519
1597,0,85303,3.74448,-48.5491,3.3464,-46.7582,3.39545,-46.7677,9.18504,-47.8852,17.5907,36.3661,62.0202,0.0164148,0.990218,0.137231,0.0191606,299.773,268.532,22.4649,25.0146,-0.36519
1598,0,85313,3.65834,-48.525,3.3464,-46.7582,3.39545,-46.7677,9.18504,-47.8852,17.5992,36.3697,62.0023,0.0164717,0.990245,0.137091,0.0186932,299.773,268.532,22.4649,25.0146,-0.36519
1599,8,85313,3.65834,-48.525,3.34919,-46.7457,3.39841,-46.7549,9.20642,-47.8372,17.5992,36.3697,62.0023,0.0164717,0.990245,0.137091,0.0186932,299.724,268.532,21.9386,25.0951,-0.281461
